hour,iteration,timestamp,demands,ideal_demands,reward,actions,price_signal
16,965,2012-08-26,240.79809331753003,19.0,-22.44874248606376,0.00048442036,1.257110993823
17,965,2012-08-26,153.23515029297366,19.0,-22.44874248606376,0.0,1.45908144
18,965,2012-08-26,109.45367878069547,19.0,-22.44874248606376,0.00050159707,1.436414914677
19,965,2012-08-26,19.0,19.0,-22.44874248606376,0.63580614,1.429951684677
20,965,2012-08-26,19.0,19.0,-22.44874248606376,0.46162012,1.3732837574999999
21,965,2012-08-26,19.0,19.0,-22.44874248606376,0.825332,1.1478464054739
22,965,2012-08-26,19.0,19.0,-22.44874248606376,0.0007304219,0.9364573432500001
23,965,2012-08-26,19.0,19.0,-22.44874248606376,0.0003799591,0.38206165799999997
0,966,2012-08-27,19.0,19.0,-22.44468598771946,0.0,0.30153157102760997
1,966,2012-08-27,19.0,127.49271101332107,-22.44468598771946,0.0013679009,0.28079231947239003
2,966,2012-08-27,19.0,361.0,-22.44468598771946,0.0,0.27852277747239
3,966,2012-08-27,19.0,361.0,-22.44468598771946,0.0009050184,0.27806721247238997
4,966,2012-08-27,19.0,19.0,-22.44468598771946,0.00033779218,0.28124719425
5,966,2012-08-27,19.0,361.0,-22.44468598771946,0.08469198,0.26641372177760997
6,966,2012-08-27,21.898654597864258,361.0,-22.44468598771946,0.0,0.26459629349999997
7,966,2012-08-27,54.74663649466065,361.0,-22.44468598771946,0.0003094045,0.26323512052761
8,966,2012-08-27,75.61379720553789,19.0,-22.44468598771946,0.10942061,1.001785146
9,966,2012-08-27,131.39192758718556,19.0,-22.44468598771946,0.0,0.4773649300322999
10,966,2012-08-27,218.9865459786426,19.0,-22.44468598771946,0.0,0.39492127949999994
11,966,2012-08-27,229.93587327757473,19.0,-22.44468598771946,0.0,1.195577232177
12,966,2012-08-27,197.08789138077833,361.0,-22.44468598771946,0.0,-0.019207518000000093
13,966,2012-08-27,273.73318247330326,19.0,-22.44468598771946,0.0011612155,0.44522610732299994
14,966,2012-08-27,361.0,19.0,-22.44468598771946,9.128351e-05,1.0495440871769999
15,966,2012-08-27,339.42914626689605,19.0,-22.44468598771946,0.0,0.8295578311770001
16,966,2012-08-27,240.88520057650686,19.0,-22.44468598771946,0.0016811609,1.257110993823
17,966,2012-08-27,153.29058218504983,19.0,-22.44468598771946,0.00041139085,1.45908144
18,966,2012-08-27,109.4932729893213,19.0,-22.44468598771946,0.0,1.436414914677
19,966,2012-08-27,19.0,19.0,-22.44468598771946,0.6352444,1.429951684677
20,966,2012-08-27,19.0,19.0,-22.44468598771946,0.46484664,1.3732837574999999
21,966,2012-08-27,19.0,19.0,-22.44468598771946,0.8193124,1.1478464054739
22,966,2012-08-27,19.0,19.0,-22.44468598771946,0.0,0.9364573432500001
23,966,2012-08-27,19.0,19.0,-22.44468598771946,0.0,0.38206165799999997
0,967,2012-08-28,19.0,19.0,-22.44312356386864,3.740672e-05,0.30153157102760997
1,967,2012-08-28,19.0,127.45979984541277,-22.44312356386864,0.0,0.28079231947239003
2,967,2012-08-28,19.0,361.0,-22.44312356386864,7.859168e-05,0.27852277747239
3,967,2012-08-28,19.0,361.0,-22.44312356386864,0.0,0.27806721247238997
4,967,2012-08-28,19.0,19.0,-22.44312356386864,0.00050125335,0.28124719425
5,967,2012-08-28,19.0,361.0,-22.44312356386864,0.0847832,0.26641372177760997
6,967,2012-08-28,21.90502694028445,361.0,-22.44312356386864,0.000747651,0.26459629349999997
7,967,2012-08-28,54.76256735071112,361.0,-22.44312356386864,0.0,0.26323512052761
8,967,2012-08-28,75.0073752198127,19.0,-22.44312356386864,0.11515834,1.001785146
9,967,2012-08-28,131.4301616417067,19.0,-22.44312356386864,0.0014804606,0.4773649300322999
10,967,2012-08-28,219.0502694028445,19.0,-22.44312356386864,0.0012550305,0.39492127949999994
11,967,2012-08-28,230.0027828729867,19.0,-22.44312356386864,0.0,1.195577232177
12,967,2012-08-28,197.14524246256005,361.0,-22.44312356386864,0.0010123071,-0.019207518000000093
13,967,2012-08-28,273.8128367535556,19.0,-22.44312356386864,0.00022811066,0.44522610732299994
14,967,2012-08-28,361.0,19.0,-22.44312356386864,0.0,1.0495440871769999
15,967,2012-08-28,339.52791757440895,19.0,-22.44312356386864,0.0,0.8295578311770001
16,967,2012-08-28,240.95529634312894,19.0,-22.44312356386864,0.0,1.257110993823
17,967,2012-08-28,153.33518858199113,19.0,-22.44312356386864,0.0,1.45908144
18,967,2012-08-28,109.52513470142225,19.0,-22.44312356386864,0.000115251074,1.436414914677
19,967,2012-08-28,19.0,19.0,-22.44312356386864,0.63527864,1.429951684677
20,967,2012-08-28,19.0,19.0,-22.44312356386864,0.46164906,1.3732837574999999
21,967,2012-08-28,19.0,19.0,-22.44312356386864,0.8229551,1.1478464054739
22,967,2012-08-28,19.0,19.0,-22.44312356386864,0.0012911332,0.9364573432500001
23,967,2012-08-28,19.0,19.0,-22.44312356386864,0.0,0.38206165799999997
0,968,2012-08-29,19.0,19.0,-22.439533319483306,0.0014622774,0.30153157102760997
1,968,2012-08-29,19.0,126.91921660845622,-22.439533319483306,0.0,0.28079231947239003
2,968,2012-08-29,19.0,361.0,-22.439533319483306,0.0,0.27852277747239
3,968,2012-08-29,19.0,361.0,-22.439533319483306,0.00025575713,0.27806721247238997
4,968,2012-08-29,19.0,19.0,-22.439533319483306,0.00035437147,0.28124719425
5,968,2012-08-29,19.0,361.0,-22.439533319483306,0.08310658,0.26641372177760997
6,968,2012-08-29,21.90932196395495,361.0,-22.439533319483306,0.0,0.26459629349999997
7,968,2012-08-29,54.77330490988738,361.0,-22.439533319483306,1.8507737e-05,0.26323512052761
8,968,2012-08-29,74.08023985251045,19.0,-22.439533319483306,0.123755984,1.001785146
9,968,2012-08-29,131.4559317837297,19.0,-22.439533319483306,0.0,0.4773649300322999
10,968,2012-08-29,219.09321963954952,19.0,-22.439533319483306,0.0,0.39492127949999994
11,968,2012-08-29,230.04788062152699,19.0,-22.439533319483306,0.0,1.195577232177
12,968,2012-08-29,197.18389767559455,361.0,-22.439533319483306,0.0,-0.019207518000000093
13,968,2012-08-29,273.86652454943686,19.0,-22.439533319483306,0.00077973073,0.44522610732299994
14,968,2012-08-29,361.0,19.0,-22.439533319483306,0.0008055419,1.0495440871769999
15,968,2012-08-29,339.59449044130173,19.0,-22.439533319483306,0.0,0.8295578311770001
16,968,2012-08-29,241.00254160350445,19.0,-22.439533319483306,0.0016833072,1.257110993823
17,968,2012-08-29,153.36525374768465,19.0,-22.439533319483306,0.0,1.45908144
18,968,2012-08-29,109.54660981977476,19.0,-22.439533319483306,0.00022040498,1.436414914677
19,968,2012-08-29,19.0,19.0,-22.439533319483306,0.6369269,1.429951684677
20,968,2012-08-29,19.0,19.0,-22.439533319483306,0.4561917,1.3732837574999999
21,968,2012-08-29,19.0,19.0,-22.439533319483306,0.82235485,1.1478464054739
22,968,2012-08-29,19.0,19.0,-22.439533319483306,0.0,0.9364573432500001
23,968,2012-08-29,19.0,19.0,-22.439533319483306,0.0,0.38206165799999997
0,969,2012-08-30,19.0,19.0,-22.437331652269997,0.00018003002,0.30153157102760997
1,969,2012-08-30,19.0,127.01779378176062,-22.437331652269997,0.0019852396,0.28079231947239003
2,969,2012-08-30,19.0,361.0,-22.437331652269997,0.0,0.27852277747239
3,969,2012-08-30,19.0,361.0,-22.437331652269997,0.0,0.27806721247238997
4,969,2012-08-30,19.0,19.0,-22.437331652269997,0.0013850575,0.28124719425
5,969,2012-08-30,19.0,361.0,-22.437331652269997,0.0852567,0.26641372177760997
6,969,2012-08-30,21.92152533996999,361.0,-22.437331652269997,0.0,0.26459629349999997
7,969,2012-08-30,54.803813349924965,361.0,-22.437331652269997,0.0,0.26323512052761
8,969,2012-08-30,73.08051318446157,19.0,-22.437331652269997,0.1332534,1.001785146
9,969,2012-08-30,131.52915203981993,19.0,-22.437331652269997,0.00075357826,0.4773649300322999
10,969,2012-08-30,219.21525339969986,19.0,-22.437331652269997,0.0017346129,0.39492127949999994
11,969,2012-08-30,230.17601606968486,19.0,-22.437331652269997,0.0,1.195577232177
12,969,2012-08-30,197.2937280597299,361.0,-22.437331652269997,0.0,-0.019207518000000093
13,969,2012-08-30,274.0190667496248,19.0,-22.437331652269997,0.0,0.44522610732299994
14,969,2012-08-30,361.0,19.0,-22.437331652269997,0.0,1.0495440871769999
15,969,2012-08-30,339.7836427695348,19.0,-22.437331652269997,0.0,0.8295578311770001
16,969,2012-08-30,241.13677873966986,19.0,-22.437331652269997,0.0,1.257110993823
17,969,2012-08-30,153.4506773797899,19.0,-22.437331652269997,0.0,1.45908144
18,969,2012-08-30,109.60762669984993,19.0,-22.437331652269997,0.0020209863,1.436414914677
19,969,2012-08-30,19.0,19.0,-22.437331652269997,0.63576597,1.429951684677
20,969,2012-08-30,19.0,19.0,-22.437331652269997,0.4592508,1.3732837574999999
21,969,2012-08-30,19.0,19.0,-22.437331652269997,0.8228505,1.1478464054739
22,969,2012-08-30,19.0,19.0,-22.437331652269997,0.001786223,0.9364573432500001
23,969,2012-08-30,19.0,19.0,-22.437331652269997,0.0011254698,0.38206165799999997
0,970,2012-08-31,19.0,19.0,-22.436625727947707,0.00010112656,0.30153157102760997
1,970,2012-08-31,19.0,126.60903385427463,-22.436625727947707,0.0008937155,0.28079231947239003
2,970,2012-08-31,19.0,361.0,-22.436625727947707,9.292633e-05,0.27852277747239
3,970,2012-08-31,19.0,361.0,-22.436625727947707,0.0014235438,0.27806721247238997
4,970,2012-08-31,19.0,19.0,-22.436625727947707,0.0005553852,0.28124719425
5,970,2012-08-31,19.0,361.0,-22.436625727947707,0.08705047,0.26641372177760997
6,970,2012-08-31,21.915636331808678,361.0,-22.436625727947707,0.0014859467,0.26459629349999997
7,970,2012-08-31,54.78909082952169,361.0,-22.436625727947707,0.0,0.26323512052761
8,970,2012-08-31,73.20176399149368,19.0,-22.436625727947707,0.13196771,1.001785146
9,970,2012-08-31,131.49381799085205,19.0,-22.436625727947707,0.0,0.4773649300322999
10,970,2012-08-31,219.15636331808676,19.0,-22.436625727947707,0.0,0.39492127949999994
11,970,2012-08-31,230.1141814839911,19.0,-22.436625727947707,0.0,1.195577232177
12,970,2012-08-31,197.24072698627808,361.0,-22.436625727947707,7.1270275e-05,-0.019207518000000093
13,970,2012-08-31,273.9454541476085,19.0,-22.436625727947707,0.0,0.44522610732299994
14,970,2012-08-31,361.0,19.0,-22.436625727947707,0.00040233028,1.0495440871769999
15,970,2012-08-31,339.69236314303447,19.0,-22.436625727947707,0.0,0.8295578311770001
16,970,2012-08-31,241.07199964989545,19.0,-22.436625727947707,0.0,1.257110993823
17,970,2012-08-31,153.40945432266074,19.0,-22.436625727947707,0.00014115233,1.45908144
18,970,2012-08-31,109.57818165904338,19.0,-22.436625727947707,0.001070377,1.436414914677
19,970,2012-08-31,19.0,19.0,-22.436625727947707,0.6396546,1.429951684677
20,970,2012-08-31,19.0,19.0,-22.436625727947707,0.45510617,1.3732837574999999
21,970,2012-08-31,19.0,19.0,-22.436625727947707,0.8186555,1.1478464054739
22,970,2012-08-31,19.0,19.0,-22.436625727947707,0.0,0.9364573432500001
23,970,2012-08-31,19.0,19.0,-22.436625727947707,0.0014129442,0.38206165799999997
0,971,2012-09-01,19.0,19.0,-22.457578476006724,0.0,0.30153157102760997
1,971,2012-09-01,19.0,135.42977937546024,-22.457578476006724,0.00019014008,0.28079231947239003
2,971,2012-09-01,19.0,361.0,-22.457578476006724,0.0010266764,0.27852277747239
3,971,2012-09-01,19.0,361.0,-22.457578476006724,0.0,0.27806721247238997
4,971,2012-09-01,19.0,19.0,-22.457578476006724,0.0,0.28124719425
5,971,2012-09-01,19.0,361.0,-22.457578476006724,0.091562934,0.26641372177760997
6,971,2012-09-01,22.01643608927884,361.0,-22.457578476006724,0.0,0.26459629349999997
7,971,2012-09-01,55.041090223197095,361.0,-22.457578476006724,0.0,0.26323512052761
8,971,2012-09-01,72.95053134036473,19.0,-22.457578476006724,0.13730845,1.001785146
9,971,2012-09-01,132.09861653567305,19.0,-22.457578476006724,0.0013086306,0.4773649300322999
10,971,2012-09-01,220.16436089278838,19.0,-22.457578476006724,0.0,0.39492127949999994
11,971,2012-09-01,231.1725789374278,19.0,-22.457578476006724,0.0,1.195577232177
12,971,2012-09-01,198.14792480350954,361.0,-22.457578476006724,0.0,-0.019207518000000093
13,971,2012-09-01,275.2054511159855,19.0,-22.457578476006724,0.0,0.44522610732299994
14,971,2012-09-01,361.0,19.0,-22.457578476006724,0.0,1.0495440871769999
15,971,2012-09-01,341.25475938382203,19.0,-22.457578476006724,0.0,0.8295578311770001
16,971,2012-09-01,242.18079698206722,19.0,-22.457578476006724,0.0010067384,1.257110993823
17,971,2012-09-01,154.1150526249519,19.0,-22.457578476006724,0.0,1.45908144
18,971,2012-09-01,110.08218044639419,19.0,-22.457578476006724,4.2651013e-07,1.436414914677
19,971,2012-09-01,19.0,19.0,-22.457578476006724,0.64169407,1.429951684677
20,971,2012-09-01,19.0,19.0,-22.457578476006724,0.45572272,1.3732837574999999
21,971,2012-09-01,19.0,19.0,-22.457578476006724,0.81686544,1.1478464054739
22,971,2012-09-01,19.0,19.0,-22.457578476006724,0.0,0.9364573432500001
23,971,2012-09-01,19.0,19.0,-22.457578476006724,0.0012007464,0.38206165799999997
0,972,2012-09-02,19.0,19.0,-22.458125443275414,0.0,0.30153157102760997
1,972,2012-09-02,19.0,135.521305185065,-22.458125443275414,8.860412e-05,0.28079231947239003
2,972,2012-09-02,19.0,361.0,-22.458125443275414,0.00044496392,0.27852277747239
3,972,2012-09-02,19.0,361.0,-22.458125443275414,0.0004327663,0.27806721247238997
4,972,2012-09-02,19.0,19.0,-22.458125443275414,0.0,0.28124719425
5,972,2012-09-02,19.0,361.0,-22.458125443275414,0.09441578,0.26641372177760997
6,972,2012-09-02,22.015976230810917,361.0,-22.458125443275414,0.0,0.26459629349999997
7,972,2012-09-02,55.03994057702729,361.0,-22.458125443275414,0.0,0.26323512052761
8,972,2012-09-02,73.08344441208283,19.0,-22.458125443275414,0.13608718,1.001785146
9,972,2012-09-02,132.0958573848655,19.0,-22.458125443275414,0.0015700356,0.4773649300322999
10,972,2012-09-02,220.15976230810915,19.0,-22.458125443275414,0.0,0.39492127949999994
11,972,2012-09-02,231.16775042351463,19.0,-22.458125443275414,0.0,1.195577232177
12,972,2012-09-02,198.14378607729824,361.0,-22.458125443275414,0.0019913907,-0.019207518000000093
13,972,2012-09-02,275.19970288513645,19.0,-22.458125443275414,0.001245928,0.44522610732299994
14,972,2012-09-02,361.0,19.0,-22.458125443275414,0.0017415669,1.0495440871769999
15,972,2012-09-02,341.2476315775692,19.0,-22.458125443275414,0.0,0.8295578311770001
16,972,2012-09-02,242.1757385389201,19.0,-22.458125443275414,7.903838e-05,1.257110993823
17,972,2012-09-02,154.1118336156764,19.0,-22.458125443275414,0.0,1.45908144
18,972,2012-09-02,110.07988115405458,19.0,-22.458125443275414,0.0,1.436414914677
19,972,2012-09-02,19.0,19.0,-22.458125443275414,0.64024514,1.429951684677
20,972,2012-09-02,19.0,19.0,-22.458125443275414,0.455699,1.3732837574999999
21,972,2012-09-02,19.0,19.0,-22.458125443275414,0.81626254,1.1478464054739
22,972,2012-09-02,19.0,19.0,-22.458125443275414,0.0,0.9364573432500001
23,972,2012-09-02,19.0,19.0,-22.458125443275414,0.0,0.38206165799999997
0,973,2012-09-03,19.0,19.0,-22.457903164272757,0.0,0.30153157102760997
1,973,2012-09-03,19.0,135.80338257744256,-22.457903164272757,8.511085e-05,0.28079231947239003
2,973,2012-09-03,19.0,361.0,-22.457903164272757,0.0,0.27852277747239
3,973,2012-09-03,19.0,361.0,-22.457903164272757,0.0,0.27806721247238997
4,973,2012-09-03,19.0,19.0,-22.457903164272757,6.296136e-05,0.28124719425
5,973,2012-09-03,19.0,361.0,-22.457903164272757,0.09865786,0.26641372177760997
6,973,2012-09-03,22.02325895221577,361.0,-22.457903164272757,0.002486952,0.26459629349999997
7,973,2012-09-03,55.058147380539424,361.0,-22.457903164272757,0.0,0.26323512052761
8,973,2012-09-03,72.71007687802317,19.0,-22.457903164272757,0.13969739,1.001785146
9,973,2012-09-03,132.13955371329462,19.0,-22.457903164272757,0.0006463266,0.4773649300322999
10,973,2012-09-03,220.2325895221577,19.0,-22.457903164272757,0.001400153,0.39492127949999994
11,973,2012-09-03,231.24421899826558,19.0,-22.457903164272757,0.00019556379,1.195577232177
12,973,2012-09-03,198.20933056994193,361.0,-22.457903164272757,0.00030787275,-0.019207518000000093
13,973,2012-09-03,275.2907369026971,19.0,-22.457903164272757,0.0,0.44522610732299994
14,973,2012-09-03,361.0,19.0,-22.457903164272757,0.0,1.0495440871769999
15,973,2012-09-03,341.3605137593444,19.0,-22.457903164272757,0.0,0.8295578311770001
16,973,2012-09-03,242.25584847437347,19.0,-22.457903164272757,0.00028085877,1.257110993823
17,973,2012-09-03,154.1628126655104,19.0,-22.457903164272757,0.0008557738,1.45908144
18,973,2012-09-03,110.11629476107885,19.0,-22.457903164272757,0.0,1.436414914677
19,973,2012-09-03,19.0,19.0,-22.457903164272757,0.6475821,1.429951684677
20,973,2012-09-03,19.0,19.0,-22.457903164272757,0.4538445,1.3732837574999999
21,973,2012-09-03,19.0,19.0,-22.457903164272757,0.8099572,1.1478464054739
22,973,2012-09-03,19.0,19.0,-22.457903164272757,0.0,0.9364573432500001
23,973,2012-09-03,19.0,19.0,-22.457903164272757,0.00022536067,0.38206165799999997
0,974,2012-09-04,19.0,19.0,-22.46187697687142,0.0,0.30153157102760997
1,974,2012-09-04,19.0,136.6033580563528,-22.46187697687142,0.0006147938,0.28079231947239003
2,974,2012-09-04,19.0,361.0,-22.46187697687142,0.00016492308,0.27852277747239
3,974,2012-09-04,19.0,361.0,-22.46187697687142,0.0,0.27806721247238997
4,974,2012-09-04,19.0,19.0,-22.46187697687142,0.0,0.28124719425
5,974,2012-09-04,19.0,361.0,-22.46187697687142,0.09989802,0.26641372177760997
6,974,2012-09-04,22.02291179444476,361.0,-22.46187697687142,0.0006247801,0.26459629349999997
7,974,2012-09-04,55.057279486111895,361.0,-22.46187697687142,0.0003162488,0.26323512052761
8,974,2012-09-04,73.54129655632445,19.0,-22.46187697687142,0.1321383,1.001785146
9,974,2012-09-04,132.13747076666857,19.0,-22.46187697687142,0.0,0.4773649300322999
10,974,2012-09-04,220.22911794444758,19.0,-22.46187697687142,0.00023294636,0.39492127949999994
11,974,2012-09-04,231.24057384166997,19.0,-22.46187697687142,0.00023406102,1.195577232177
12,974,2012-09-04,198.20620615000283,361.0,-22.46187697687142,0.0023508454,-0.019207518000000093
13,974,2012-09-04,275.2863974305595,19.0,-22.46187697687142,0.0,0.44522610732299994
14,974,2012-09-04,361.0,19.0,-22.46187697687142,0.0007304523,1.0495440871769999
15,974,2012-09-04,341.35513281389376,19.0,-22.46187697687142,0.00035958653,0.8295578311770001
16,974,2012-09-04,242.25202973889236,19.0,-22.46187697687142,0.0,1.257110993823
17,974,2012-09-04,154.16038256111332,19.0,-22.46187697687142,0.0,1.45908144
18,974,2012-09-04,110.11455897222379,19.0,-22.46187697687142,0.0025621748,1.436414914677
19,974,2012-09-04,19.0,19.0,-22.46187697687142,0.6458688,1.429951684677
20,974,2012-09-04,19.0,19.0,-22.46187697687142,0.45454052,1.3732837574999999
21,974,2012-09-04,19.0,19.0,-22.46187697687142,0.8169585,1.1478464054739
22,974,2012-09-04,19.0,19.0,-22.46187697687142,0.0,0.9364573432500001
23,974,2012-09-04,19.0,19.0,-22.46187697687142,0.00028943396,0.38206165799999997
0,975,2012-09-05,19.0,19.0,-22.461226810290956,0.00079725136,0.30153157102760997
1,975,2012-09-05,19.0,136.2337861692753,-22.461226810290956,0.001282507,0.28079231947239003
2,975,2012-09-05,19.0,361.0,-22.461226810290956,0.0,0.27852277747239
3,975,2012-09-05,19.0,361.0,-22.461226810290956,0.0018467591,0.27806721247238997
4,975,2012-09-05,19.0,19.0,-22.461226810290956,0.0,0.28124719425
5,975,2012-09-05,19.0,361.0,-22.461226810290956,0.104675055,0.26641372177760997
6,975,2012-09-05,22.017665742276755,361.0,-22.461226810290956,0.00078822277,0.26459629349999997
7,975,2012-09-05,55.04416435569188,361.0,-22.461226810290956,0.00037062573,0.26323512052761
8,975,2012-09-05,73.6438693643677,19.0,-22.461226810290956,0.13104744,1.001785146
9,975,2012-09-05,132.10599445366051,19.0,-22.461226810290956,0.0,0.4773649300322999
10,975,2012-09-05,220.17665742276753,19.0,-22.461226810290956,0.0,0.39492127949999994
11,975,2012-09-05,231.1854902939059,19.0,-22.461226810290956,0.0004376891,1.195577232177
12,975,2012-09-05,198.15899168049077,361.0,-22.461226810290956,0.0,-0.019207518000000093
13,975,2012-09-05,275.2208217784594,19.0,-22.461226810290956,0.0,0.44522610732299994
14,975,2012-09-05,361.0,19.0,-22.461226810290956,0.0012984343,1.0495440871769999
15,975,2012-09-05,341.2738190052897,19.0,-22.461226810290956,0.0,0.8295578311770001
16,975,2012-09-05,242.1943231650443,19.0,-22.461226810290956,0.0,1.257110993823
17,975,2012-09-05,154.12366019593728,19.0,-22.461226810290956,0.0,1.45908144
18,975,2012-09-05,110.08832871138377,19.0,-22.461226810290956,0.00023654923,1.436414914677
19,975,2012-09-05,19.0,19.0,-22.461226810290956,0.64170027,1.429951684677
20,975,2012-09-05,19.0,19.0,-22.461226810290956,0.45230243,1.3732837574999999
21,975,2012-09-05,19.0,19.0,-22.461226810290956,0.81461555,1.1478464054739
22,975,2012-09-05,19.0,19.0,-22.461226810290956,0.00038481868,0.9364573432500001
23,975,2012-09-05,19.0,19.0,-22.461226810290956,0.0008279175,0.38206165799999997
0,976,2012-09-06,19.0,19.0,-22.463724418250614,0.0011603317,0.30153157102760997
1,976,2012-09-06,19.0,136.952636104513,-22.463724418250614,0.0,0.28079231947239003
2,976,2012-09-06,19.0,361.0,-22.463724418250614,0.00074881467,0.27852277747239
3,976,2012-09-06,19.0,361.0,-22.463724418250614,0.000606661,0.27806721247238997
4,976,2012-09-06,19.0,19.0,-22.463724418250614,0.0,0.28124719425
5,976,2012-09-06,19.0,361.0,-22.463724418250614,0.10628121,0.26641372177760997
6,976,2012-09-06,22.02224415557111,361.0,-22.463724418250614,0.00037911432,0.26459629349999997
7,976,2012-09-06,55.05561038892777,361.0,-22.463724418250614,0.0,0.26323512052761
8,976,2012-09-06,73.95066210311356,19.0,-22.463724418250614,0.12840031,1.001785146
9,976,2012-09-06,132.13346493342664,19.0,-22.463724418250614,0.0,0.4773649300322999
10,976,2012-09-06,220.22244155571107,19.0,-22.463724418250614,0.001252631,0.39492127949999994
11,976,2012-09-06,231.23356363349663,19.0,-22.463724418250614,0.0,1.195577232177
12,976,2012-09-06,198.20019740013996,361.0,-22.463724418250614,0.00036693053,-0.019207518000000093
13,976,2012-09-06,275.27805194463883,19.0,-22.463724418250614,0.0,0.44522610732299994
14,976,2012-09-06,361.0,19.0,-22.463724418250614,0.00045416818,1.0495440871769999
15,976,2012-09-06,341.3447844113522,19.0,-22.463724418250614,0.0,0.8295578311770001
16,976,2012-09-06,242.2446857112822,19.0,-22.463724418250614,0.0,1.257110993823
17,976,2012-09-06,154.15570908899775,19.0,-22.463724418250614,0.0,1.45908144
18,976,2012-09-06,110.11122077785554,19.0,-22.463724418250614,0.0,1.436414914677
19,976,2012-09-06,19.0,19.0,-22.463724418250614,0.6445713,1.429951684677
20,976,2012-09-06,19.0,19.0,-22.463724418250614,0.45363417,1.3732837574999999
21,976,2012-09-06,19.0,19.0,-22.463724418250614,0.8158728,1.1478464054739
22,976,2012-09-06,19.0,19.0,-22.463724418250614,0.0,0.9364573432500001
23,976,2012-09-06,19.0,19.0,-22.463724418250614,0.0,0.38206165799999997
0,977,2012-09-07,19.0,19.0,-22.464366766392857,0.0,0.30153157102760997
1,977,2012-09-07,19.0,136.8718025831688,-22.464366766392857,0.0012037029,0.28079231947239003
2,977,2012-09-07,19.0,361.0,-22.464366766392857,0.0,0.27852277747239
3,977,2012-09-07,19.0,361.0,-22.464366766392857,0.0,0.27806721247238997
4,977,2012-09-07,19.0,19.0,-22.464366766392857,0.0002689098,0.28124719425
5,977,2012-09-07,19.0,361.0,-22.464366766392857,0.10835126,0.26641372177760997
6,977,2012-09-07,22.017518018213526,361.0,-22.464366766392857,0.0,0.26459629349999997
7,977,2012-09-07,55.04379504553382,361.0,-22.464366766392857,0.0,0.26323512052761
8,977,2012-09-07,74.29518094395118,19.0,-22.464366766392857,0.12512664,1.001785146
9,977,2012-09-07,132.10510810928116,19.0,-22.464366766392857,0.0006381584,0.4773649300322999
10,977,2012-09-07,220.17518018213528,19.0,-22.464366766392857,0.0,0.39492127949999994
11,977,2012-09-07,231.18393919124202,19.0,-22.464366766392857,0.0,1.195577232177
12,977,2012-09-07,198.15766216392174,361.0,-22.464366766392857,0.00083335605,-0.019207518000000093
13,977,2012-09-07,275.2189752276691,19.0,-22.464366766392857,0.00037520792,0.44522610732299994
14,977,2012-09-07,361.0,19.0,-22.464366766392857,0.0,1.0495440871769999
15,977,2012-09-07,341.27152928230964,19.0,-22.464366766392857,0.001667721,0.8295578311770001
16,977,2012-09-07,242.1926982003488,19.0,-22.464366766392857,0.0006263376,1.257110993823
17,977,2012-09-07,154.1226261274947,19.0,-22.464366766392857,0.0020605437,1.45908144
18,977,2012-09-07,110.08759009106764,19.0,-22.464366766392857,0.0,1.436414914677
19,977,2012-09-07,19.0,19.0,-22.464366766392857,0.64507365,1.429951684677
20,977,2012-09-07,19.0,19.0,-22.464366766392857,0.4499213,1.3732837574999999
21,977,2012-09-07,19.0,19.0,-22.464366766392857,0.8157253,1.1478464054739
22,977,2012-09-07,19.0,19.0,-22.464366766392857,0.0,0.9364573432500001
23,977,2012-09-07,19.0,19.0,-22.464366766392857,0.0010471881,0.38206165799999997
0,978,2012-09-08,19.0,19.0,-22.466979281000054,0.002382449,0.30153157102760997
1,978,2012-09-08,19.0,137.32920699583323,-22.466979281000054,0.0,0.28079231947239003
2,978,2012-09-08,19.0,361.0,-22.466979281000054,0.0014871903,0.27852277747239
3,978,2012-09-08,19.0,361.0,-22.466979281000054,0.0,0.27806721247238997
4,978,2012-09-08,19.0,19.0,-22.466979281000054,0.0003588881,0.28124719425
5,978,2012-09-08,19.0,361.0,-22.466979281000054,0.11149545,0.26641372177760997
6,978,2012-09-08,22.01575914383159,361.0,-22.466979281000054,0.001855354,0.26459629349999997
7,978,2012-09-08,55.039397859578976,361.0,-22.466979281000054,0.00016610498,0.26323512052761
8,978,2012-09-08,74.91088405099039,19.0,-22.466979281000054,0.11947944,1.001785146
9,978,2012-09-08,132.09455486298955,19.0,-22.466979281000054,0.0,0.4773649300322999
10,978,2012-09-08,220.1575914383159,19.0,-22.466979281000054,0.0,0.39492127949999994
11,978,2012-09-08,231.1654710102317,19.0,-22.466979281000054,0.0010083321,1.195577232177
12,978,2012-09-08,198.14183229448432,361.0,-22.466979281000054,0.0,-0.019207518000000093
13,978,2012-09-08,275.1969892978949,19.0,-22.466979281000054,0.0015522918,0.44522610732299994
14,978,2012-09-08,361.0,19.0,-22.466979281000054,0.0,1.0495440871769999
15,978,2012-09-08,341.24426672938966,19.0,-22.466979281000054,0.0,0.8295578311770001
16,978,2012-09-08,242.1733505821475,19.0,-22.466979281000054,6.049494e-06,1.257110993823
17,978,2012-09-08,154.11031400682114,19.0,-22.466979281000054,0.0,1.45908144
18,978,2012-09-08,110.07879571915795,19.0,-22.466979281000054,0.00096182275,1.436414914677
19,978,2012-09-08,19.0,19.0,-22.466979281000054,0.6432722,1.429951684677
20,978,2012-09-08,19.0,19.0,-22.466979281000054,0.45297563,1.3732837574999999
