hour,iteration,timestamp,demands,ideal_demands,reward,actions,price_signal
14,649,2012-10-13,361.0,19.0,-23.371591474302242,0.08741495,1.0495440871769999
15,649,2012-10-13,361.0,19.0,-23.371591474302242,0.0,0.8295578311770001
16,649,2012-10-13,325.860120599199,19.0,-23.371591474302242,0.0,1.257110993823
17,649,2012-10-13,207.36553129039936,19.0,-23.371591474302242,0.0,1.45908144
18,649,2012-10-13,19.0,19.0,-23.371591474302242,0.9685982,1.436414914677
19,649,2012-10-13,19.0,19.0,-23.371591474302242,0.8386715,1.429951684677
20,649,2012-10-13,29.623647327199908,19.0,-23.371591474302242,0.0,1.3732837574999999
21,649,2012-10-13,19.0,19.0,-23.371591474302242,1.376108,1.1478464054739
22,649,2012-10-13,19.0,19.0,-23.371591474302242,0.3937342,0.9364573432500001
23,649,2012-10-13,19.0,19.0,-23.371591474302242,0.25541115,0.38206165799999997
0,650,2012-10-14,19.0,19.0,-21.9869981630186,0.0,0.30153157102760997
1,650,2012-10-14,19.0,172.31949538798548,-21.9869981630186,0.0,0.28079231947239003
2,650,2012-10-14,19.0,361.0,-21.9869981630186,0.0,0.27852277747239
3,650,2012-10-14,19.0,361.0,-21.9869981630186,0.0,0.27806721247238997
4,650,2012-10-14,19.0,19.0,-21.9869981630186,0.0,0.28124719425
5,650,2012-10-14,19.0,361.0,-21.9869981630186,0.2607629,0.26641372177760997
6,650,2012-10-14,26.044284189392517,361.0,-21.9869981630186,0.0,0.26459629349999997
7,650,2012-10-14,65.11071047348129,361.0,-21.9869981630186,0.0,0.26323512052761
8,650,2012-10-14,104.17713675757007,19.0,-21.9869981630186,0.012391867,1.001785146
9,650,2012-10-14,19.0,19.0,-21.9869981630186,2.0240612,0.4773649300322999
10,650,2012-10-14,260.44284189392516,19.0,-21.9869981630186,0.0,0.39492127949999994
11,650,2012-10-14,273.46498398862144,19.0,-21.9869981630186,0.0,1.195577232177
12,650,2012-10-14,234.39855770453266,361.0,-21.9869981630186,0.0,-0.019207518000000093
13,650,2012-10-14,325.55355236740644,19.0,-21.9869981630186,0.0,0.44522610732299994
14,650,2012-10-14,361.0,19.0,-21.9869981630186,0.0,1.0495440871769999
15,650,2012-10-14,361.0,19.0,-21.9869981630186,0.0,0.8295578311770001
16,650,2012-10-14,167.66244402443476,19.0,-21.9869981630186,0.91248184,1.257110993823
17,650,2012-10-14,182.3099893257476,19.0,-21.9869981630186,0.0,1.45908144
18,650,2012-10-14,19.0,19.0,-21.9869981630186,1.9121077,1.436414914677
19,650,2012-10-14,65.11071047348129,19.0,-21.9869981630186,0.0,1.429951684677
20,650,2012-10-14,26.044284189392517,19.0,-21.9869981630186,0.0,1.3732837574999999
21,650,2012-10-14,19.0,19.0,-21.9869981630186,0.0,1.1478464054739
22,650,2012-10-14,19.0,19.0,-21.9869981630186,0.15494788,0.9364573432500001
23,650,2012-10-14,19.0,19.0,-21.9869981630186,0.32119244,0.38206165799999997
0,651,2012-10-15,19.0,19.0,-23.14008649289588,0.0,0.30153157102760997
1,651,2012-10-15,19.0,233.5045201095373,-23.14008649289588,0.0,0.28079231947239003
2,651,2012-10-15,19.0,361.0,-23.14008649289588,0.0,0.27852277747239
3,651,2012-10-15,19.0,361.0,-23.14008649289588,0.68651485,0.27806721247238997
4,651,2012-10-15,19.0,19.0,-23.14008649289588,0.0,0.28124719425
5,651,2012-10-15,19.0,361.0,-23.14008649289588,0.0,0.26641372177760997
6,651,2012-10-15,19.0,361.0,-23.14008649289588,2.095107,0.26459629349999997
7,651,2012-10-15,104.98822976534818,361.0,-23.14008649289588,0.384071,0.26323512052761
8,651,2012-10-15,167.9811676245571,19.0,-23.14008649289588,0.0,1.001785146
9,651,2012-10-15,251.97175143683563,19.0,-23.14008649289588,0.50523776,0.4773649300322999
10,651,2012-10-15,133.00129252786328,19.0,-23.14008649289588,1.3665895,0.39492127949999994
11,651,2012-10-15,19.0,19.0,-23.14008649289588,2.2526305,1.195577232177
12,651,2012-10-15,94.24250758880977,361.0,-23.14008649289588,1.3511758,-0.019207518000000093
13,651,2012-10-15,333.5885497080467,19.0,-23.14008649289588,0.911305,0.44522610732299994
14,651,2012-10-15,361.0,19.0,-23.14008649289588,0.0,1.0495440871769999
15,651,2012-10-15,327.7733943028232,19.0,-23.14008649289588,1.5389993,0.8295578311770001
16,651,2012-10-15,361.0,19.0,-23.14008649289588,0.0,1.257110993823
17,651,2012-10-15,19.0,19.0,-23.14008649289588,2.0535715,1.45908144
18,651,2012-10-15,209.97645953069636,19.0,-23.14008649289588,0.29564488,1.436414914677
19,651,2012-10-15,104.98822976534818,19.0,-23.14008649289588,0.22336657,1.429951684677
20,651,2012-10-15,41.99529190613927,19.0,-23.14008649289588,0.0,1.3732837574999999
21,651,2012-10-15,20.997645953069636,19.0,-23.14008649289588,0.0,1.1478464054739
22,651,2012-10-15,19.0,19.0,-23.14008649289588,0.0,0.9364573432500001
23,651,2012-10-15,19.0,19.0,-23.14008649289588,0.16389357,0.38206165799999997
0,652,2012-10-16,19.0,19.0,-24.184236628998068,1.0620812,0.30153157102760997
1,652,2012-10-16,19.0,251.475188860305,-24.184236628998068,0.019867327,0.28079231947239003
2,652,2012-10-16,19.0,361.0,-24.184236628998068,0.59170294,0.27852277747239
3,652,2012-10-16,19.0,361.0,-24.184236628998068,0.0,0.27806721247238997
4,652,2012-10-16,19.0,19.0,-24.184236628998068,0.0,0.28124719425
5,652,2012-10-16,19.0,361.0,-24.184236628998068,0.007588007,0.26641372177760997
6,652,2012-10-16,19.0,361.0,-24.184236628998068,0.5721428,0.26459629349999997
7,652,2012-10-16,19.0,361.0,-24.184236628998068,0.6347121,0.26323512052761
8,652,2012-10-16,19.0,19.0,-24.184236628998068,0.96017504,1.001785146
9,652,2012-10-16,19.0,19.0,-24.184236628998068,1.5682918,0.4773649300322999
10,652,2012-10-16,19.0,19.0,-24.184236628998068,2.5976748,0.39492127949999994
11,652,2012-10-16,361.0,19.0,-24.184236628998068,0.0,1.195577232177
12,652,2012-10-16,332.8397941867887,361.0,-24.184236628998068,0.24147183,-0.019207518000000093
13,652,2012-10-16,361.0,19.0,-24.184236628998068,0.4388824,0.44522610732299994
14,652,2012-10-16,361.0,19.0,-24.184236628998068,0.0,1.0495440871769999
15,652,2012-10-16,361.0,19.0,-24.184236628998068,0.0,0.8295578311770001
16,652,2012-10-16,277.933154702111,19.0,-24.184236628998068,0.6969355,1.257110993823
17,652,2012-10-16,105.35354546166036,19.0,-24.184236628998068,0.8302473,1.45908144
18,652,2012-10-16,184.91099677043817,19.0,-24.184236628998068,0.0,1.436414914677
19,652,2012-10-16,92.45549838521909,19.0,-24.184236628998068,0.0,1.429951684677
20,652,2012-10-16,36.98219935408763,19.0,-24.184236628998068,0.0,1.3732837574999999
21,652,2012-10-16,19.0,19.0,-24.184236628998068,1.2312996,1.1478464054739
22,652,2012-10-16,19.0,19.0,-24.184236628998068,0.41921565,0.9364573432500001
23,652,2012-10-16,19.0,19.0,-24.184236628998068,0.0,0.38206165799999997
0,653,2012-10-17,19.0,19.0,-22.722296059795465,0.0,0.30153157102760997
1,653,2012-10-17,19.0,361.0,-22.722296059795465,0.0,0.28079231947239003
2,653,2012-10-17,19.0,361.0,-22.722296059795465,0.82132953,0.27852277747239
3,653,2012-10-17,19.0,361.0,-22.722296059795465,0.0,0.27806721247238997
4,653,2012-10-17,19.0,180.76538970038976,-22.722296059795465,0.0,0.28124719425
5,653,2012-10-17,19.0,361.0,-22.722296059795465,0.50021964,0.26641372177760997
6,653,2012-10-17,28.74656036400706,361.0,-22.722296059795465,0.0,0.26459629349999997
7,653,2012-10-17,71.86640091001765,361.0,-22.722296059795465,0.0,0.26323512052761
8,653,2012-10-17,114.98624145602824,19.0,-22.722296059795465,0.0,1.001785146
9,653,2012-10-17,172.47936218404234,19.0,-22.722296059795465,0.0,0.4773649300322999
10,653,2012-10-17,287.4656036400706,19.0,-22.722296059795465,0.0,0.39492127949999994
11,653,2012-10-17,301.83888382207414,19.0,-22.722296059795465,0.0,1.195577232177
12,653,2012-10-17,258.71904327606353,361.0,-22.722296059795465,0.0,-0.019207518000000093
13,653,2012-10-17,308.22520749595935,19.0,-22.722296059795465,0.35556808,0.44522610732299994
14,653,2012-10-17,361.0,19.0,-22.722296059795465,0.0,1.0495440871769999
15,653,2012-10-17,361.0,19.0,-22.722296059795465,0.52198756,0.8295578311770001
16,653,2012-10-17,316.21216400407764,19.0,-22.722296059795465,0.0,1.257110993823
17,653,2012-10-17,201.22592254804943,19.0,-22.722296059795465,0.17970754,1.45908144
18,653,2012-10-17,19.0,19.0,-22.722296059795465,2.050706,1.436414914677
19,653,2012-10-17,19.0,19.0,-22.722296059795465,0.6923971,1.429951684677
20,653,2012-10-17,19.0,19.0,-22.722296059795465,1.3647832,1.3732837574999999
21,653,2012-10-17,19.0,19.0,-22.722296059795465,0.0,1.1478464054739
22,653,2012-10-17,19.0,19.0,-22.722296059795465,0.0,0.9364573432500001
23,653,2012-10-17,19.0,19.0,-22.722296059795465,0.81280035,0.38206165799999997
0,654,2012-10-18,19.0,19.0,-23.861717759451945,0.0,0.30153157102760997
1,654,2012-10-18,19.0,163.6583658479277,-23.861717759451945,0.5597224,0.28079231947239003
2,654,2012-10-18,19.0,361.0,-23.861717759451945,0.0,0.27852277747239
3,654,2012-10-18,19.0,361.0,-23.861717759451945,0.0,0.27806721247238997
4,654,2012-10-18,19.0,19.0,-23.861717759451945,1.1236565,0.28124719425
5,654,2012-10-18,19.0,361.0,-23.861717759451945,0.10932607,0.26641372177760997
6,654,2012-10-18,26.69925275356097,361.0,-23.861717759451945,0.0,0.26459629349999997
7,654,2012-10-18,66.74813188390243,361.0,-23.861717759451945,0.0,0.26323512052761
8,654,2012-10-18,106.79701101424388,19.0,-23.861717759451945,0.0,1.001785146
9,654,2012-10-18,160.19551652136582,19.0,-23.861717759451945,0.0,0.4773649300322999
10,654,2012-10-18,78.83973278551875,19.0,-23.861717759451945,1.4094237,0.39492127949999994
11,654,2012-10-18,280.3421539123902,19.0,-23.861717759451945,0.25340706,1.195577232177
12,654,2012-10-18,240.29327478204874,361.0,-23.861717759451945,0.0,-0.019207518000000093
13,654,2012-10-18,139.96122610943362,19.0,-23.861717759451945,1.451572,0.44522610732299994
14,654,2012-10-18,361.0,19.0,-23.861717759451945,0.0,1.0495440871769999
15,654,2012-10-18,361.0,19.0,-23.861717759451945,0.2897304,0.8295578311770001
16,654,2012-10-18,293.6917802891707,19.0,-23.861717759451945,0.0,1.257110993823
17,654,2012-10-18,186.8947692749268,19.0,-23.861717759451945,0.17035419,1.45908144
18,654,2012-10-18,133.49626376780486,19.0,-23.861717759451945,0.0,1.436414914677
19,654,2012-10-18,19.0,19.0,-23.861717759451945,1.0373145,1.429951684677
20,654,2012-10-18,26.69925275356097,19.0,-23.861717759451945,0.0,1.3732837574999999
21,654,2012-10-18,19.0,19.0,-23.861717759451945,0.0,1.1478464054739
22,654,2012-10-18,19.0,19.0,-23.861717759451945,0.0,0.9364573432500001
23,654,2012-10-18,19.0,19.0,-23.861717759451945,0.0,0.38206165799999997
0,655,2012-10-19,19.0,19.0,-23.87372417578732,0.0,0.30153157102760997
1,655,2012-10-19,19.0,361.0,-23.87372417578732,0.62721944,0.28079231947239003
2,655,2012-10-19,19.0,361.0,-23.87372417578732,1.0556581,0.27852277747239
3,655,2012-10-19,19.0,361.0,-23.87372417578732,0.44177482,0.27806721247238997
4,655,2012-10-19,19.0,85.564154801079,-23.87372417578732,0.0,0.28124719425
5,655,2012-10-19,19.0,361.0,-23.87372417578732,0.0,0.26641372177760997
6,655,2012-10-19,19.0,361.0,-23.87372417578732,0.43928358,0.26459629349999997
7,655,2012-10-19,70.51862272334007,361.0,-23.87372417578732,0.053798445,0.26323512052761
8,655,2012-10-19,19.0,19.0,-23.87372417578732,1.057949,1.001785146
9,655,2012-10-19,90.63188735304762,19.0,-23.87372417578732,0.5573904,0.4773649300322999
10,655,2012-10-19,282.0744908933603,19.0,-23.87372417578732,0.0,0.39492127949999994
11,655,2012-10-19,296.1782154380283,19.0,-23.87372417578732,0.0,1.195577232177
12,655,2012-10-19,253.86704180402427,361.0,-23.87372417578732,0.0,-0.019207518000000093
13,655,2012-10-19,244.79649572187395,19.0,-23.87372417578732,0.7643131,0.44522610732299994
14,655,2012-10-19,361.0,19.0,-23.87372417578732,0.5736369,1.0495440871769999
15,655,2012-10-19,361.0,19.0,-23.87372417578732,0.0,0.8295578311770001
16,655,2012-10-19,310.2819399826963,19.0,-23.87372417578732,0.0,1.257110993823
17,655,2012-10-19,197.45214362535222,19.0,-23.87372417578732,0.0,1.45908144
18,655,2012-10-19,141.03724544668015,19.0,-23.87372417578732,0.012730236,1.436414914677
19,655,2012-10-19,70.51862272334007,19.0,-23.87372417578732,0.0,1.429951684677
20,655,2012-10-19,28.20744908933603,19.0,-23.87372417578732,0.0,1.3732837574999999
21,655,2012-10-19,19.0,19.0,-23.87372417578732,0.5012254,1.1478464054739
22,655,2012-10-19,19.0,19.0,-23.87372417578732,0.021309866,0.9364573432500001
23,655,2012-10-19,19.0,19.0,-23.87372417578732,0.7901873,0.38206165799999997
0,656,2012-10-20,19.0,19.0,-25.14020128404943,0.92580086,0.30153157102760997
1,656,2012-10-20,19.0,361.0,-25.14020128404943,0.0,0.28079231947239003
2,656,2012-10-20,19.0,361.0,-25.14020128404943,0.0,0.27852277747239
3,656,2012-10-20,19.0,361.0,-25.14020128404943,0.0,0.27806721247238997
4,656,2012-10-20,19.0,24.625658290183306,-25.14020128404943,0.0,0.28124719425
5,656,2012-10-20,19.0,361.0,-25.14020128404943,1.8475174,0.26641372177760997
6,656,2012-10-20,33.08406897103079,361.0,-25.14020128404943,0.0,0.26459629349999997
7,656,2012-10-20,19.0,361.0,-25.14020128404943,0.77340883,0.26323512052761
8,656,2012-10-20,19.0,19.0,-25.14020128404943,1.7924325,1.001785146
9,656,2012-10-20,198.50441382618476,19.0,-25.14020128404943,0.0,0.4773649300322999
10,656,2012-10-20,73.88066968825783,19.0,-25.14020128404943,1.5533762,0.39492127949999994
11,656,2012-10-20,347.3827241958233,19.0,-25.14020128404943,0.36583102,1.195577232177
12,656,2012-10-20,149.8024769035061,361.0,-25.14020128404943,0.89441323,-0.019207518000000093
13,656,2012-10-20,361.0,19.0,-25.14020128404943,0.0,0.44522610732299994
14,656,2012-10-20,361.0,19.0,-25.14020128404943,0.7851786,1.0495440871769999
15,656,2012-10-20,361.0,19.0,-25.14020128404943,0.24206343,0.8295578311770001
16,656,2012-10-20,361.0,19.0,-25.14020128404943,0.0,1.257110993823
17,656,2012-10-20,231.58848279721553,19.0,-25.14020128404943,0.0,1.45908144
18,656,2012-10-20,52.58858050955749,19.0,-25.14020128404943,0.68209124,1.436414914677
19,656,2012-10-20,82.71017242757698,19.0,-25.14020128404943,0.0,1.429951684677
20,656,2012-10-20,33.08406897103079,19.0,-25.14020128404943,0.0,1.3732837574999999
21,656,2012-10-20,19.0,19.0,-25.14020128404943,0.41136563,1.1478464054739
22,656,2012-10-20,19.0,19.0,-25.14020128404943,0.16997394,0.9364573432500001
23,656,2012-10-20,19.0,19.0,-25.14020128404943,0.18726385,0.38206165799999997
0,657,2012-10-21,19.0,19.0,-23.352114359452763,0.6570167,0.30153157102760997
1,657,2012-10-21,19.0,361.0,-23.352114359452763,0.0,0.28079231947239003
2,657,2012-10-21,19.0,361.0,-23.352114359452763,0.34693885,0.27852277747239
3,657,2012-10-21,19.0,361.0,-23.352114359452763,0.42161363,0.27806721247238997
4,657,2012-10-21,19.0,201.4556563622518,-23.352114359452763,0.53724813,0.28124719425
5,657,2012-10-21,19.0,361.0,-23.352114359452763,0.0,0.26641372177760997
6,657,2012-10-21,32.461392953099505,361.0,-23.352114359452763,0.0,0.26459629349999997
7,657,2012-10-21,81.15348238274875,361.0,-23.352114359452763,0.0,0.26323512052761
8,657,2012-10-21,129.84557181239802,19.0,-23.352114359452763,0.0,1.001785146
9,657,2012-10-21,19.0,19.0,-23.352114359452763,1.4680576,0.4773649300322999
10,657,2012-10-21,324.613929530995,19.0,-23.352114359452763,0.0,0.39492127949999994
11,657,2012-10-21,340.8446260075448,19.0,-23.352114359452763,0.0,1.195577232177
12,657,2012-10-21,292.1525365778955,361.0,-23.352114359452763,0.06258747,-0.019207518000000093
13,657,2012-10-21,300.7368924066926,19.0,-23.352114359452763,0.64711034,0.44522610732299994
14,657,2012-10-21,361.0,19.0,-23.352114359452763,1.3228337,1.0495440871769999
15,657,2012-10-21,361.0,19.0,-23.352114359452763,0.0,0.8295578311770001
16,657,2012-10-21,177.64911630058393,19.0,-23.352114359452763,1.1054745,1.257110993823
17,657,2012-10-21,227.2297506716965,19.0,-23.352114359452763,0.0,1.45908144
18,657,2012-10-21,162.3069647654975,19.0,-23.352114359452763,0.14853477,1.436414914677
19,657,2012-10-21,19.0,19.0,-23.352114359452763,1.3975866,1.429951684677
20,657,2012-10-21,32.461392953099505,19.0,-23.352114359452763,0.22500907,1.3732837574999999
21,657,2012-10-21,19.0,19.0,-23.352114359452763,1.0600084,1.1478464054739
22,657,2012-10-21,19.0,19.0,-23.352114359452763,0.0,0.9364573432500001
23,657,2012-10-21,19.0,19.0,-23.352114359452763,0.78753793,0.38206165799999997
0,658,2012-10-22,19.0,19.0,-22.321451452011754,0.0,0.30153157102760997
1,658,2012-10-22,19.0,92.130512154463,-22.321451452011754,0.07865698,0.28079231947239003
2,658,2012-10-22,19.0,361.0,-22.321451452011754,0.0,0.27852277747239
3,658,2012-10-22,19.0,361.0,-22.321451452011754,0.0,0.27806721247238997
4,658,2012-10-22,19.0,19.0,-22.321451452011754,0.31866795,0.28124719425
5,658,2012-10-22,19.0,361.0,-22.321451452011754,0.39305222,0.26641372177760997
6,658,2012-10-22,24.48045072156468,361.0,-22.321451452011754,0.0,0.26459629349999997
7,658,2012-10-22,61.2011268039117,361.0,-22.321451452011754,0.0,0.26323512052761
8,658,2012-10-22,27.3961750892081,19.0,-22.321451452011754,0.57617915,1.001785146
9,658,2012-10-22,106.62632215821412,19.0,-22.321451452011754,0.32888594,0.4773649300322999
10,658,2012-10-22,244.8045072156468,19.0,-22.321451452011754,0.086804815,0.39492127949999994
11,658,2012-10-22,257.0447325764291,19.0,-22.321451452011754,0.0,1.195577232177
12,658,2012-10-22,145.74585716542813,361.0,-22.321451452011754,0.6092878,-0.019207518000000093
13,658,2012-10-22,306.0056340195585,19.0,-22.321451452011754,0.0,0.44522610732299994
14,658,2012-10-22,361.0,19.0,-22.321451452011754,0.44024926,1.0495440871769999
15,658,2012-10-22,361.0,19.0,-22.321451452011754,0.024100965,0.8295578311770001
16,658,2012-10-22,269.28495793721146,19.0,-22.321451452011754,0.14080939,1.257110993823
17,658,2012-10-22,171.36315505095274,19.0,-22.321451452011754,0.0,1.45908144
18,658,2012-10-22,30.697142694772936,19.0,-22.321451452011754,0.74921095,1.436414914677
19,658,2012-10-22,19.0,19.0,-22.321451452011754,0.38312045,1.429951684677
20,658,2012-10-22,24.48045072156468,19.0,-22.321451452011754,0.09881562,1.3732837574999999
21,658,2012-10-22,19.0,19.0,-22.321451452011754,0.0,1.1478464054739
22,658,2012-10-22,19.0,19.0,-22.321451452011754,0.48405117,0.9364573432500001
23,658,2012-10-22,19.0,19.0,-22.321451452011754,0.13946527,0.38206165799999997
0,659,2012-10-23,19.0,19.0,-23.022005789602222,0.9202087,0.30153157102760997
1,659,2012-10-23,19.0,291.15859893250445,-23.022005789602222,0.7284478,0.28079231947239003
2,659,2012-10-23,19.0,361.0,-23.022005789602222,0.0,0.27852277747239
3,659,2012-10-23,19.0,361.0,-23.022005789602222,0.0,0.27806721247238997
4,659,2012-10-23,19.0,19.0,-23.022005789602222,0.0,0.28124719425
5,659,2012-10-23,19.0,361.0,-23.022005789602222,0.0,0.26641372177760997
6,659,2012-10-23,24.157626018302523,361.0,-23.022005789602222,0.0,0.26459629349999997
7,659,2012-10-23,60.39406504575631,361.0,-23.022005789602222,0.0,0.26323512052761
8,659,2012-10-23,96.63050407321009,19.0,-23.022005789602222,0.0,1.001785146
9,659,2012-10-23,144.94575610981514,19.0,-23.022005789602222,0.0,0.4773649300322999
10,659,2012-10-23,194.36121667878143,19.0,-23.022005789602222,0.3908914,0.39492127949999994
11,659,2012-10-23,253.65507319217647,19.0,-23.022005789602222,0.0,1.195577232177
12,659,2012-10-23,217.4186341647227,361.0,-23.022005789602222,0.0,-0.019207518000000093
13,659,2012-10-23,301.9703252287815,19.0,-23.022005789602222,0.0,0.44522610732299994
14,659,2012-10-23,361.0,19.0,-23.022005789602222,0.1136644,1.0495440871769999
15,659,2012-10-23,361.0,19.0,-23.022005789602222,0.0,0.8295578311770001
16,659,2012-10-23,265.7338862013278,19.0,-23.022005789602222,0.0,1.257110993823
17,659,2012-10-23,169.10338212811766,19.0,-23.022005789602222,0.0,1.45908144
18,659,2012-10-23,120.78813009151261,19.0,-23.022005789602222,0.0,1.436414914677
19,659,2012-10-23,19.0,19.0,-23.022005789602222,0.907345,1.429951684677
20,659,2012-10-23,19.0,19.0,-23.022005789602222,1.0803427,1.3732837574999999
21,659,2012-10-23,19.0,19.0,-23.022005789602222,0.0,1.1478464054739
22,659,2012-10-23,19.0,19.0,-23.022005789602222,0.0,0.9364573432500001
23,659,2012-10-23,19.0,19.0,-23.022005789602222,0.0,0.38206165799999997
0,660,2012-10-24,19.0,19.0,-24.10174186902199,0.89296734,0.30153157102760997
1,660,2012-10-24,19.0,361.0,-24.10174186902199,0.0,0.28079231947239003
2,660,2012-10-24,19.0,361.0,-24.10174186902199,0.0,0.27852277747239
3,660,2012-10-24,19.0,361.0,-24.10174186902199,0.0,0.27806721247238997
4,660,2012-10-24,19.0,97.52575015422731,-24.10174186902199,0.87537867,0.28124719425
5,660,2012-10-24,19.0,361.0,-24.10174186902199,0.0,0.26641372177760997
6,660,2012-10-24,28.20802222248771,361.0,-24.10174186902199,0.0,0.26459629349999997
7,660,2012-10-24,70.52005555621928,361.0,-24.10174186902199,0.0,0.26323512052761
8,660,2012-10-24,112.83208888995084,19.0,-24.10174186902199,0.0,1.001785146
9,660,2012-10-24,71.05989940802591,19.0,-24.10174186902199,0.6961724,0.4773649300322999
10,660,2012-10-24,282.0802222248771,19.0,-24.10174186902199,0.0,0.39492127949999994
11,660,2012-10-24,296.18423333612094,19.0,-24.10174186902199,0.0,1.195577232177
12,660,2012-10-24,183.7453656360796,361.0,-24.10174186902199,0.497212,-0.019207518000000093
13,660,2012-10-24,294.90332954076064,19.0,-24.10174186902199,0.40908185,0.44522610732299994
14,660,2012-10-24,361.0,19.0,-24.10174186902199,0.6013912,1.0495440871769999
15,660,2012-10-24,361.0,19.0,-24.10174186902199,0.0,0.8295578311770001
16,660,2012-10-24,310.28824444736483,19.0,-24.10174186902199,0.0,1.257110993823
17,660,2012-10-24,197.45615555741398,19.0,-24.10174186902199,0.11864643,1.45908144
18,660,2012-10-24,141.04011111243855,19.0,-24.10174186902199,0.0,1.436414914677
19,660,2012-10-24,19.0,19.0,-24.10174186902199,0.902767,1.429951684677
20,660,2012-10-24,28.20802222248771,19.0,-24.10174186902199,0.0,1.3732837574999999
21,660,2012-10-24,19.0,19.0,-24.10174186902199,0.0,1.1478464054739
22,660,2012-10-24,19.0,19.0,-24.10174186902199,0.55007225,0.9364573432500001
23,660,2012-10-24,19.0,19.0,-24.10174186902199,1.3839324,0.38206165799999997
0,661,2012-10-25,19.0,19.0,-23.32131469645249,0.8846962,0.30153157102760997
1,661,2012-10-25,19.0,100.09457188125077,-23.32131469645249,0.0,0.28079231947239003
2,661,2012-10-25,19.0,361.0,-23.32131469645249,0.0,0.27852277747239
3,661,2012-10-25,19.0,361.0,-23.32131469645249,0.0,0.27806721247238997
4,661,2012-10-25,19.0,19.0,-23.32131469645249,0.0,0.28124719425
5,661,2012-10-25,19.0,361.0,-23.32131469645249,0.0,0.26641372177760997
6,661,2012-10-25,23.792484138019653,361.0,-23.32131469645249,0.0,0.26459629349999997
7,661,2012-10-25,59.48121034504913,361.0,-23.32131469645249,0.07285398,0.26323512052761
8,661,2012-10-25,95.16993655207861,19.0,-23.32131469645249,0.0,1.001785146
9,661,2012-10-25,142.7549048281179,19.0,-23.32131469645249,0.0,0.4773649300322999
10,661,2012-10-25,78.46627740952982,19.0,-23.32131469645249,1.3404112,0.39492127949999994
11,661,2012-10-25,219.97785467356724,19.0,-23.32131469645249,0.25086266,1.195577232177
12,661,2012-10-25,214.13235724217685,361.0,-23.32131469645249,0.0,-0.019207518000000093
13,661,2012-10-25,236.61120117321087,19.0,-23.32131469645249,0.5110425,0.44522610732299994
14,661,2012-10-25,361.0,19.0,-23.32131469645249,0.2728577,1.0495440871769999
15,661,2012-10-25,361.0,19.0,-23.32131469645249,0.0,0.8295578311770001
16,661,2012-10-25,261.71732551821617,19.0,-23.32131469645249,0.0,1.257110993823
17,661,2012-10-25,166.54738896613756,19.0,-23.32131469645249,0.0,1.45908144
18,661,2012-10-25,118.96242069009826,19.0,-23.32131469645249,0.0,1.436414914677
19,661,2012-10-25,59.48121034504913,19.0,-23.32131469645249,0.0,1.429951684677
20,661,2012-10-25,19.0,19.0,-23.32131469645249,0.4700525,1.3732837574999999
21,661,2012-10-25,19.0,19.0,-23.32131469645249,0.0,1.1478464054739
22,661,2012-10-25,19.0,19.0,-23.32131469645249,0.0036484,0.9364573432500001
23,661,2012-10-25,19.0,19.0,-23.32131469645249,0.0,0.38206165799999997
0,662,2012-10-26,19.0,19.0,-24.442318047611046,0.21291111,0.30153157102760997
1,662,2012-10-26,19.0,19.0,-24.442318047611046,0.25625458,0.28079231947239003
2,662,2012-10-26,19.0,356.5258671982183,-24.442318047611046,1.1237401,0.27852277747239
3,662,2012-10-26,19.0,361.0,-24.442318047611046,0.0,0.27806721247238997
4,662,2012-10-26,19.0,19.0,-24.442318047611046,0.0,0.28124719425
5,662,2012-10-26,19.0,361.0,-24.442318047611046,0.27289262,0.26641372177760997
6,662,2012-10-26,29.010101360544173,361.0,-24.442318047611046,0.0,0.26459629349999997
7,662,2012-10-26,72.52525340136043,361.0,-24.442318047611046,0.0,0.26323512052761
8,662,2012-10-26,116.04040544217669,19.0,-24.442318047611046,0.0,1.001785146
9,662,2012-10-26,82.89844181519385,19.0,-24.442318047611046,0.6284857,0.4773649300322999
10,662,2012-10-26,60.93385077208789,19.0,-24.442318047611046,1.5799129,0.39492127949999994
11,662,2012-10-26,195.7313012850443,19.0,-24.442318047611046,0.75059897,1.195577232177
12,662,2012-10-26,122.22405311961175,361.0,-24.442318047611046,0.95736897,-0.019207518000000093
13,662,2012-10-26,215.92002734913876,19.0,-24.442318047611046,1.0114149,0.44522610732299994
14,662,2012-10-26,361.0,19.0,-24.442318047611046,0.20256524,1.0495440871769999
15,662,2012-10-26,361.0,19.0,-24.442318047611046,0.0,0.8295578311770001
16,662,2012-10-26,319.1111149659859,19.0,-24.442318047611046,0.0,1.257110993823
17,662,2012-10-26,203.07070952380923,19.0,-24.442318047611046,0.0,1.45908144
18,662,2012-10-26,145.05050680272086,19.0,-24.442318047611046,0.0,1.436414914677
19,662,2012-10-26,19.0,19.0,-24.442318047611046,0.41574457,1.429951684677
20,662,2012-10-26,29.010101360544173,19.0,-24.442318047611046,0.1836758,1.3732837574999999
21,662,2012-10-26,19.0,19.0,-24.442318047611046,0.0,1.1478464054739
22,662,2012-10-26,19.0,19.0,-24.442318047611046,0.0,0.9364573432500001
23,662,2012-10-26,19.0,19.0,-24.442318047611046,0.80042213,0.38206165799999997
0,663,2012-10-27,19.0,19.0,-25.664651468364642,0.5031245,0.30153157102760997
1,663,2012-10-27,19.0,361.0,-25.664651468364642,0.38830784,0.28079231947239003
