hour,iteration,timestamp,demands,ideal_demands,reward,actions,price_signal
9,211,2012-07-31,202.6525479677677,361.0,-32.63880711484567,0.0,-0.27350396446770014
10,211,2012-07-31,337.7542466129462,361.0,-32.63880711484567,0.320026,-0.044425581177000226
11,211,2012-07-31,354.64195894359347,361.0,-32.63880711484567,0.0,-0.10516169399999999
12,211,2012-07-31,303.9788219516516,361.0,-32.63880711484567,0.17103805,-0.20233462903229976
13,211,2012-07-31,361.0,361.0,-32.63880711484567,0.13037835,0.13015494917699985
14,211,2012-07-31,361.0,361.0,-32.63880711484567,0.0,0.294183232323
15,211,2012-07-31,361.0,19.0,-32.63880711484567,0.0,0.700591522323
16,211,2012-07-31,238.60686271059035,19.0,-32.63880711484567,0.78709775,1.016678514177
17,211,2012-07-31,236.4279726290623,19.0,-32.63880711484567,0.0,1.2470230575
18,211,2012-07-31,70.11215192992734,19.0,-32.63880711484567,0.5848333,1.2736754025
19,211,2012-07-31,19.0,19.0,-32.63880711484567,0.8606049,1.106950877823
20,211,2012-07-31,33.775424661294615,19.0,-32.63880711484567,0.0,1.215236627823
21,211,2012-07-31,19.0,19.0,-32.63880711484567,0.0,1.00018260375
22,211,2012-07-31,19.0,19.0,-32.63880711484567,0.29844692,0.80953210252761
23,211,2012-07-31,19.0,19.0,-32.63880711484567,0.88404435,0.35526684322239
0,212,2012-08-01,19.0,242.78674841222707,-37.70071656692341,0.0,0.31992190177761
1,212,2012-08-01,19.0,19.0,-37.70071656692341,1.2484847,0.33407616824999997
2,212,2012-08-01,19.0,19.0,-37.70071656692341,0.7177883,0.36283543447239
3,212,2012-08-01,19.0,19.0,-37.70071656692341,0.4607395,0.3554193885
4,212,2012-08-01,19.0,19.0,-37.70071656692341,2.0565338,0.33135106125
5,212,2012-08-01,19.0,361.0,-37.70071656692341,0.8821256,0.31591085902761
6,212,2012-08-01,19.0,19.0,-37.70071656692341,1.8176677,0.35511567847239006
7,212,2012-08-01,121.43878147284882,19.0,-37.70071656692341,0.53192943,0.36162542625
8,212,2012-08-01,19.0,361.0,-37.70071656692341,1.8299721,0.010571790000000062
9,212,2012-08-01,19.0,361.0,-37.70071656692341,1.4195814,-0.27350396446770014
10,212,2012-08-01,361.0,361.0,-37.70071656692341,0.16955024,-0.044425581177000226
11,212,2012-08-01,361.0,361.0,-37.70071656692341,0.0,-0.10516169399999999
12,212,2012-08-01,361.0,361.0,-37.70071656692341,0.0,-0.20233462903229976
13,212,2012-08-01,361.0,361.0,-37.70071656692341,0.0,0.13015494917699985
14,212,2012-08-01,361.0,361.0,-37.70071656692341,0.0,0.294183232323
15,212,2012-08-01,247.6768185493208,19.0,-37.70071656692341,2.08024,0.700591522323
16,212,2012-08-01,285.0384595529645,19.0,-37.70071656692341,1.0264109,1.016678514177
17,212,2012-08-01,340.02858812397665,19.0,-37.70071656692341,0.0,1.2470230575
18,212,2012-08-01,242.87756294569763,19.0,-37.70071656692341,0.0,1.2736754025
19,212,2012-08-01,121.43878147284882,19.0,-37.70071656692341,0.19375627,1.106950877823
20,212,2012-08-01,19.0,19.0,-37.70071656692341,0.6867114,1.215236627823
21,212,2012-08-01,24.28775629456976,19.0,-37.70071656692341,0.0,1.00018260375
22,212,2012-08-01,19.0,19.0,-37.70071656692341,0.34684035,0.80953210252761
23,212,2012-08-01,19.0,19.0,-37.70071656692341,0.12932889,0.35526684322239
0,213,2012-08-02,19.0,19.0,-39.31822112021072,0.0,0.31992190177761
1,213,2012-08-02,19.0,19.0,-39.31822112021072,0.06096581,0.33407616824999997
2,213,2012-08-02,19.0,19.0,-39.31822112021072,0.0,0.36283543447239
3,213,2012-08-02,19.0,19.0,-39.31822112021072,0.22237915,0.3554193885
4,213,2012-08-02,19.0,19.0,-39.31822112021072,0.0,0.33135106125
5,213,2012-08-02,19.0,328.29223963811563,-39.31822112021072,1.7725499,0.31591085902761
6,213,2012-08-02,19.0,19.0,-39.31822112021072,1.3195685,0.35511567847239006
7,213,2012-08-02,19.0,19.0,-39.31822112021072,0.58370936,0.36162542625
8,213,2012-08-02,19.0,361.0,-39.31822112021072,1.0533316,0.010571790000000062
9,213,2012-08-02,233.4443469926024,361.0,-39.31822112021072,0.0,-0.27350396446770014
10,213,2012-08-02,361.0,361.0,-39.31822112021072,0.0,-0.044425581177000226
11,213,2012-08-02,129.54607004700895,361.0,-39.31822112021072,1.4340799,-0.10516169399999999
12,213,2012-08-02,350.1665204889036,361.0,-39.31822112021072,0.0,-0.20233462903229976
13,213,2012-08-02,350.3276303106431,361.0,-39.31822112021072,0.69917184,0.13015494917699985
14,213,2012-08-02,361.0,361.0,-39.31822112021072,0.9221295,0.294183232323
15,213,2012-08-02,361.0,19.0,-39.31822112021072,0.0,0.700591522323
16,213,2012-08-02,260.01158664831917,19.0,-39.31822112021072,0.8634335,1.016678514177
17,213,2012-08-02,272.35173815803614,19.0,-39.31822112021072,0.0,1.2470230575
18,213,2012-08-02,194.53695582716867,19.0,-39.31822112021072,0.0,1.2736754025
19,213,2012-08-02,19.0,19.0,-39.31822112021072,1.3857018,1.106950877823
20,213,2012-08-02,38.90739116543373,19.0,-39.31822112021072,0.0,1.215236627823
21,213,2012-08-02,19.0,19.0,-39.31822112021072,0.8067139,1.00018260375
22,213,2012-08-02,19.0,19.0,-39.31822112021072,0.53104746,0.80953210252761
23,213,2012-08-02,19.0,19.0,-39.31822112021072,0.0,0.35526684322239
0,214,2012-08-03,19.0,240.7839815541284,-31.38983545915863,0.0,0.31992190177761
1,214,2012-08-03,19.0,19.0,-31.38983545915863,0.5715228,0.33407616824999997
2,214,2012-08-03,19.0,19.0,-31.38983545915863,0.0,0.36283543447239
3,214,2012-08-03,19.0,19.0,-31.38983545915863,0.0,0.3554193885
4,214,2012-08-03,19.0,19.0,-31.38983545915863,0.0,0.33135106125
5,214,2012-08-03,19.0,361.0,-31.38983545915863,0.88280785,0.31591085902761
6,214,2012-08-03,19.0,19.0,-31.38983545915863,1.2424238,0.35511567847239006
7,214,2012-08-03,19.0,19.0,-31.38983545915863,2.1659698,0.36162542625
8,214,2012-08-03,19.0,361.0,-31.38983545915863,0.9408702,0.010571790000000062
9,214,2012-08-03,223.50785373459934,361.0,-31.38983545915863,0.0,-0.27350396446770014
10,214,2012-08-03,361.0,361.0,-31.38983545915863,0.0,-0.044425581177000226
11,214,2012-08-03,361.0,361.0,-31.38983545915863,0.0,-0.10516169399999999
12,214,2012-08-03,335.261780601899,361.0,-31.38983545915863,0.0,-0.20233462903229976
13,214,2012-08-03,361.0,361.0,-31.38983545915863,0.4067098,0.13015494917699985
14,214,2012-08-03,361.0,361.0,-31.38983545915863,1.6103206,0.294183232323
15,214,2012-08-03,361.0,19.0,-31.38983545915863,0.6312039,0.700591522323
16,214,2012-08-03,361.0,19.0,-31.38983545915863,0.15137285,1.016678514177
17,214,2012-08-03,162.62953004938078,19.0,-31.38983545915863,0.526852,1.2470230575
18,214,2012-08-03,186.2565447788328,19.0,-31.38983545915863,0.19399662,1.2736754025
19,214,2012-08-03,93.1282723894164,19.0,-31.38983545915863,0.14397754,1.106950877823
20,214,2012-08-03,19.0,19.0,-31.38983545915863,0.78425556,1.215236627823
21,214,2012-08-03,19.0,19.0,-31.38983545915863,0.0,1.00018260375
22,214,2012-08-03,19.0,19.0,-31.38983545915863,1.4804566,0.80953210252761
23,214,2012-08-03,19.0,19.0,-31.38983545915863,0.0,0.35526684322239
0,215,2012-08-04,19.0,19.0,-42.24708807609534,0.070620276,0.31992190177761
1,215,2012-08-04,19.0,19.0,-42.24708807609534,0.6283205,0.33407616824999997
2,215,2012-08-04,19.0,19.0,-42.24708807609534,0.0,0.36283543447239
3,215,2012-08-04,19.0,19.0,-42.24708807609534,0.0,0.3554193885
4,215,2012-08-04,19.0,19.0,-42.24708807609534,0.08838316,0.33135106125
5,215,2012-08-04,19.0,40.96689186525504,-42.24708807609534,0.72586536,0.31591085902761
6,215,2012-08-04,19.0,19.0,-42.24708807609534,1.4152409,0.35511567847239006
7,215,2012-08-04,68.41277868620288,19.0,-42.24708807609534,0.0,0.36162542625
8,215,2012-08-04,109.46044589792461,361.0,-42.24708807609534,0.0,0.010571790000000062
9,215,2012-08-04,164.19066884688692,361.0,-42.24708807609534,0.0,-0.27350396446770014
10,215,2012-08-04,273.65111474481154,361.0,-42.24708807609534,0.0,-0.044425581177000226
11,215,2012-08-04,287.33367048205207,361.0,-42.24708807609534,0.0,-0.10516169399999999
12,215,2012-08-04,246.28600327033035,361.0,-42.24708807609534,0.0,-0.20233462903229976
13,215,2012-08-04,342.0638934310144,361.0,-42.24708807609534,0.0,0.13015494917699985
14,215,2012-08-04,353.90675965009615,361.0,-42.24708807609534,1.2134455,0.294183232323
15,215,2012-08-04,361.0,19.0,-42.24708807609534,0.0,0.700591522323
16,215,2012-08-04,51.50232900147803,19.0,-42.24708807609534,1.8235912,1.016678514177
17,215,2012-08-04,191.55578032136808,19.0,-42.24708807609534,0.0,1.2470230575
18,215,2012-08-04,136.82555737240577,19.0,-42.24708807609534,0.20871177,1.2736754025
19,215,2012-08-04,68.41277868620288,19.0,-42.24708807609534,0.0,1.106950877823
20,215,2012-08-04,27.365111474481154,19.0,-42.24708807609534,0.0,1.215236627823
21,215,2012-08-04,19.0,19.0,-42.24708807609534,0.0,1.00018260375
22,215,2012-08-04,19.0,19.0,-42.24708807609534,0.4914683,0.80953210252761
23,215,2012-08-04,19.0,19.0,-42.24708807609534,0.0,0.35526684322239
0,216,2012-08-05,19.0,19.0,-33.89443998898528,0.0,0.31992190177761
1,216,2012-08-05,19.0,19.0,-33.89443998898528,0.0,0.33407616824999997
2,216,2012-08-05,19.0,19.0,-33.89443998898528,0.0,0.36283543447239
3,216,2012-08-05,19.0,19.0,-33.89443998898528,0.11284358,0.3554193885
4,216,2012-08-05,19.0,19.0,-33.89443998898528,0.0,0.33135106125
5,216,2012-08-05,19.0,341.61360877527744,-33.89443998898528,1.9850355,0.31591085902761
6,216,2012-08-05,37.47360937212639,19.0,-33.89443998898528,0.072649,0.35511567847239006
7,216,2012-08-05,19.0,19.0,-33.89443998898528,0.79733056,0.36162542625
8,216,2012-08-05,19.0,361.0,-33.89443998898528,1.7012445,0.010571790000000062
9,216,2012-08-05,224.8416562327583,361.0,-33.89443998898528,0.0,-0.27350396446770014
10,216,2012-08-05,361.0,361.0,-33.89443998898528,0.0,-0.044425581177000226
11,216,2012-08-05,361.0,361.0,-33.89443998898528,0.0,-0.10516169399999999
12,216,2012-08-05,216.246272879445,361.0,-33.89443998898528,0.6458743,-0.20233462903229976
13,216,2012-08-05,361.0,361.0,-33.89443998898528,0.0,0.13015494917699985
14,216,2012-08-05,361.0,361.0,-33.89443998898528,1.4233758,0.294183232323
15,216,2012-08-05,361.0,19.0,-33.89443998898528,0.0,0.700591522323
16,216,2012-08-05,361.0,19.0,-33.89443998898528,0.0,1.016678514177
17,216,2012-08-05,19.0,19.0,-33.89443998898528,1.8644328,1.2470230575
18,216,2012-08-05,187.36804686063192,19.0,-33.89443998898528,0.0,1.2736754025
19,216,2012-08-05,93.68402343031596,19.0,-33.89443998898528,0.0,1.106950877823
20,216,2012-08-05,19.0,19.0,-33.89443998898528,0.7603499,1.215236627823
21,216,2012-08-05,19.0,19.0,-33.89443998898528,1.1808431,1.00018260375
22,216,2012-08-05,19.0,19.0,-33.89443998898528,0.5527243,0.80953210252761
23,216,2012-08-05,19.0,19.0,-33.89443998898528,0.0,0.35526684322239
0,217,2012-08-06,19.0,19.0,-176.1131821872321,0.0,0.31992190177761
1,217,2012-08-06,19.0,19.0,-176.1131821872321,0.0,0.33407616824999997
2,217,2012-08-06,19.0,19.0,-176.1131821872321,0.22640902,0.36283543447239
3,217,2012-08-06,19.0,19.0,-176.1131821872321,0.0,0.3554193885
4,217,2012-08-06,19.0,19.0,-176.1131821872321,0.0,0.33135106125
5,217,2012-08-06,19.0,19.0,-176.1131821872321,0.0,0.31591085902761
6,217,2012-08-06,24.7334325592073,19.0,-176.1131821872321,0.0,0.35511567847239006
7,217,2012-08-06,61.833581398018254,19.0,-176.1131821872321,0.19135886,0.36162542625
8,217,2012-08-06,98.9337302368292,361.0,-176.1131821872321,0.0,0.010571790000000062
9,217,2012-08-06,19.0,361.0,-176.1131821872321,1.1888791,-0.27350396446770014
10,217,2012-08-06,247.33432559207301,361.0,-176.1131821872321,0.15808119,-0.044425581177000226
11,217,2012-08-06,123.30737581491917,361.0,-176.1131821872321,1.1029093,-0.10516169399999999
12,217,2012-08-06,222.6008930328657,361.0,-176.1131821872321,0.0,-0.20233462903229976
13,217,2012-08-06,309.1679069900913,299.53143743844566,-176.1131821872321,0.0,0.13015494917699985
14,217,2012-08-06,361.0,19.0,-176.1131821872321,0.08986776,0.294183232323
15,217,2012-08-06,361.0,19.0,-176.1131821872321,0.0,0.700591522323
16,217,2012-08-06,272.0677581512803,19.0,-176.1131821872321,0.0,1.016678514177
17,217,2012-08-06,23.100837686586743,19.0,-176.1131821872321,1.2132015,1.2470230575
18,217,2012-08-06,70.61801457855624,19.0,-176.1131821872321,0.42896712,1.2736754025
19,217,2012-08-06,61.833581398018254,19.0,-176.1131821872321,0.115121916,1.106950877823
20,217,2012-08-06,19.0,19.0,-176.1131821872321,0.31787688,1.215236627823
21,217,2012-08-06,19.0,19.0,-176.1131821872321,0.0,1.00018260375
22,217,2012-08-06,19.0,19.0,-176.1131821872321,0.0,0.80953210252761
23,217,2012-08-06,19.0,19.0,-176.1131821872321,0.0,0.35526684322239
0,218,2012-08-07,19.0,27.777461782048654,-38.514197273764495,1.2485926,0.31992190177761
1,218,2012-08-07,19.0,19.0,-38.514197273764495,0.0,0.33407616824999997
2,218,2012-08-07,19.0,19.0,-38.514197273764495,1.5661272,0.36283543447239
3,218,2012-08-07,19.0,19.0,-38.514197273764495,0.0,0.3554193885
4,218,2012-08-07,19.0,19.0,-38.514197273764495,0.0,0.33135106125
5,218,2012-08-07,19.0,361.0,-38.514197273764495,0.10643515,0.31591085902761
6,218,2012-08-07,33.53519259058274,19.0,-38.514197273764495,0.0,0.35511567847239006
7,218,2012-08-07,83.83798147645685,19.0,-38.514197273764495,0.0,0.36162542625
8,218,2012-08-07,134.14077036233095,361.0,-38.514197273764495,0.0,0.010571790000000062
9,218,2012-08-07,201.21115554349643,361.0,-38.514197273764495,0.21763429,-0.27350396446770014
10,218,2012-08-07,51.332981855890445,361.0,-38.514197273764495,1.6938561,-0.044425581177000226
11,218,2012-08-07,352.11952220111874,361.0,-38.514197273764495,0.0,-0.10516169399999999
12,218,2012-08-07,301.8167333152446,361.0,-38.514197273764495,0.09802517,-0.20233462903229976
13,218,2012-08-07,361.0,361.0,-38.514197273764495,0.0,0.13015494917699985
14,218,2012-08-07,361.0,361.0,-38.514197273764495,0.0,0.294183232323
15,218,2012-08-07,361.0,19.0,-38.514197273764495,0.0,0.700591522323
16,218,2012-08-07,283.5228318734784,19.0,-38.514197273764495,0.5091027,1.016678514177
17,218,2012-08-07,234.74634813407917,19.0,-38.514197273764495,0.0,1.2470230575
18,218,2012-08-07,167.6759629529137,19.0,-38.514197273764495,0.37902674,1.2736754025
19,218,2012-08-07,83.83798147645685,19.0,-38.514197273764495,0.0,1.106950877823
20,218,2012-08-07,19.0,19.0,-38.514197273764495,1.9557438,1.215236627823
21,218,2012-08-07,19.0,19.0,-38.514197273764495,1.2483239,1.00018260375
22,218,2012-08-07,19.0,19.0,-38.514197273764495,1.2227652,0.80953210252761
23,218,2012-08-07,19.0,19.0,-38.514197273764495,0.32418633,0.35526684322239
0,219,2012-08-08,19.0,19.0,-40.168704795420645,0.21853963,0.31992190177761
1,219,2012-08-08,19.0,19.0,-40.168704795420645,0.0,0.33407616824999997
2,219,2012-08-08,19.0,19.0,-40.168704795420645,0.0,0.36283543447239
3,219,2012-08-08,19.0,19.0,-40.168704795420645,0.19829383,0.3554193885
4,219,2012-08-08,19.0,19.0,-40.168704795420645,0.0,0.33135106125
5,219,2012-08-08,19.0,138.51213060503702,-40.168704795420645,0.13054816,0.31591085902761
6,219,2012-08-08,19.0,19.0,-40.168704795420645,1.2608225,0.35511567847239006
7,219,2012-08-08,19.0,19.0,-40.168704795420645,1.2165719,0.36162542625
8,219,2012-08-08,128.92999413110456,361.0,-40.168704795420645,0.0,0.010571790000000062
9,219,2012-08-08,193.39499119665686,361.0,-40.168704795420645,0.0,-0.27350396446770014
10,219,2012-08-08,322.32498532776145,361.0,-40.168704795420645,0.0,-0.044425581177000226
11,219,2012-08-08,338.44123459414953,361.0,-40.168704795420645,0.0,-0.10516169399999999
12,219,2012-08-08,290.0924867949853,361.0,-40.168704795420645,0.21237704,-0.20233462903229976
13,219,2012-08-08,209.26178484695876,361.0,-40.168704795420645,1.2015479,0.13015494917699985
14,219,2012-08-08,361.0,361.0,-40.168704795420645,0.0,0.294183232323
15,219,2012-08-08,205.06793525873383,19.0,-40.168704795420645,1.8275703,0.700591522323
16,219,2012-08-08,354.55748386053756,19.0,-40.168704795420645,0.106759146,1.016678514177
17,219,2012-08-08,225.627489729433,19.0,-40.168704795420645,0.0,1.2470230575
18,219,2012-08-08,19.0,19.0,-40.168704795420645,1.8496996,1.2736754025
19,219,2012-08-08,80.58124633194036,19.0,-40.168704795420645,0.0,1.106950877823
20,219,2012-08-08,32.23249853277614,19.0,-40.168704795420645,0.0,1.215236627823
21,219,2012-08-08,19.0,19.0,-40.168704795420645,0.4148352,1.00018260375
22,219,2012-08-08,19.0,19.0,-40.168704795420645,0.24153852,0.80953210252761
23,219,2012-08-08,19.0,19.0,-40.168704795420645,1.5242804,0.35526684322239
0,220,2012-08-09,19.0,19.0,-43.400464371066946,0.0,0.31992190177761
1,220,2012-08-09,19.0,19.0,-43.400464371066946,0.88862896,0.33407616824999997
2,220,2012-08-09,19.0,19.0,-43.400464371066946,0.49113014,0.36283543447239
3,220,2012-08-09,19.0,19.0,-43.400464371066946,0.0,0.3554193885
4,220,2012-08-09,19.0,19.0,-43.400464371066946,0.0,0.33135106125
5,220,2012-08-09,19.0,19.0,-43.400464371066946,0.074463554,0.31591085902761
6,220,2012-08-09,29.747008758251493,19.0,-43.400464371066946,0.25444323,0.35511567847239006
7,220,2012-08-09,74.36752189562873,19.0,-43.400464371066946,0.0,0.36162542625
8,220,2012-08-09,118.98803503300597,361.0,-43.400464371066946,0.0,0.010571790000000062
9,220,2012-08-09,178.48205254950895,361.0,-43.400464371066946,0.0,-0.27350396446770014
10,220,2012-08-09,297.4700875825149,361.0,-43.400464371066946,0.0,-0.044425581177000226
11,220,2012-08-09,227.9457085642808,361.0,-43.400464371066946,0.56743777,-0.10516169399999999
12,220,2012-08-09,206.64087057087852,361.0,-43.400464371066946,0.41067797,-0.20233462903229976
13,220,2012-08-09,361.0,361.0,-43.400464371066946,0.0,0.13015494917699985
14,220,2012-08-09,361.0,320.5078793920752,-43.400464371066946,1.3195727,0.294183232323
15,220,2012-08-09,361.0,19.0,-43.400464371066946,0.24327806,0.700591522323
16,220,2012-08-09,156.76785048866515,19.0,-43.400464371066946,1.1459925,1.016678514177
17,220,2012-08-09,141.98421329546048,19.0,-43.400464371066946,0.4453883,1.2470230575
18,220,2012-08-09,19.0,19.0,-43.400464371066946,1.4860033,1.2736754025
19,220,2012-08-09,74.36752189562873,19.0,-43.400464371066946,0.0,1.106950877823
20,220,2012-08-09,29.747008758251493,19.0,-43.400464371066946,0.0,1.215236627823
21,220,2012-08-09,19.0,19.0,-43.400464371066946,0.0,1.00018260375
22,220,2012-08-09,19.0,19.0,-43.400464371066946,0.09603184,0.80953210252761
23,220,2012-08-09,19.0,19.0,-43.400464371066946,0.91249394,0.35526684322239
0,221,2012-08-10,19.0,19.0,-32.43134305261224,0.0,0.31992190177761
1,221,2012-08-10,19.0,19.0,-32.43134305261224,1.6025891,0.33407616824999997
2,221,2012-08-10,19.0,19.0,-32.43134305261224,0.0,0.36283543447239
3,221,2012-08-10,19.0,19.0,-32.43134305261224,0.0,0.3554193885
4,221,2012-08-10,19.0,19.0,-32.43134305261224,0.24574493,0.33135106125
5,221,2012-08-10,19.0,262.1922886872608,-32.43134305261224,0.4287413,0.31591085902761
6,221,2012-08-10,19.0,19.0,-32.43134305261224,1.0915587,0.35511567847239006
7,221,2012-08-10,81.74578649768426,19.0,-32.43134305261224,0.0,0.36162542625
8,221,2012-08-10,52.91767387177882,361.0,-32.43134305261224,0.47632784,0.010571790000000062
9,221,2012-08-10,196.18988759444224,361.0,-32.43134305261224,0.0,-0.27350396446770014
10,221,2012-08-10,326.98314599073706,361.0,-32.43134305261224,0.31932664,-0.044425581177000226
11,221,2012-08-10,343.33230329027396,361.0,-32.43134305261224,0.0,-0.10516169399999999
12,221,2012-08-10,294.2848313916634,361.0,-32.43134305261224,0.423127,-0.20233462903229976
13,221,2012-08-10,361.0,361.0,-32.43134305261224,0.39431092,0.13015494917699985
14,221,2012-08-10,361.0,361.0,-32.43134305261224,1.3411199,0.294183232323
15,221,2012-08-10,339.16411138188994,19.0,-32.43134305261224,1.0254948,0.700591522323
16,221,2012-08-10,155.00785317547093,19.0,-32.43134305261224,1.2518909,1.016678514177
17,221,2012-08-10,113.63102140119346,19.0,-32.43134305261224,0.7049732,1.2470230575
18,221,2012-08-10,163.49157299536853,19.0,-32.43134305261224,0.0,1.2736754025
19,221,2012-08-10,81.74578649768426,19.0,-32.43134305261224,0.32425514,1.106950877823
20,221,2012-08-10,32.69831459907371,19.0,-32.43134305261224,0.0,1.215236627823
21,221,2012-08-10,19.0,19.0,-32.43134305261224,0.48255077,1.00018260375
22,221,2012-08-10,19.0,19.0,-32.43134305261224,1.1108305,0.80953210252761
23,221,2012-08-10,19.0,19.0,-32.43134305261224,0.0,0.35526684322239
0,222,2012-08-11,19.0,19.0,-53.4084449313775,0.0,0.31992190177761
1,222,2012-08-11,19.0,19.0,-53.4084449313775,0.0,0.33407616824999997
2,222,2012-08-11,19.0,19.0,-53.4084449313775,0.0,0.36283543447239
3,222,2012-08-11,19.0,19.0,-53.4084449313775,0.0,0.3554193885
4,222,2012-08-11,19.0,19.0,-53.4084449313775,0.0,0.33135106125
5,222,2012-08-11,19.0,19.0,-53.4084449313775,0.0,0.31591085902761
6,222,2012-08-11,25.236722495148793,19.0,-53.4084449313775,0.0,0.35511567847239006
7,222,2012-08-11,63.091806237871985,19.0,-53.4084449313775,0.0,0.36162542625
8,222,2012-08-11,42.03476187325214,361.0,-53.4084449313775,0.4668762,0.010571790000000062
9,222,2012-08-11,151.42033497089275,361.0,-53.4084449313775,0.0,-0.27350396446770014
10,222,2012-08-11,252.36722495148794,361.0,-53.4084449313775,0.0,-0.044425581177000226
11,222,2012-08-11,264.9855861990623,361.0,-53.4084449313775,0.0,-0.10516169399999999
12,222,2012-08-11,227.13050245633914,361.0,-53.4084449313775,0.0,-0.20233462903229976
13,222,2012-08-11,315.4590311893599,361.0,-53.4084449313775,0.0,0.13015494917699985
14,222,2012-08-11,355.41283976046367,339.8902942455584,-53.4084449313775,0.9833677,0.294183232323
15,222,2012-08-11,361.0,19.0,-53.4084449313775,0.07261176,0.700591522323
16,222,2012-08-11,208.5822854368734,19.0,-53.4084449313775,0.54699385,1.016678514177
17,222,2012-08-11,176.65705746604155,19.0,-53.4084449313775,0.0,1.2470230575
18,222,2012-08-11,126.18361247574397,19.0,-53.4084449313775,0.054621775,1.2736754025
19,222,2012-08-11,63.091806237871985,19.0,-53.4084449313775,0.12186533,1.106950877823
20,222,2012-08-11,25.236722495148793,19.0,-53.4084449313775,0.0,1.215236627823
21,222,2012-08-11,19.0,19.0,-53.4084449313775,0.0,1.00018260375
22,222,2012-08-11,19.0,19.0,-53.4084449313775,0.2771888,0.80953210252761
23,222,2012-08-11,19.0,19.0,-53.4084449313775,2.5811687,0.35526684322239
0,223,2012-08-12,19.0,19.0,-71.12795349387041,0.0,0.31992190177761
1,223,2012-08-12,19.0,19.0,-71.12795349387041,0.0,0.33407616824999997
2,223,2012-08-12,19.0,19.0,-71.12795349387041,0.0,0.36283543447239
3,223,2012-08-12,19.0,19.0,-71.12795349387041,0.40414342,0.3554193885
4,223,2012-08-12,19.0,19.0,-71.12795349387041,0.0,0.33135106125
5,223,2012-08-12,19.0,19.0,-71.12795349387041,0.0,0.31591085902761
6,223,2012-08-12,19.0,19.0,-71.12795349387041,1.2514282,0.35511567847239006
7,223,2012-08-12,69.61565151543613,19.0,-71.12795349387041,0.0,0.36162542625
8,223,2012-08-12,111.3850424246978,361.0,-71.12795349387041,0.0,0.010571790000000062
9,223,2012-08-12,19.0,361.0,-71.12795349387041,1.7661046,-0.27350396446770014
10,223,2012-08-12,278.4626060617445,361.0,-71.12795349387041,0.0,-0.044425581177000226
11,223,2012-08-12,292.38573636483176,361.0,-71.12795349387041,0.0,-0.10516169399999999
12,223,2012-08-12,55.841597453402315,361.0,-71.12795349387041,1.3989294,-0.20233462903229976
13,223,2012-08-12,348.07825757718064,361.0,-71.12795349387041,0.0,0.13015494917699985
14,223,2012-08-12,361.0,285.0791459454804,-71.12795349387041,0.0,0.294183232323
15,223,2012-08-12,361.0,19.0,-71.12795349387041,0.0,0.700591522323
16,223,2012-08-12,306.30886666791895,19.0,-71.12795349387041,0.0,1.016678514177
17,223,2012-08-12,194.92382424322116,19.0,-71.12795349387041,0.0,1.2470230575
18,223,2012-08-12,139.23130303087225,19.0,-71.12795349387041,0.009230888,1.2736754025
19,223,2012-08-12,19.0,19.0,-71.12795349387041,0.51879025,1.106950877823
20,223,2012-08-12,27.84626060617445,19.0,-71.12795349387041,0.10738201,1.215236627823
21,223,2012-08-12,19.0,19.0,-71.12795349387041,0.0,1.00018260375
22,223,2012-08-12,19.0,19.0,-71.12795349387041,0.0,0.80953210252761
23,223,2012-08-12,19.0,19.0,-71.12795349387041,1.2540388,0.35526684322239
0,224,2012-08-13,19.0,19.0,-103.33041564637207,0.0,0.31992190177761
1,224,2012-08-13,19.0,19.0,-103.33041564637207,0.0,0.33407616824999997
2,224,2012-08-13,19.0,19.0,-103.33041564637207,0.0,0.36283543447239
3,224,2012-08-13,19.0,19.0,-103.33041564637207,0.0,0.3554193885
4,224,2012-08-13,19.0,19.0,-103.33041564637207,0.0,0.33135106125
5,224,2012-08-13,19.0,19.0,-103.33041564637207,0.0,0.31591085902761
6,224,2012-08-13,25.741140658616,19.0,-103.33041564637207,0.0,0.35511567847239006
7,224,2012-08-13,64.35285164654,19.0,-103.33041564637207,0.0,0.36162542625
8,224,2012-08-13,102.964562634464,361.0,-103.33041564637207,0.0,0.010571790000000062
9,224,2012-08-13,19.0,361.0,-103.33041564637207,1.3364341,-0.27350396446770014
10,224,2012-08-13,257.41140658616,361.0,-103.33041564637207,0.0,-0.044425581177000226
11,224,2012-08-13,270.281976915468,361.0,-103.33041564637207,0.0,-0.10516169399999999
12,224,2012-08-13,50.86516716400653,361.0,-103.33041564637207,1.4047948,-0.20233462903229976
13,224,2012-08-13,321.7642582327,361.0,-103.33041564637207,0.0,0.13015494917699985
14,224,2012-08-13,361.0,146.42759898612258,-103.33041564637207,0.3878338,0.294183232323
15,224,2012-08-13,361.0,19.0,-103.33041564637207,0.0,0.700591522323
16,224,2012-08-13,283.152547244776,19.0,-103.33041564637207,0.19484125,1.016678514177
17,224,2012-08-13,180.187984610312,19.0,-103.33041564637207,0.0,1.2470230575
18,224,2012-08-13,128.70570329308,19.0,-103.33041564637207,0.0,1.2736754025
19,224,2012-08-13,19.0,19.0,-103.33041564637207,0.8358574,1.106950877823
20,224,2012-08-13,19.0,19.0,-103.33041564637207,1.2540674,1.215236627823
21,224,2012-08-13,19.0,19.0,-103.33041564637207,0.0,1.00018260375
22,224,2012-08-13,19.0,19.0,-103.33041564637207,0.0,0.80953210252761
