hour,iteration,timestamp,demands,ideal_demands,reward,actions,price_signal
3,271,2012-09-29,19.0,19.000017932658217,-4.198765720261237e-06,0.0,0.27806721247238997
4,271,2012-09-29,19.0,19.00002150494936,-4.198765720261237e-06,0.0,0.28124719425
5,271,2012-09-29,19.0,18.9999996802886,-4.198765720261237e-06,0.0,0.26641372177760997
6,271,2012-09-29,19.0,18.99999409607703,-4.198765720261237e-06,0.0,0.26459629349999997
7,271,2012-09-29,19.0,18.999989913750863,-4.198765720261237e-06,0.0,0.26323512052761
8,271,2012-09-29,19.0,18.999991730191816,-4.198765720261237e-06,0.0,1.001785146
9,271,2012-09-29,19.0,19.000000725933013,-4.198765720261237e-06,0.0,0.4773649300322999
10,271,2012-09-29,19.0,18.999988528364533,-4.198765720261237e-06,0.0,0.39492127949999994
11,271,2012-09-29,19.0,18.999990595595833,-4.198765720261237e-06,0.0,1.195577232177
12,271,2012-09-29,361.0,361.000071351476,-4.198765720261237e-06,3.941585,-0.019207518000000093
13,271,2012-09-29,19.0,18.99999755675931,-4.198765720261237e-06,0.0,0.44522610732299994
14,271,2012-09-29,19.0,18.999991489177695,-4.198765720261237e-06,0.0,1.0495440871769999
15,271,2012-09-29,19.0,18.99998580967393,-4.198765720261237e-06,0.0,0.8295578311770001
16,271,2012-09-29,19.0,18.99999046140609,-4.198765720261237e-06,0.0,1.257110993823
17,271,2012-09-29,19.0,18.999990427282988,-4.198765720261237e-06,0.0,1.45908144
18,271,2012-09-29,19.0,18.999990515126406,-4.198765720261237e-06,0.0,1.436414914677
19,271,2012-09-29,19.0,18.999990540174238,-4.198765720261237e-06,0.0,1.429951684677
20,271,2012-09-29,19.0,18.9999907597887,-4.198765720261237e-06,0.0,1.3732837574999999
21,271,2012-09-29,19.0,18.999990985286367,-4.198765720261237e-06,0.0,1.1478464054739
22,271,2012-09-29,19.0,18.99999016792995,-4.198765720261237e-06,0.0,0.9364573432500001
23,271,2012-09-29,19.0,18.999983638072305,-4.198765720261237e-06,0.0,0.38206165799999997
0,272,2012-09-30,19.0,18.999705908653667,-2.632315150705374e-05,0.0,0.30153157102760997
1,272,2012-09-30,19.0,19.001828886210077,-2.632315150705374e-05,0.0,0.28079231947239003
2,272,2012-09-30,19.0,19.001978429547336,-2.632315150705374e-05,0.0,0.27852277747239
3,272,2012-09-30,19.0,19.001873864528108,-2.632315150705374e-05,0.0,0.27806721247238997
4,272,2012-09-30,19.0,19.00179696372049,-2.632315150705374e-05,0.0,0.28124719425
5,272,2012-09-30,19.0,18.99889209103518,-2.632315150705374e-05,0.0,0.26641372177760997
6,272,2012-09-30,19.0,18.99831214397863,-2.632315150705374e-05,0.0,0.26459629349999997
7,272,2012-09-30,19.0,18.9978777894192,-2.632315150705374e-05,0.0,0.26323512052761
8,272,2012-09-30,19.0,19.000235962244496,-2.632315150705374e-05,0.0,1.001785146
9,272,2012-09-30,19.0,19.00021691273047,-2.632315150705374e-05,0.0,0.4773649300322999
10,272,2012-09-30,19.0,18.999894208916892,-2.632315150705374e-05,0.0,0.39492127949999994
11,272,2012-09-30,19.0,19.00023390840075,-2.632315150705374e-05,0.0,1.195577232177
12,272,2012-09-30,361.0,360.9941264228688,-2.632315150705374e-05,4.147453,-0.019207518000000093
13,272,2012-09-30,19.0,19.00023508495378,-2.632315150705374e-05,0.0,0.44522610732299994
14,272,2012-09-30,19.0,19.000235463400507,-2.632315150705374e-05,0.0,1.0495440871769999
15,272,2012-09-30,19.0,19.000233878839737,-2.632315150705374e-05,0.0,0.8295578311770001
16,272,2012-09-30,19.0,19.000233315648885,-2.632315150705374e-05,0.0,1.257110993823
17,272,2012-09-30,19.0,19.000232807358238,-2.632315150705374e-05,0.0,1.45908144
18,272,2012-09-30,19.0,19.00023272207907,-2.632315150705374e-05,0.0,1.436414914677
19,272,2012-09-30,19.0,19.000232697762186,-2.632315150705374e-05,0.0,1.429951684677
20,272,2012-09-30,19.0,19.000232484558282,-2.632315150705374e-05,0.0,1.3732837574999999
21,272,2012-09-30,19.0,19.000234435148908,-2.632315150705374e-05,0.0,1.1478464054739
22,272,2012-09-30,19.0,19.000235488546316,-2.632315150705374e-05,0.0,0.9364573432500001
23,272,2012-09-30,19.0,19.000688129462617,-2.632315150705374e-05,0.0,0.38206165799999997
0,273,2012-10-01,19.0,19.00000215165376,-4.198765720261237e-06,0.0,0.30153157102760997
1,273,2012-10-01,19.0,19.0000209939574,-4.198765720261237e-06,0.0,0.28079231947239003
2,273,2012-10-01,19.0,19.00001844442553,-4.198765720261237e-06,0.0,0.27852277747239
3,273,2012-10-01,19.0,19.000017932658217,-4.198765720261237e-06,0.0,0.27806721247238997
4,273,2012-10-01,19.0,19.00002150494936,-4.198765720261237e-06,0.0,0.28124719425
5,273,2012-10-01,19.0,18.9999996802886,-4.198765720261237e-06,0.0,0.26641372177760997
6,273,2012-10-01,19.0,18.99999409607703,-4.198765720261237e-06,0.0,0.26459629349999997
7,273,2012-10-01,19.0,18.999989913750863,-4.198765720261237e-06,0.0,0.26323512052761
8,273,2012-10-01,19.0,18.999991730191816,-4.198765720261237e-06,0.0,1.001785146
9,273,2012-10-01,19.0,19.000000725933013,-4.198765720261237e-06,0.0,0.4773649300322999
10,273,2012-10-01,19.0,18.999988528364533,-4.198765720261237e-06,0.0,0.39492127949999994
11,273,2012-10-01,19.0,18.999990595595833,-4.198765720261237e-06,0.0,1.195577232177
12,273,2012-10-01,361.0,361.000071351476,-4.198765720261237e-06,2.7612607,-0.019207518000000093
13,273,2012-10-01,19.0,18.99999755675931,-4.198765720261237e-06,0.0,0.44522610732299994
14,273,2012-10-01,19.0,18.999991489177695,-4.198765720261237e-06,0.0,1.0495440871769999
15,273,2012-10-01,19.0,18.99998580967393,-4.198765720261237e-06,0.0,0.8295578311770001
16,273,2012-10-01,19.0,18.99999046140609,-4.198765720261237e-06,0.0,1.257110993823
17,273,2012-10-01,19.0,18.999990427282988,-4.198765720261237e-06,0.0,1.45908144
18,273,2012-10-01,19.0,18.999990515126406,-4.198765720261237e-06,0.0,1.436414914677
19,273,2012-10-01,19.0,18.999990540174238,-4.198765720261237e-06,0.0,1.429951684677
20,273,2012-10-01,19.0,18.9999907597887,-4.198765720261237e-06,0.0,1.3732837574999999
21,273,2012-10-01,19.0,18.999990985286367,-4.198765720261237e-06,0.0,1.1478464054739
22,273,2012-10-01,19.0,18.99999016792995,-4.198765720261237e-06,0.0,0.9364573432500001
23,273,2012-10-01,19.0,18.999983638072305,-4.198765720261237e-06,0.0,0.38206165799999997
0,274,2012-10-02,19.0,19.00000215165376,-4.198765720261237e-06,0.0,0.30153157102760997
1,274,2012-10-02,19.0,19.0000209939574,-4.198765720261237e-06,0.0,0.28079231947239003
2,274,2012-10-02,19.0,19.00001844442553,-4.198765720261237e-06,0.0,0.27852277747239
3,274,2012-10-02,19.0,19.000017932658217,-4.198765720261237e-06,0.0,0.27806721247238997
4,274,2012-10-02,19.0,19.00002150494936,-4.198765720261237e-06,0.0,0.28124719425
5,274,2012-10-02,19.0,18.9999996802886,-4.198765720261237e-06,0.0,0.26641372177760997
6,274,2012-10-02,19.0,18.99999409607703,-4.198765720261237e-06,0.0,0.26459629349999997
7,274,2012-10-02,19.0,18.999989913750863,-4.198765720261237e-06,0.0,0.26323512052761
8,274,2012-10-02,19.0,18.999991730191816,-4.198765720261237e-06,0.0,1.001785146
9,274,2012-10-02,19.0,19.000000725933013,-4.198765720261237e-06,0.0,0.4773649300322999
10,274,2012-10-02,19.0,18.999988528364533,-4.198765720261237e-06,0.0,0.39492127949999994
11,274,2012-10-02,19.0,18.999990595595833,-4.198765720261237e-06,0.0,1.195577232177
12,274,2012-10-02,361.0,361.000071351476,-4.198765720261237e-06,3.4353054,-0.019207518000000093
13,274,2012-10-02,19.0,18.99999755675931,-4.198765720261237e-06,0.0,0.44522610732299994
14,274,2012-10-02,19.0,18.999991489177695,-4.198765720261237e-06,0.0,1.0495440871769999
15,274,2012-10-02,19.0,18.99998580967393,-4.198765720261237e-06,0.0,0.8295578311770001
16,274,2012-10-02,19.0,18.99999046140609,-4.198765720261237e-06,0.0,1.257110993823
17,274,2012-10-02,19.0,18.999990427282988,-4.198765720261237e-06,0.0,1.45908144
18,274,2012-10-02,19.0,18.999990515126406,-4.198765720261237e-06,0.0,1.436414914677
19,274,2012-10-02,19.0,18.999990540174238,-4.198765720261237e-06,0.0,1.429951684677
20,274,2012-10-02,19.0,18.9999907597887,-4.198765720261237e-06,0.0,1.3732837574999999
21,274,2012-10-02,19.0,18.999990985286367,-4.198765720261237e-06,0.0,1.1478464054739
22,274,2012-10-02,19.0,18.99999016792995,-4.198765720261237e-06,0.0,0.9364573432500001
23,274,2012-10-02,19.0,18.999983638072305,-4.198765720261237e-06,0.0,0.38206165799999997
0,275,2012-10-03,19.0,19.00000215165376,-4.198765720261237e-06,0.0,0.30153157102760997
1,275,2012-10-03,19.0,19.0000209939574,-4.198765720261237e-06,0.0,0.28079231947239003
2,275,2012-10-03,19.0,19.00001844442553,-4.198765720261237e-06,0.0,0.27852277747239
3,275,2012-10-03,19.0,19.000017932658217,-4.198765720261237e-06,0.0,0.27806721247238997
4,275,2012-10-03,19.0,19.00002150494936,-4.198765720261237e-06,0.0,0.28124719425
5,275,2012-10-03,19.0,18.9999996802886,-4.198765720261237e-06,0.0,0.26641372177760997
6,275,2012-10-03,19.0,18.99999409607703,-4.198765720261237e-06,0.0,0.26459629349999997
7,275,2012-10-03,19.0,18.999989913750863,-4.198765720261237e-06,0.0,0.26323512052761
8,275,2012-10-03,19.0,18.999991730191816,-4.198765720261237e-06,0.0,1.001785146
9,275,2012-10-03,19.0,19.000000725933013,-4.198765720261237e-06,0.0,0.4773649300322999
10,275,2012-10-03,19.0,18.999988528364533,-4.198765720261237e-06,0.0,0.39492127949999994
11,275,2012-10-03,19.0,18.999990595595833,-4.198765720261237e-06,0.0,1.195577232177
12,275,2012-10-03,361.0,361.000071351476,-4.198765720261237e-06,3.403892,-0.019207518000000093
13,275,2012-10-03,19.0,18.99999755675931,-4.198765720261237e-06,0.0,0.44522610732299994
14,275,2012-10-03,19.0,18.999991489177695,-4.198765720261237e-06,0.0,1.0495440871769999
15,275,2012-10-03,19.0,18.99998580967393,-4.198765720261237e-06,0.0,0.8295578311770001
16,275,2012-10-03,19.0,18.99999046140609,-4.198765720261237e-06,0.0,1.257110993823
17,275,2012-10-03,19.0,18.999990427282988,-4.198765720261237e-06,0.0,1.45908144
18,275,2012-10-03,19.0,18.999990515126406,-4.198765720261237e-06,0.0,1.436414914677
19,275,2012-10-03,19.0,18.999990540174238,-4.198765720261237e-06,0.0,1.429951684677
20,275,2012-10-03,19.0,18.9999907597887,-4.198765720261237e-06,0.0,1.3732837574999999
21,275,2012-10-03,19.0,18.999990985286367,-4.198765720261237e-06,0.0,1.1478464054739
22,275,2012-10-03,19.0,18.99999016792995,-4.198765720261237e-06,0.0,0.9364573432500001
23,275,2012-10-03,19.0,18.999983638072305,-4.198765720261237e-06,0.0,0.38206165799999997
0,276,2012-10-04,19.0,19.00000215165376,-4.198765720261237e-06,0.0,0.30153157102760997
1,276,2012-10-04,19.0,19.0000209939574,-4.198765720261237e-06,0.0,0.28079231947239003
2,276,2012-10-04,19.0,19.00001844442553,-4.198765720261237e-06,0.0,0.27852277747239
3,276,2012-10-04,19.0,19.000017932658217,-4.198765720261237e-06,0.0,0.27806721247238997
4,276,2012-10-04,19.0,19.00002150494936,-4.198765720261237e-06,0.0,0.28124719425
5,276,2012-10-04,19.0,18.9999996802886,-4.198765720261237e-06,0.0,0.26641372177760997
6,276,2012-10-04,19.0,18.99999409607703,-4.198765720261237e-06,0.0,0.26459629349999997
7,276,2012-10-04,19.0,18.999989913750863,-4.198765720261237e-06,0.0,0.26323512052761
8,276,2012-10-04,19.0,18.999991730191816,-4.198765720261237e-06,0.0,1.001785146
9,276,2012-10-04,19.0,19.000000725933013,-4.198765720261237e-06,0.0,0.4773649300322999
10,276,2012-10-04,19.0,18.999988528364533,-4.198765720261237e-06,0.0,0.39492127949999994
11,276,2012-10-04,19.0,18.999990595595833,-4.198765720261237e-06,0.0,1.195577232177
12,276,2012-10-04,361.0,361.000071351476,-4.198765720261237e-06,5.1019344,-0.019207518000000093
13,276,2012-10-04,19.0,18.99999755675931,-4.198765720261237e-06,0.0,0.44522610732299994
14,276,2012-10-04,19.0,18.999991489177695,-4.198765720261237e-06,0.0,1.0495440871769999
15,276,2012-10-04,19.0,18.99998580967393,-4.198765720261237e-06,0.0,0.8295578311770001
16,276,2012-10-04,19.0,18.99999046140609,-4.198765720261237e-06,0.0,1.257110993823
17,276,2012-10-04,19.0,18.999990427282988,-4.198765720261237e-06,0.0,1.45908144
18,276,2012-10-04,19.0,18.999990515126406,-4.198765720261237e-06,0.0,1.436414914677
19,276,2012-10-04,19.0,18.999990540174238,-4.198765720261237e-06,0.0,1.429951684677
20,276,2012-10-04,19.0,18.9999907597887,-4.198765720261237e-06,0.0,1.3732837574999999
21,276,2012-10-04,19.0,18.999990985286367,-4.198765720261237e-06,0.0,1.1478464054739
22,276,2012-10-04,19.0,18.99999016792995,-4.198765720261237e-06,0.0,0.9364573432500001
23,276,2012-10-04,19.0,18.999983638072305,-4.198765720261237e-06,0.0,0.38206165799999997
0,277,2012-10-05,19.0,19.00000215165376,-4.198765720261237e-06,0.0,0.30153157102760997
1,277,2012-10-05,19.0,19.0000209939574,-4.198765720261237e-06,0.0,0.28079231947239003
2,277,2012-10-05,19.0,19.00001844442553,-4.198765720261237e-06,0.0,0.27852277747239
3,277,2012-10-05,19.0,19.000017932658217,-4.198765720261237e-06,0.0,0.27806721247238997
4,277,2012-10-05,19.0,19.00002150494936,-4.198765720261237e-06,0.0,0.28124719425
5,277,2012-10-05,19.0,18.9999996802886,-4.198765720261237e-06,0.0,0.26641372177760997
6,277,2012-10-05,19.0,18.99999409607703,-4.198765720261237e-06,0.0,0.26459629349999997
7,277,2012-10-05,19.0,18.999989913750863,-4.198765720261237e-06,0.0,0.26323512052761
8,277,2012-10-05,19.0,18.999991730191816,-4.198765720261237e-06,0.0,1.001785146
9,277,2012-10-05,19.0,19.000000725933013,-4.198765720261237e-06,0.0,0.4773649300322999
10,277,2012-10-05,19.0,18.999988528364533,-4.198765720261237e-06,0.0,0.39492127949999994
11,277,2012-10-05,19.0,18.999990595595833,-4.198765720261237e-06,0.0,1.195577232177
12,277,2012-10-05,361.0,361.000071351476,-4.198765720261237e-06,5.071561,-0.019207518000000093
13,277,2012-10-05,19.0,18.99999755675931,-4.198765720261237e-06,0.0,0.44522610732299994
14,277,2012-10-05,19.0,18.999991489177695,-4.198765720261237e-06,0.0,1.0495440871769999
15,277,2012-10-05,19.0,18.99998580967393,-4.198765720261237e-06,0.0,0.8295578311770001
16,277,2012-10-05,19.0,18.99999046140609,-4.198765720261237e-06,0.0,1.257110993823
17,277,2012-10-05,19.0,18.999990427282988,-4.198765720261237e-06,0.0,1.45908144
18,277,2012-10-05,19.0,18.999990515126406,-4.198765720261237e-06,0.0,1.436414914677
19,277,2012-10-05,19.0,18.999990540174238,-4.198765720261237e-06,0.0,1.429951684677
20,277,2012-10-05,19.0,18.9999907597887,-4.198765720261237e-06,0.0,1.3732837574999999
21,277,2012-10-05,19.0,18.999990985286367,-4.198765720261237e-06,0.0,1.1478464054739
22,277,2012-10-05,19.0,18.99999016792995,-4.198765720261237e-06,0.0,0.9364573432500001
23,277,2012-10-05,19.0,18.999983638072305,-4.198765720261237e-06,0.0,0.38206165799999997
0,278,2012-10-06,19.0,19.00000215165376,-4.198765720261237e-06,0.0,0.30153157102760997
1,278,2012-10-06,19.0,19.0000209939574,-4.198765720261237e-06,0.0,0.28079231947239003
2,278,2012-10-06,19.0,19.00001844442553,-4.198765720261237e-06,0.0,0.27852277747239
3,278,2012-10-06,19.0,19.000017932658217,-4.198765720261237e-06,0.0,0.27806721247238997
4,278,2012-10-06,19.0,19.00002150494936,-4.198765720261237e-06,0.0,0.28124719425
5,278,2012-10-06,19.0,18.9999996802886,-4.198765720261237e-06,0.0,0.26641372177760997
6,278,2012-10-06,19.0,18.99999409607703,-4.198765720261237e-06,0.0,0.26459629349999997
7,278,2012-10-06,19.0,18.999989913750863,-4.198765720261237e-06,0.0,0.26323512052761
8,278,2012-10-06,19.0,18.999991730191816,-4.198765720261237e-06,0.0,1.001785146
9,278,2012-10-06,19.0,19.000000725933013,-4.198765720261237e-06,0.0,0.4773649300322999
10,278,2012-10-06,19.0,18.999988528364533,-4.198765720261237e-06,0.0,0.39492127949999994
11,278,2012-10-06,19.0,18.999990595595833,-4.198765720261237e-06,0.0,1.195577232177
12,278,2012-10-06,361.0,361.000071351476,-4.198765720261237e-06,4.353908,-0.019207518000000093
13,278,2012-10-06,19.0,18.99999755675931,-4.198765720261237e-06,0.0,0.44522610732299994
14,278,2012-10-06,19.0,18.999991489177695,-4.198765720261237e-06,0.0,1.0495440871769999
15,278,2012-10-06,19.0,18.99998580967393,-4.198765720261237e-06,0.0,0.8295578311770001
16,278,2012-10-06,19.0,18.99999046140609,-4.198765720261237e-06,0.0,1.257110993823
17,278,2012-10-06,19.0,18.999990427282988,-4.198765720261237e-06,0.0,1.45908144
18,278,2012-10-06,19.0,18.999990515126406,-4.198765720261237e-06,0.0,1.436414914677
19,278,2012-10-06,19.0,18.999990540174238,-4.198765720261237e-06,0.0,1.429951684677
20,278,2012-10-06,19.0,18.9999907597887,-4.198765720261237e-06,0.0,1.3732837574999999
21,278,2012-10-06,19.0,18.999990985286367,-4.198765720261237e-06,0.0,1.1478464054739
22,278,2012-10-06,19.0,18.99999016792995,-4.198765720261237e-06,0.0,0.9364573432500001
23,278,2012-10-06,19.0,18.999983638072305,-4.198765720261237e-06,0.0,0.38206165799999997
0,279,2012-10-07,19.0,19.00000215165376,-2.6323151507053744e-05,0.0,0.30153157102760997
1,279,2012-10-07,19.0,19.0000209939574,-2.6323151507053744e-05,0.0,0.28079231947239003
2,279,2012-10-07,19.0,19.00001844442553,-2.6323151507053744e-05,0.0,0.27852277747239
3,279,2012-10-07,19.0,19.000017932658217,-2.6323151507053744e-05,0.0,0.27806721247238997
4,279,2012-10-07,19.0,19.00002150494936,-2.6323151507053744e-05,0.0,0.28124719425
5,279,2012-10-07,19.0,18.9999996802886,-2.6323151507053744e-05,0.0,0.26641372177760997
6,279,2012-10-07,19.0,18.99999409607703,-2.6323151507053744e-05,0.0,0.26459629349999997
7,279,2012-10-07,19.0,18.999989913750863,-2.6323151507053744e-05,0.0,0.26323512052761
8,279,2012-10-07,19.0,18.999991730191816,-2.6323151507053744e-05,0.0,1.001785146
9,279,2012-10-07,19.0,19.000000725933013,-2.6323151507053744e-05,0.0,0.4773649300322999
10,279,2012-10-07,19.0,18.999988528364533,-2.6323151507053744e-05,0.0,0.39492127949999994
11,279,2012-10-07,19.0,18.999990595595833,-2.6323151507053744e-05,0.0,1.195577232177
12,279,2012-10-07,361.0,361.000071351476,-2.6323151507053744e-05,4.30853,-0.019207518000000093
13,279,2012-10-07,19.0,18.99999755675931,-2.6323151507053744e-05,0.0,0.44522610732299994
14,279,2012-10-07,19.0,18.999991489177695,-2.6323151507053744e-05,0.0,1.0495440871769999
15,279,2012-10-07,19.0,18.99998580967393,-2.6323151507053744e-05,0.0,0.8295578311770001
16,279,2012-10-07,19.0,18.99999046140609,-2.6323151507053744e-05,0.0,1.257110993823
17,279,2012-10-07,19.0,18.999990427282988,-2.6323151507053744e-05,0.0,1.45908144
18,279,2012-10-07,19.0,18.999990515126406,-2.6323151507053744e-05,0.0,1.436414914677
19,279,2012-10-07,19.0,18.999990540174238,-2.6323151507053744e-05,0.0,1.429951684677
20,279,2012-10-07,19.0,18.9999907597887,-2.6323151507053744e-05,0.0,1.3732837574999999
21,279,2012-10-07,19.0,18.999990985286367,-2.6323151507053744e-05,0.0,1.1478464054739
22,279,2012-10-07,19.0,18.99999016792995,-2.6323151507053744e-05,0.0,0.9364573432500001
23,279,2012-10-07,19.0,18.999983638072305,-2.6323151507053744e-05,0.0,0.38206165799999997
0,280,2012-10-08,19.0,19.00000215165376,-4.198765720261237e-06,0.0,0.30153157102760997
1,280,2012-10-08,19.0,19.0000209939574,-4.198765720261237e-06,0.0,0.28079231947239003
2,280,2012-10-08,19.0,19.00001844442553,-4.198765720261237e-06,0.0,0.27852277747239
3,280,2012-10-08,19.0,19.000017932658217,-4.198765720261237e-06,0.0,0.27806721247238997
4,280,2012-10-08,19.0,19.00002150494936,-4.198765720261237e-06,0.0,0.28124719425
5,280,2012-10-08,19.0,18.9999996802886,-4.198765720261237e-06,0.0,0.26641372177760997
6,280,2012-10-08,19.0,18.99999409607703,-4.198765720261237e-06,0.0,0.26459629349999997
7,280,2012-10-08,19.0,18.999989913750863,-4.198765720261237e-06,0.0,0.26323512052761
8,280,2012-10-08,19.0,18.999991730191816,-4.198765720261237e-06,0.0,1.001785146
9,280,2012-10-08,19.0,19.000000725933013,-4.198765720261237e-06,0.0,0.4773649300322999
10,280,2012-10-08,19.0,18.999988528364533,-4.198765720261237e-06,0.0,0.39492127949999994
11,280,2012-10-08,19.0,18.999990595595833,-4.198765720261237e-06,0.0,1.195577232177
12,280,2012-10-08,361.0,361.000071351476,-4.198765720261237e-06,5.756358,-0.019207518000000093
13,280,2012-10-08,19.0,18.99999755675931,-4.198765720261237e-06,0.0,0.44522610732299994
14,280,2012-10-08,19.0,18.999991489177695,-4.198765720261237e-06,0.0,1.0495440871769999
15,280,2012-10-08,19.0,18.99998580967393,-4.198765720261237e-06,0.0,0.8295578311770001
16,280,2012-10-08,19.0,18.99999046140609,-4.198765720261237e-06,0.0,1.257110993823
17,280,2012-10-08,19.0,18.999990427282988,-4.198765720261237e-06,0.0,1.45908144
18,280,2012-10-08,19.0,18.999990515126406,-4.198765720261237e-06,0.0,1.436414914677
19,280,2012-10-08,19.0,18.999990540174238,-4.198765720261237e-06,0.0,1.429951684677
20,280,2012-10-08,19.0,18.9999907597887,-4.198765720261237e-06,0.0,1.3732837574999999
21,280,2012-10-08,19.0,18.999990985286367,-4.198765720261237e-06,0.0,1.1478464054739
22,280,2012-10-08,19.0,18.99999016792995,-4.198765720261237e-06,0.0,0.9364573432500001
23,280,2012-10-08,19.0,18.999983638072305,-4.198765720261237e-06,0.0,0.38206165799999997
0,281,2012-10-09,19.0,19.00000215165376,-4.198765720261237e-06,0.0,0.30153157102760997
1,281,2012-10-09,19.0,19.0000209939574,-4.198765720261237e-06,0.0,0.28079231947239003
2,281,2012-10-09,19.0,19.00001844442553,-4.198765720261237e-06,0.0,0.27852277747239
3,281,2012-10-09,19.0,19.000017932658217,-4.198765720261237e-06,0.0,0.27806721247238997
4,281,2012-10-09,19.0,19.00002150494936,-4.198765720261237e-06,0.0,0.28124719425
5,281,2012-10-09,19.0,18.9999996802886,-4.198765720261237e-06,0.0,0.26641372177760997
6,281,2012-10-09,19.0,18.99999409607703,-4.198765720261237e-06,0.0,0.26459629349999997
7,281,2012-10-09,19.0,18.999989913750863,-4.198765720261237e-06,0.0,0.26323512052761
8,281,2012-10-09,19.0,18.999991730191816,-4.198765720261237e-06,0.0,1.001785146
9,281,2012-10-09,19.0,19.000000725933013,-4.198765720261237e-06,0.0,0.4773649300322999
10,281,2012-10-09,19.0,18.999988528364533,-4.198765720261237e-06,0.0,0.39492127949999994
11,281,2012-10-09,19.0,18.999990595595833,-4.198765720261237e-06,0.0,1.195577232177
12,281,2012-10-09,361.0,361.000071351476,-4.198765720261237e-06,3.9388986,-0.019207518000000093
13,281,2012-10-09,19.0,18.99999755675931,-4.198765720261237e-06,0.0,0.44522610732299994
14,281,2012-10-09,19.0,18.999991489177695,-4.198765720261237e-06,0.0,1.0495440871769999
15,281,2012-10-09,19.0,18.99998580967393,-4.198765720261237e-06,0.0,0.8295578311770001
16,281,2012-10-09,19.0,18.99999046140609,-4.198765720261237e-06,0.0,1.257110993823
17,281,2012-10-09,19.0,18.999990427282988,-4.198765720261237e-06,0.0,1.45908144
18,281,2012-10-09,19.0,18.999990515126406,-4.198765720261237e-06,0.0,1.436414914677
19,281,2012-10-09,19.0,18.999990540174238,-4.198765720261237e-06,0.0,1.429951684677
20,281,2012-10-09,19.0,18.9999907597887,-4.198765720261237e-06,0.0,1.3732837574999999
21,281,2012-10-09,19.0,18.999990985286367,-4.198765720261237e-06,0.0,1.1478464054739
22,281,2012-10-09,19.0,18.99999016792995,-4.198765720261237e-06,0.0,0.9364573432500001
23,281,2012-10-09,19.0,18.999983638072305,-4.198765720261237e-06,0.0,0.38206165799999997
0,282,2012-10-10,19.0,19.00000215165376,-4.198765720261237e-06,0.0,0.30153157102760997
1,282,2012-10-10,19.0,19.0000209939574,-4.198765720261237e-06,0.0,0.28079231947239003
2,282,2012-10-10,19.0,19.00001844442553,-4.198765720261237e-06,0.0,0.27852277747239
3,282,2012-10-10,19.0,19.000017932658217,-4.198765720261237e-06,0.0,0.27806721247238997
4,282,2012-10-10,19.0,19.00002150494936,-4.198765720261237e-06,0.0,0.28124719425
5,282,2012-10-10,19.0,18.9999996802886,-4.198765720261237e-06,0.0,0.26641372177760997
6,282,2012-10-10,19.0,18.99999409607703,-4.198765720261237e-06,0.0,0.26459629349999997
7,282,2012-10-10,19.0,18.999989913750863,-4.198765720261237e-06,0.0,0.26323512052761
8,282,2012-10-10,19.0,18.999991730191816,-4.198765720261237e-06,0.0,1.001785146
9,282,2012-10-10,19.0,19.000000725933013,-4.198765720261237e-06,0.0,0.4773649300322999
10,282,2012-10-10,19.0,18.999988528364533,-4.198765720261237e-06,0.0,0.39492127949999994
11,282,2012-10-10,19.0,18.999990595595833,-4.198765720261237e-06,0.0,1.195577232177
12,282,2012-10-10,361.0,361.000071351476,-4.198765720261237e-06,5.453532,-0.019207518000000093
13,282,2012-10-10,19.0,18.99999755675931,-4.198765720261237e-06,0.0,0.44522610732299994
14,282,2012-10-10,19.0,18.999991489177695,-4.198765720261237e-06,0.0,1.0495440871769999
15,282,2012-10-10,19.0,18.99998580967393,-4.198765720261237e-06,0.0,0.8295578311770001
16,282,2012-10-10,19.0,18.99999046140609,-4.198765720261237e-06,0.0,1.257110993823
17,282,2012-10-10,19.0,18.999990427282988,-4.198765720261237e-06,0.0,1.45908144
18,282,2012-10-10,19.0,18.999990515126406,-4.198765720261237e-06,0.0,1.436414914677
19,282,2012-10-10,19.0,18.999990540174238,-4.198765720261237e-06,0.0,1.429951684677
20,282,2012-10-10,19.0,18.9999907597887,-4.198765720261237e-06,0.0,1.3732837574999999
21,282,2012-10-10,19.0,18.999990985286367,-4.198765720261237e-06,0.0,1.1478464054739
22,282,2012-10-10,19.0,18.99999016792995,-4.198765720261237e-06,0.0,0.9364573432500001
23,282,2012-10-10,19.0,18.999983638072305,-4.198765720261237e-06,0.0,0.38206165799999997
0,283,2012-10-11,19.0,19.00000215165376,-4.198765720261237e-06,0.0,0.30153157102760997
1,283,2012-10-11,19.0,19.0000209939574,-4.198765720261237e-06,0.0,0.28079231947239003
2,283,2012-10-11,19.0,19.00001844442553,-4.198765720261237e-06,0.0,0.27852277747239
3,283,2012-10-11,19.0,19.000017932658217,-4.198765720261237e-06,0.0,0.27806721247238997
4,283,2012-10-11,19.0,19.00002150494936,-4.198765720261237e-06,0.0,0.28124719425
5,283,2012-10-11,19.0,18.9999996802886,-4.198765720261237e-06,0.0,0.26641372177760997
6,283,2012-10-11,19.0,18.99999409607703,-4.198765720261237e-06,0.0,0.26459629349999997
7,283,2012-10-11,19.0,18.999989913750863,-4.198765720261237e-06,0.0,0.26323512052761
8,283,2012-10-11,19.0,18.999991730191816,-4.198765720261237e-06,0.0,1.001785146
9,283,2012-10-11,19.0,19.000000725933013,-4.198765720261237e-06,0.0,0.4773649300322999
