hour,iteration,timestamp,reward,actions,price_signal
11,120,2012-05-01,-0.07301429821858879,0.0,1.195577232177
12,120,2012-05-01,-0.07301429821858879,0.31028965,-0.019207518000000093
13,120,2012-05-01,-0.07301429821858879,0.0,0.44522610732299994
14,120,2012-05-01,-0.07301429821858879,0.0012162518,1.0495440871769999
15,120,2012-05-01,-0.07301429821858879,0.00038533847,0.8295578311770001
16,120,2012-05-01,-0.07301429821858879,3.8654067e-05,1.257110993823
17,120,2012-05-01,-0.07301429821858879,0.0011481366,1.45908144
18,120,2012-05-01,-0.07301429821858879,3.6886864e-05,1.436414914677
19,120,2012-05-01,-0.07301429821858879,0.00014409861,1.429951684677
20,120,2012-05-01,-0.07301429821858879,1.0451327e-05,1.3732837574999999
21,120,2012-05-01,-0.07301429821858879,0.0,1.1478464054739
22,120,2012-05-01,-0.07301429821858879,0.0,0.9364573432500001
23,120,2012-05-01,-0.07301429821858879,0.0,0.38206165799999997
0,121,2012-05-02,-0.10127742419833141,0.0,0.30153157102760997
1,121,2012-05-02,-0.10127742419833141,0.000271704,0.28079231947239003
2,121,2012-05-02,-0.10127742419833141,0.021653717,0.27852277747239
3,121,2012-05-02,-0.10127742419833141,0.0,0.27806721247238997
4,121,2012-05-02,-0.10127742419833141,0.054840874,0.28124719425
5,121,2012-05-02,-0.10127742419833141,0.0,0.26641372177760997
6,121,2012-05-02,-0.10127742419833141,0.0,0.26459629349999997
7,121,2012-05-02,-0.10127742419833141,0.61816245,0.26323512052761
8,121,2012-05-02,-0.10127742419833141,0.00040667315,1.001785146
9,121,2012-05-02,-0.10127742419833141,0.00078379054,0.4773649300322999
10,121,2012-05-02,-0.10127742419833141,0.0010079425,0.39492127949999994
11,121,2012-05-02,-0.10127742419833141,0.0013262952,1.195577232177
12,121,2012-05-02,-0.10127742419833141,0.3088793,-0.019207518000000093
13,121,2012-05-02,-0.10127742419833141,0.0,0.44522610732299994
14,121,2012-05-02,-0.10127742419833141,0.0006065723,1.0495440871769999
15,121,2012-05-02,-0.10127742419833141,0.0,0.8295578311770001
16,121,2012-05-02,-0.10127742419833141,0.0012283818,1.257110993823
17,121,2012-05-02,-0.10127742419833141,0.00013144249,1.45908144
18,121,2012-05-02,-0.10127742419833141,0.00090230134,1.436414914677
19,121,2012-05-02,-0.10127742419833141,0.0,1.429951684677
20,121,2012-05-02,-0.10127742419833141,0.001852992,1.3732837574999999
21,121,2012-05-02,-0.10127742419833141,0.00012817563,1.1478464054739
22,121,2012-05-02,-0.10127742419833141,0.00046130395,0.9364573432500001
23,121,2012-05-02,-0.10127742419833141,0.0009496591,0.38206165799999997
0,122,2012-05-03,-0.11327057546736843,0.00095834874,0.30153157102760997
1,122,2012-05-03,-0.11327057546736843,0.0011918987,0.28079231947239003
2,122,2012-05-03,-0.11327057546736843,0.02057031,0.27852277747239
3,122,2012-05-03,-0.11327057546736843,0.00064513175,0.27806721247238997
4,122,2012-05-03,-0.11327057546736843,0.056263044,0.28124719425
5,122,2012-05-03,-0.11327057546736843,0.0007775102,0.26641372177760997
6,122,2012-05-03,-0.11327057546736843,0.0,0.26459629349999997
7,122,2012-05-03,-0.11327057546736843,0.61824405,0.26323512052761
8,122,2012-05-03,-0.11327057546736843,0.0,1.001785146
9,122,2012-05-03,-0.11327057546736843,0.0009089507,0.4773649300322999
10,122,2012-05-03,-0.11327057546736843,0.0008511598,0.39492127949999994
11,122,2012-05-03,-0.11327057546736843,0.0,1.195577232177
12,122,2012-05-03,-0.11327057546736843,0.31343424,-0.019207518000000093
13,122,2012-05-03,-0.11327057546736843,9.28858e-05,0.44522610732299994
14,122,2012-05-03,-0.11327057546736843,0.00056782697,1.0495440871769999
15,122,2012-05-03,-0.11327057546736843,0.0,0.8295578311770001
16,122,2012-05-03,-0.11327057546736843,0.0012490887,1.257110993823
17,122,2012-05-03,-0.11327057546736843,0.0,1.45908144
18,122,2012-05-03,-0.11327057546736843,0.0009877109,1.436414914677
19,122,2012-05-03,-0.11327057546736843,0.0010195036,1.429951684677
20,122,2012-05-03,-0.11327057546736843,0.0,1.3732837574999999
21,122,2012-05-03,-0.11327057546736843,0.00017211978,1.1478464054739
22,122,2012-05-03,-0.11327057546736843,0.0,0.9364573432500001
23,122,2012-05-03,-0.11327057546736843,0.0,0.38206165799999997
0,123,2012-05-04,-0.11439725643316069,0.0,0.30153157102760997
1,123,2012-05-04,-0.11439725643316069,0.00011091498,0.28079231947239003
2,123,2012-05-04,-0.11439725643316069,0.019946858,0.27852277747239
3,123,2012-05-04,-0.11439725643316069,0.00045521912,0.27806721247238997
4,123,2012-05-04,-0.11439725643316069,0.05634887,0.28124719425
5,123,2012-05-04,-0.11439725643316069,0.0,0.26641372177760997
6,123,2012-05-04,-0.11439725643316069,0.00071639597,0.26459629349999997
7,123,2012-05-04,-0.11439725643316069,0.61827385,0.26323512052761
8,123,2012-05-04,-0.11439725643316069,0.0,1.001785146
9,123,2012-05-04,-0.11439725643316069,0.0,0.4773649300322999
10,123,2012-05-04,-0.11439725643316069,0.0,0.39492127949999994
11,123,2012-05-04,-0.11439725643316069,0.0018020589,1.195577232177
12,123,2012-05-04,-0.11439725643316069,0.3131855,-0.019207518000000093
13,123,2012-05-04,-0.11439725643316069,0.0,0.44522610732299994
14,123,2012-05-04,-0.11439725643316069,0.0,1.0495440871769999
15,123,2012-05-04,-0.11439725643316069,0.0015936856,0.8295578311770001
16,123,2012-05-04,-0.11439725643316069,0.0,1.257110993823
17,123,2012-05-04,-0.11439725643316069,0.00045064697,1.45908144
18,123,2012-05-04,-0.11439725643316069,0.00010360937,1.436414914677
19,123,2012-05-04,-0.11439725643316069,0.0009565003,1.429951684677
20,123,2012-05-04,-0.11439725643316069,0.0012676788,1.3732837574999999
21,123,2012-05-04,-0.11439725643316069,0.0,1.1478464054739
22,123,2012-05-04,-0.11439725643316069,0.00020760813,0.9364573432500001
23,123,2012-05-04,-0.11439725643316069,0.0,0.38206165799999997
0,124,2012-05-05,-0.11624429762279778,0.0022803412,0.30153157102760997
1,124,2012-05-05,-0.11624429762279778,0.001385314,0.28079231947239003
2,124,2012-05-05,-0.11624429762279778,0.020801049,0.27852277747239
3,124,2012-05-05,-0.11624429762279778,0.0,0.27806721247238997
4,124,2012-05-05,-0.11624429762279778,0.056366473,0.28124719425
5,124,2012-05-05,-0.11624429762279778,0.0,0.26641372177760997
6,124,2012-05-05,-0.11624429762279778,0.0018839616,0.26459629349999997
7,124,2012-05-05,-0.11624429762279778,0.6177166,0.26323512052761
8,124,2012-05-05,-0.11624429762279778,0.0,1.001785146
9,124,2012-05-05,-0.11624429762279778,0.0014596892,0.4773649300322999
10,124,2012-05-05,-0.11624429762279778,0.0,0.39492127949999994
11,124,2012-05-05,-0.11624429762279778,0.00019460669,1.195577232177
12,124,2012-05-05,-0.11624429762279778,0.3121343,-0.019207518000000093
13,124,2012-05-05,-0.11624429762279778,0.0008432769,0.44522610732299994
14,124,2012-05-05,-0.11624429762279778,0.0,1.0495440871769999
15,124,2012-05-05,-0.11624429762279778,4.504105e-05,0.8295578311770001
16,124,2012-05-05,-0.11624429762279778,3.2571774e-05,1.257110993823
17,124,2012-05-05,-0.11624429762279778,0.00014816898,1.45908144
18,124,2012-05-05,-0.11624429762279778,0.0,1.436414914677
19,124,2012-05-05,-0.11624429762279778,0.0,1.429951684677
20,124,2012-05-05,-0.11624429762279778,0.00022937144,1.3732837574999999
21,124,2012-05-05,-0.11624429762279778,0.0012277777,1.1478464054739
22,124,2012-05-05,-0.11624429762279778,0.0,0.9364573432500001
23,124,2012-05-05,-0.11624429762279778,0.0008326789,0.38206165799999997
0,125,2012-05-06,-0.12947607571273168,0.0,0.30153157102760997
1,125,2012-05-06,-0.12947607571273168,0.0002503752,0.28079231947239003
2,125,2012-05-06,-0.12947607571273168,0.019850137,0.27852277747239
3,125,2012-05-06,-0.12947607571273168,0.0,0.27806721247238997
4,125,2012-05-06,-0.12947607571273168,0.057656974,0.28124719425
5,125,2012-05-06,-0.12947607571273168,0.0,0.26641372177760997
6,125,2012-05-06,-0.12947607571273168,0.0,0.26459629349999997
7,125,2012-05-06,-0.12947607571273168,0.61917675,0.26323512052761
8,125,2012-05-06,-0.12947607571273168,0.0,1.001785146
9,125,2012-05-06,-0.12947607571273168,0.0,0.4773649300322999
10,125,2012-05-06,-0.12947607571273168,0.0011341308,0.39492127949999994
11,125,2012-05-06,-0.12947607571273168,0.0020622713,1.195577232177
12,125,2012-05-06,-0.12947607571273168,0.31079042,-0.019207518000000093
13,125,2012-05-06,-0.12947607571273168,0.00022948862,0.44522610732299994
14,125,2012-05-06,-0.12947607571273168,0.0015683275,1.0495440871769999
15,125,2012-05-06,-0.12947607571273168,0.0,0.8295578311770001
16,125,2012-05-06,-0.12947607571273168,0.0,1.257110993823
17,125,2012-05-06,-0.12947607571273168,0.0,1.45908144
18,125,2012-05-06,-0.12947607571273168,0.0,1.436414914677
19,125,2012-05-06,-0.12947607571273168,0.0,1.429951684677
20,125,2012-05-06,-0.12947607571273168,0.0,1.3732837574999999
21,125,2012-05-06,-0.12947607571273168,0.0,1.1478464054739
22,125,2012-05-06,-0.12947607571273168,0.00059026683,0.9364573432500001
23,125,2012-05-06,-0.12947607571273168,0.000111733425,0.38206165799999997
0,126,2012-05-07,-0.07998968377503492,3.860096e-05,0.30153157102760997
1,126,2012-05-07,-0.07998968377503492,0.00025844463,0.28079231947239003
2,126,2012-05-07,-0.07998968377503492,0.022219831,0.27852277747239
3,126,2012-05-07,-0.07998968377503492,0.0,0.27806721247238997
4,126,2012-05-07,-0.07998968377503492,0.053128097,0.28124719425
5,126,2012-05-07,-0.07998968377503492,0.0015328501,0.26641372177760997
6,126,2012-05-07,-0.07998968377503492,0.0,0.26459629349999997
7,126,2012-05-07,-0.07998968377503492,0.61801034,0.26323512052761
8,126,2012-05-07,-0.07998968377503492,0.0,1.001785146
9,126,2012-05-07,-0.07998968377503492,0.0,0.4773649300322999
10,126,2012-05-07,-0.07998968377503492,0.0,0.39492127949999994
11,126,2012-05-07,-0.07998968377503492,0.0011728043,1.195577232177
12,126,2012-05-07,-0.07998968377503492,0.31323287,-0.019207518000000093
13,126,2012-05-07,-0.07998968377503492,0.0,0.44522610732299994
14,126,2012-05-07,-0.07998968377503492,6.443288e-05,1.0495440871769999
15,126,2012-05-07,-0.07998968377503492,0.0,0.8295578311770001
16,126,2012-05-07,-0.07998968377503492,0.0,1.257110993823
17,126,2012-05-07,-0.07998968377503492,0.0,1.45908144
18,126,2012-05-07,-0.07998968377503492,0.0,1.436414914677
19,126,2012-05-07,-0.07998968377503492,0.0018345322,1.429951684677
20,126,2012-05-07,-0.07998968377503492,0.0,1.3732837574999999
21,126,2012-05-07,-0.07998968377503492,0.00012367312,1.1478464054739
22,126,2012-05-07,-0.07998968377503492,0.0,0.9364573432500001
23,126,2012-05-07,-0.07998968377503492,0.0,0.38206165799999997
0,127,2012-05-08,-0.09886128158671735,0.0,0.30153157102760997
1,127,2012-05-08,-0.09886128158671735,0.0,0.28079231947239003
2,127,2012-05-08,-0.09886128158671735,0.020370983,0.27852277747239
3,127,2012-05-08,-0.09886128158671735,0.0011179423,0.27806721247238997
4,127,2012-05-08,-0.09886128158671735,0.05500916,0.28124719425
5,127,2012-05-08,-0.09886128158671735,0.0015138828,0.26641372177760997
6,127,2012-05-08,-0.09886128158671735,0.00092061464,0.26459629349999997
7,127,2012-05-08,-0.09886128158671735,0.6186732,0.26323512052761
8,127,2012-05-08,-0.09886128158671735,3.0173993e-05,1.001785146
9,127,2012-05-08,-0.09886128158671735,0.0011594133,0.4773649300322999
10,127,2012-05-08,-0.09886128158671735,0.0006855273,0.39492127949999994
11,127,2012-05-08,-0.09886128158671735,0.0013766676,1.195577232177
12,127,2012-05-08,-0.09886128158671735,0.31356746,-0.019207518000000093
13,127,2012-05-08,-0.09886128158671735,0.00028694174,0.44522610732299994
14,127,2012-05-08,-0.09886128158671735,0.00075410085,1.0495440871769999
15,127,2012-05-08,-0.09886128158671735,0.0,0.8295578311770001
16,127,2012-05-08,-0.09886128158671735,0.0,1.257110993823
17,127,2012-05-08,-0.09886128158671735,0.00031020146,1.45908144
18,127,2012-05-08,-0.09886128158671735,0.0,1.436414914677
19,127,2012-05-08,-0.09886128158671735,0.0008327763,1.429951684677
20,127,2012-05-08,-0.09886128158671735,0.0,1.3732837574999999
21,127,2012-05-08,-0.09886128158671735,0.0007211521,1.1478464054739
22,127,2012-05-08,-0.09886128158671735,0.0023543495,0.9364573432500001
23,127,2012-05-08,-0.09886128158671735,0.001471626,0.38206165799999997
0,128,2012-05-09,-0.11004461382637697,0.0008169574,0.30153157102760997
1,128,2012-05-09,-0.11004461382637697,0.0,0.28079231947239003
2,128,2012-05-09,-0.11004461382637697,0.022868458,0.27852277747239
3,128,2012-05-09,-0.11004461382637697,0.0,0.27806721247238997
4,128,2012-05-09,-0.11004461382637697,0.055836357,0.28124719425
5,128,2012-05-09,-0.11004461382637697,0.0,0.26641372177760997
6,128,2012-05-09,-0.11004461382637697,0.000115515584,0.26459629349999997
7,128,2012-05-09,-0.11004461382637697,0.61737067,0.26323512052761
8,128,2012-05-09,-0.11004461382637697,0.0,1.001785146
9,128,2012-05-09,-0.11004461382637697,0.0013085642,0.4773649300322999
10,128,2012-05-09,-0.11004461382637697,0.0008915229,0.39492127949999994
11,128,2012-05-09,-0.11004461382637697,0.00015307884,1.195577232177
12,128,2012-05-09,-0.11004461382637697,0.3131301,-0.019207518000000093
13,128,2012-05-09,-0.11004461382637697,0.0,0.44522610732299994
14,128,2012-05-09,-0.11004461382637697,0.0,1.0495440871769999
15,128,2012-05-09,-0.11004461382637697,0.0,0.8295578311770001
16,128,2012-05-09,-0.11004461382637697,0.0,1.257110993823
17,128,2012-05-09,-0.11004461382637697,0.0008788212,1.45908144
18,128,2012-05-09,-0.11004461382637697,8.530457e-05,1.436414914677
19,128,2012-05-09,-0.11004461382637697,0.0,1.429951684677
20,128,2012-05-09,-0.11004461382637697,0.0015568899,1.3732837574999999
21,128,2012-05-09,-0.11004461382637697,0.0,1.1478464054739
22,128,2012-05-09,-0.11004461382637697,0.0,0.9364573432500001
23,128,2012-05-09,-0.11004461382637697,0.0,0.38206165799999997
0,129,2012-05-10,-0.09835874160896231,0.00047485012,0.30153157102760997
1,129,2012-05-10,-0.09835874160896231,0.0003786842,0.28079231947239003
2,129,2012-05-10,-0.09835874160896231,0.022935148,0.27852277747239
3,129,2012-05-10,-0.09835874160896231,0.0,0.27806721247238997
4,129,2012-05-10,-0.09835874160896231,0.05483156,0.28124719425
5,129,2012-05-10,-0.09835874160896231,0.00053287536,0.26641372177760997
6,129,2012-05-10,-0.09835874160896231,0.0,0.26459629349999997
7,129,2012-05-10,-0.09835874160896231,0.61713547,0.26323512052761
8,129,2012-05-10,-0.09835874160896231,0.0,1.001785146
9,129,2012-05-10,-0.09835874160896231,0.0,0.4773649300322999
10,129,2012-05-10,-0.09835874160896231,0.0,0.39492127949999994
11,129,2012-05-10,-0.09835874160896231,0.0005769032,1.195577232177
12,129,2012-05-10,-0.09835874160896231,0.31455672,-0.019207518000000093
13,129,2012-05-10,-0.09835874160896231,0.0003130518,0.44522610732299994
14,129,2012-05-10,-0.09835874160896231,0.0006725997,1.0495440871769999
15,129,2012-05-10,-0.09835874160896231,0.00015318411,0.8295578311770001
16,129,2012-05-10,-0.09835874160896231,0.0005527464,1.257110993823
17,129,2012-05-10,-0.09835874160896231,0.0,1.45908144
18,129,2012-05-10,-0.09835874160896231,0.0,1.436414914677
19,129,2012-05-10,-0.09835874160896231,0.0,1.429951684677
20,129,2012-05-10,-0.09835874160896231,0.0008433367,1.3732837574999999
21,129,2012-05-10,-0.09835874160896231,0.00031156008,1.1478464054739
22,129,2012-05-10,-0.09835874160896231,0.0,0.9364573432500001
23,129,2012-05-10,-0.09835874160896231,0.002300487,0.38206165799999997
0,130,2012-05-11,-0.12383559197691064,0.00090174103,0.30153157102760997
1,130,2012-05-11,-0.12383559197691064,0.0,0.28079231947239003
2,130,2012-05-11,-0.12383559197691064,0.027692365,0.27852277747239
3,130,2012-05-11,-0.12383559197691064,0.0002852174,0.27806721247238997
4,130,2012-05-11,-0.12383559197691064,0.056999806,0.28124719425
5,130,2012-05-11,-0.12383559197691064,0.0012093604,0.26641372177760997
6,130,2012-05-11,-0.12383559197691064,0.0,0.26459629349999997
7,130,2012-05-11,-0.12383559197691064,0.6164337,0.26323512052761
8,130,2012-05-11,-0.12383559197691064,0.0026309402,1.001785146
9,130,2012-05-11,-0.12383559197691064,0.0,0.4773649300322999
10,130,2012-05-11,-0.12383559197691064,0.00014658038,0.39492127949999994
11,130,2012-05-11,-0.12383559197691064,0.0,1.195577232177
12,130,2012-05-11,-0.12383559197691064,0.31348455,-0.019207518000000093
13,130,2012-05-11,-0.12383559197691064,0.0005200651,0.44522610732299994
14,130,2012-05-11,-0.12383559197691064,0.000336608,1.0495440871769999
15,130,2012-05-11,-0.12383559197691064,0.00024117084,0.8295578311770001
16,130,2012-05-11,-0.12383559197691064,0.00031081302,1.257110993823
17,130,2012-05-11,-0.12383559197691064,0.0,1.45908144
18,130,2012-05-11,-0.12383559197691064,0.0003532707,1.436414914677
19,130,2012-05-11,-0.12383559197691064,0.00060189347,1.429951684677
20,130,2012-05-11,-0.12383559197691064,0.00032828536,1.3732837574999999
21,130,2012-05-11,-0.12383559197691064,0.0,1.1478464054739
22,130,2012-05-11,-0.12383559197691064,0.0,0.9364573432500001
23,130,2012-05-11,-0.12383559197691064,0.0,0.38206165799999997
0,131,2012-05-12,-0.1134269517186244,0.0012195862,0.30153157102760997
1,131,2012-05-12,-0.1134269517186244,0.0005114174,0.28079231947239003
2,131,2012-05-12,-0.1134269517186244,0.02380076,0.27852277747239
3,131,2012-05-12,-0.1134269517186244,0.0006051238,0.27806721247238997
4,131,2012-05-12,-0.1134269517186244,0.056067556,0.28124719425
5,131,2012-05-12,-0.1134269517186244,0.0014709166,0.26641372177760997
6,131,2012-05-12,-0.1134269517186244,0.0032290013,0.26459629349999997
7,131,2012-05-12,-0.1134269517186244,0.6163328,0.26323512052761
8,131,2012-05-12,-0.1134269517186244,8.598284e-05,1.001785146
9,131,2012-05-12,-0.1134269517186244,0.0,0.4773649300322999
10,131,2012-05-12,-0.1134269517186244,0.0,0.39492127949999994
11,131,2012-05-12,-0.1134269517186244,0.00049528317,1.195577232177
12,131,2012-05-12,-0.1134269517186244,0.31402236,-0.019207518000000093
13,131,2012-05-12,-0.1134269517186244,0.0001517953,0.44522610732299994
14,131,2012-05-12,-0.1134269517186244,3.8406397e-05,1.0495440871769999
15,131,2012-05-12,-0.1134269517186244,0.0,0.8295578311770001
16,131,2012-05-12,-0.1134269517186244,0.0,1.257110993823
17,131,2012-05-12,-0.1134269517186244,0.00018266744,1.45908144
18,131,2012-05-12,-0.1134269517186244,0.0,1.436414914677
19,131,2012-05-12,-0.1134269517186244,0.0,1.429951684677
20,131,2012-05-12,-0.1134269517186244,0.0004213612,1.3732837574999999
21,131,2012-05-12,-0.1134269517186244,0.0020280648,1.1478464054739
22,131,2012-05-12,-0.1134269517186244,0.00052971824,0.9364573432500001
23,131,2012-05-12,-0.1134269517186244,0.0,0.38206165799999997
0,132,2012-05-13,-0.14115336920989516,0.0011854874,0.30153157102760997
1,132,2012-05-13,-0.14115336920989516,0.0,0.28079231947239003
2,132,2012-05-13,-0.14115336920989516,0.028737444,0.27852277747239
3,132,2012-05-13,-0.14115336920989516,0.0,0.27806721247238997
4,132,2012-05-13,-0.14115336920989516,0.058675434,0.28124719425
5,132,2012-05-13,-0.14115336920989516,0.0017225555,0.26641372177760997
6,132,2012-05-13,-0.14115336920989516,0.0001843526,0.26459629349999997
7,132,2012-05-13,-0.14115336920989516,0.6165081,0.26323512052761
8,132,2012-05-13,-0.14115336920989516,0.0,1.001785146
9,132,2012-05-13,-0.14115336920989516,0.0017427116,0.4773649300322999
10,132,2012-05-13,-0.14115336920989516,0.0,0.39492127949999994
11,132,2012-05-13,-0.14115336920989516,0.0021396338,1.195577232177
12,132,2012-05-13,-0.14115336920989516,0.31522548,-0.019207518000000093
13,132,2012-05-13,-0.14115336920989516,0.00039866022,0.44522610732299994
14,132,2012-05-13,-0.14115336920989516,0.0005311914,1.0495440871769999
15,132,2012-05-13,-0.14115336920989516,0.0,0.8295578311770001
16,132,2012-05-13,-0.14115336920989516,0.0,1.257110993823
