hour,iteration,timestamp,demands,ideal_demands,reward,actions,price_signal
12,103,2012-04-14,289.3940166885874,19.0,-24.67249322708369,0.0,0.7560528826770001
13,103,2012-04-14,361.0,19.0,-24.67249322708369,0.0,0.549628105323
14,103,2012-04-14,361.0,19.0,-24.67249322708369,0.0,1.246172921823
15,103,2012-04-14,361.0,19.0,-24.67249322708369,0.0,1.528462486323
16,103,2012-04-14,353.7037981749401,19.0,-24.67249322708369,0.0,1.708351037823
17,103,2012-04-14,225.08423520223462,19.0,-24.67249322708369,0.0,1.8063427771770002
18,103,2012-04-14,160.7744537158819,19.0,-24.67249322708369,0.0,1.7098319925
19,103,2012-04-14,80.38722685794095,19.0,-24.67249322708369,0.0,1.720899587823
20,103,2012-04-14,32.154890743176374,19.0,-24.67249322708369,0.0,1.679905234677
21,103,2012-04-14,19.0,19.0,-24.67249322708369,0.0,1.3184410027239
22,103,2012-04-14,19.0,19.0,-24.67249322708369,0.0,0.9708925349739
23,103,2012-04-14,19.0,315.76490665075835,-24.67249322708369,0.0,0.35352603277761
0,104,2012-04-15,19.0,361.0,-24.314269895621507,4.060967,0.33483268222239
1,104,2012-04-15,19.0,361.0,-24.314269895621507,0.0,0.34028220600000003
2,104,2012-04-15,19.0,361.0,-24.314269895621507,3.599202,0.33596745322239
3,104,2012-04-15,19.0,361.0,-24.314269895621507,0.0,0.33301525402761
4,104,2012-04-15,19.0,361.0,-24.314269895621507,0.0,0.33362129347239006
5,104,2012-04-15,19.0,361.0,-24.314269895621507,0.0,0.3251450235
6,104,2012-04-15,29.733483288576966,361.0,-24.314269895621507,0.0,0.32196711247239
7,104,2012-04-15,74.33370822144242,361.0,-24.314269895621507,0.0,0.32363061502761
8,104,2012-04-15,118.93393315430787,19.0,-24.314269895621507,0.0,1.0718913270000001
9,104,2012-04-15,178.4008997314618,19.0,-24.314269895621507,0.0,0.7922107949999999
10,104,2012-04-15,297.3348328857697,19.0,-24.314269895621507,0.0,1.000317272823
11,104,2012-04-15,312.20157453005817,19.0,-24.314269895621507,0.0,0.5360606518229999
12,104,2012-04-15,267.6013495971927,19.0,-24.314269895621507,0.0,0.7560528826770001
13,104,2012-04-15,361.0,19.0,-24.314269895621507,0.0,0.549628105323
14,104,2012-04-15,361.0,19.0,-24.314269895621507,0.0,1.246172921823
15,104,2012-04-15,361.0,19.0,-24.314269895621507,0.0,1.528462486323
16,104,2012-04-15,327.06831617434665,19.0,-24.314269895621507,0.0,1.708351037823
17,104,2012-04-15,208.13438302003877,19.0,-24.314269895621507,0.0,1.8063427771770002
18,104,2012-04-15,148.66741644288484,19.0,-24.314269895621507,0.0,1.7098319925
19,104,2012-04-15,74.33370822144242,19.0,-24.314269895621507,0.0,1.720899587823
20,104,2012-04-15,29.733483288576966,19.0,-24.314269895621507,0.0,1.679905234677
21,104,2012-04-15,19.0,19.0,-24.314269895621507,0.0,1.3184410027239
22,104,2012-04-15,19.0,19.0,-24.314269895621507,0.0,0.9708925349739
23,104,2012-04-15,19.0,147.47708855609926,-24.314269895621507,0.0,0.35352603277761
0,105,2012-04-16,19.0,361.0,-22.305662973444782,4.2690434,0.33483268222239
1,105,2012-04-16,19.0,361.0,-22.305662973444782,0.0,0.34028220600000003
2,105,2012-04-16,19.0,361.0,-22.305662973444782,8.716256,0.33596745322239
3,105,2012-04-16,19.0,361.0,-22.305662973444782,0.0,0.33301525402761
4,105,2012-04-16,19.0,361.0,-22.305662973444782,0.0,0.33362129347239006
5,105,2012-04-16,19.0,361.0,-22.305662973444782,0.0,0.3251450235
6,105,2012-04-16,44.93648263876374,361.0,-22.305662973444782,0.0,0.32196711247239
7,105,2012-04-16,112.34120659690936,361.0,-22.305662973444782,0.0,0.32363061502761
8,105,2012-04-16,179.74593055505497,19.0,-22.305662973444782,0.0,1.0718913270000001
9,105,2012-04-16,269.61889583258244,19.0,-22.305662973444782,0.0,0.7922107949999999
10,105,2012-04-16,361.0,19.0,-22.305662973444782,0.0,1.000317272823
11,105,2012-04-16,361.0,361.0,-22.305662973444782,0.0,0.5360606518229999
12,105,2012-04-16,361.0,19.0,-22.305662973444782,0.0,0.7560528826770001
13,105,2012-04-16,361.0,147.62623784353082,-22.305662973444782,0.0,0.549628105323
14,105,2012-04-16,361.0,19.0,-22.305662973444782,0.0,1.246172921823
15,105,2012-04-16,361.0,19.0,-22.305662973444782,0.0,1.528462486323
16,105,2012-04-16,361.0,19.0,-22.305662973444782,0.0,1.708351037823
17,105,2012-04-16,314.5553784713462,19.0,-22.305662973444782,0.0,1.8063427771770002
18,105,2012-04-16,224.68241319381872,19.0,-22.305662973444782,0.0,1.7098319925
19,105,2012-04-16,112.34120659690936,19.0,-22.305662973444782,0.0,1.720899587823
20,105,2012-04-16,44.93648263876374,19.0,-22.305662973444782,0.0,1.679905234677
21,105,2012-04-16,22.46824131938187,19.0,-22.305662973444782,0.0,1.3184410027239
22,105,2012-04-16,19.0,19.0,-22.305662973444782,0.0,0.9708925349739
23,105,2012-04-16,19.0,361.0,-22.305662973444782,0.0,0.35352603277761
0,106,2012-04-17,19.0,361.0,-23.37361807191618,4.165777,0.33483268222239
1,106,2012-04-17,19.0,361.0,-23.37361807191618,0.0,0.34028220600000003
2,106,2012-04-17,19.0,361.0,-23.37361807191618,6.827515,0.33596745322239
3,106,2012-04-17,19.0,361.0,-23.37361807191618,0.0,0.33301525402761
4,106,2012-04-17,19.0,361.0,-23.37361807191618,0.0,0.33362129347239006
5,106,2012-04-17,19.0,361.0,-23.37361807191618,0.0,0.3251450235
6,106,2012-04-17,37.72153099971051,361.0,-23.37361807191618,0.0,0.32196711247239
7,106,2012-04-17,94.30382749927627,361.0,-23.37361807191618,0.0,0.32363061502761
8,106,2012-04-17,150.88612399884204,19.0,-23.37361807191618,0.0,1.0718913270000001
9,106,2012-04-17,226.32918599826306,19.0,-23.37361807191618,0.0,0.7922107949999999
10,106,2012-04-17,361.0,19.0,-23.37361807191618,0.0,1.000317272823
11,106,2012-04-17,361.0,255.41817798899953,-23.37361807191618,0.0,0.5360606518229999
12,106,2012-04-17,339.4937789973946,19.0,-23.37361807191618,0.0,0.7560528826770001
13,106,2012-04-17,361.0,19.0,-23.37361807191618,0.0,0.549628105323
14,106,2012-04-17,361.0,19.0,-23.37361807191618,0.0,1.246172921823
15,106,2012-04-17,361.0,19.0,-23.37361807191618,0.0,1.528462486323
16,106,2012-04-17,361.0,19.0,-23.37361807191618,0.0,1.708351037823
17,106,2012-04-17,264.05071699797355,19.0,-23.37361807191618,0.0,1.8063427771770002
18,106,2012-04-17,188.60765499855253,19.0,-23.37361807191618,0.0,1.7098319925
19,106,2012-04-17,94.30382749927627,19.0,-23.37361807191618,0.0,1.720899587823
20,106,2012-04-17,37.72153099971051,19.0,-23.37361807191618,0.0,1.679905234677
21,106,2012-04-17,19.0,19.0,-23.37361807191618,0.0,1.3184410027239
22,106,2012-04-17,19.0,19.0,-23.37361807191618,0.0,0.9708925349739
23,106,2012-04-17,19.0,361.0,-23.37361807191618,0.0,0.35352603277761
0,107,2012-04-18,19.0,361.0,-24.33451654448291,2.6622496,0.33483268222239
1,107,2012-04-18,19.0,361.0,-24.33451654448291,0.0,0.34028220600000003
2,107,2012-04-18,19.0,361.0,-24.33451654448291,5.0671844,0.33596745322239
3,107,2012-04-18,19.0,361.0,-24.33451654448291,0.0,0.33301525402761
4,107,2012-04-18,19.0,361.0,-24.33451654448291,0.0,0.33362129347239006
5,107,2012-04-18,19.0,361.0,-24.33451654448291,0.0,0.3251450235
6,107,2012-04-18,29.864907048119886,361.0,-24.33451654448291,0.0,0.32196711247239
7,107,2012-04-18,74.66226762029972,361.0,-24.33451654448291,0.0,0.32363061502761
8,107,2012-04-18,119.45962819247954,19.0,-24.33451654448291,0.0,1.0718913270000001
9,107,2012-04-18,179.1894422887193,19.0,-24.33451654448291,0.0,0.7922107949999999
10,107,2012-04-18,298.64907048119886,19.0,-24.33451654448291,0.0,1.000317272823
11,107,2012-04-18,313.5815240052588,19.0,-24.33451654448291,0.0,0.5360606518229999
12,107,2012-04-18,268.78416343307896,19.0,-24.33451654448291,0.0,0.7560528826770001
13,107,2012-04-18,361.0,19.0,-24.33451654448291,0.0,0.549628105323
14,107,2012-04-18,361.0,19.0,-24.33451654448291,0.0,1.246172921823
15,107,2012-04-18,361.0,19.0,-24.33451654448291,0.0,1.528462486323
16,107,2012-04-18,328.51397752931877,19.0,-24.33451654448291,0.0,1.708351037823
17,107,2012-04-18,209.0543493368392,19.0,-24.33451654448291,0.0,1.8063427771770002
18,107,2012-04-18,149.32453524059943,19.0,-24.33451654448291,0.0,1.7098319925
19,107,2012-04-18,74.66226762029972,19.0,-24.33451654448291,0.0,1.720899587823
20,107,2012-04-18,29.864907048119886,19.0,-24.33451654448291,0.0,1.679905234677
21,107,2012-04-18,19.0,19.0,-24.33451654448291,0.0,1.3184410027239
22,107,2012-04-18,19.0,19.0,-24.33451654448291,0.0,0.9708925349739
23,107,2012-04-18,19.0,156.61103984433203,-24.33451654448291,0.0,0.35352603277761
0,108,2012-04-19,19.0,361.0,-22.881130386549014,5.50998,0.33483268222239
1,108,2012-04-19,19.0,361.0,-22.881130386549014,0.0,0.34028220600000003
2,108,2012-04-19,19.0,361.0,-22.881130386549014,6.307372,0.33596745322239
3,108,2012-04-19,19.0,361.0,-22.881130386549014,0.0,0.33301525402761
4,108,2012-04-19,19.0,361.0,-22.881130386549014,0.0,0.33362129347239006
5,108,2012-04-19,19.0,361.0,-22.881130386549014,0.0,0.3251450235
6,108,2012-04-19,40.405269323249556,361.0,-22.881130386549014,0.0,0.32196711247239
7,108,2012-04-19,101.0131733081239,361.0,-22.881130386549014,0.0,0.32363061502761
8,108,2012-04-19,161.62107729299822,19.0,-22.881130386549014,0.0,1.0718913270000001
9,108,2012-04-19,242.43161593949733,19.0,-22.881130386549014,0.0,0.7922107949999999
10,108,2012-04-19,361.0,19.0,-22.881130386549014,0.0,1.000317272823
11,108,2012-04-19,361.0,355.9554450358619,-22.881130386549014,0.0,0.5360606518229999
12,108,2012-04-19,361.0,19.0,-22.881130386549014,0.0,0.7560528826770001
13,108,2012-04-19,361.0,19.0,-22.881130386549014,0.0,0.549628105323
14,108,2012-04-19,361.0,19.0,-22.881130386549014,0.0,1.246172921823
15,108,2012-04-19,361.0,19.0,-22.881130386549014,0.0,1.528462486323
16,108,2012-04-19,361.0,19.0,-22.881130386549014,0.0,1.708351037823
17,108,2012-04-19,282.8368852627469,19.0,-22.881130386549014,0.0,1.8063427771770002
18,108,2012-04-19,202.0263466162478,19.0,-22.881130386549014,0.0,1.7098319925
19,108,2012-04-19,101.0131733081239,19.0,-22.881130386549014,0.0,1.720899587823
20,108,2012-04-19,40.405269323249556,19.0,-22.881130386549014,0.0,1.679905234677
21,108,2012-04-19,20.202634661624778,19.0,-22.881130386549014,0.0,1.3184410027239
22,108,2012-04-19,19.0,19.0,-22.881130386549014,0.0,0.9708925349739
23,108,2012-04-19,19.0,361.0,-22.881130386549014,0.0,0.35352603277761
0,109,2012-04-20,19.0,361.0,-24.538762849856866,3.4166007,0.33483268222239
1,109,2012-04-20,19.0,361.0,-24.538762849856866,0.0,0.34028220600000003
2,109,2012-04-20,19.0,361.0,-24.538762849856866,4.9961376,0.33596745322239
3,109,2012-04-20,19.0,361.0,-24.538762849856866,0.0,0.33301525402761
4,109,2012-04-20,19.0,361.0,-24.538762849856866,0.0,0.33362129347239006
5,109,2012-04-20,19.0,361.0,-24.538762849856866,0.0,0.3251450235
6,109,2012-04-20,31.22651827187472,361.0,-24.538762849856866,0.0,0.32196711247239
7,109,2012-04-20,78.0662956796868,361.0,-24.538762849856866,0.0,0.32363061502761
8,109,2012-04-20,124.90607308749888,19.0,-24.538762849856866,0.0,1.0718913270000001
9,109,2012-04-20,187.35910963124832,19.0,-24.538762849856866,0.0,0.7922107949999999
10,109,2012-04-20,312.2651827187472,19.0,-24.538762849856866,0.0,1.000317272823
11,109,2012-04-20,327.8784418546846,19.0,-24.538762849856866,0.0,0.5360606518229999
12,109,2012-04-20,281.0386644468725,19.0,-24.538762849856866,0.0,0.7560528826770001
13,109,2012-04-20,361.0,19.0,-24.538762849856866,0.0,0.549628105323
14,109,2012-04-20,361.0,19.0,-24.538762849856866,0.0,1.246172921823
15,109,2012-04-20,361.0,19.0,-24.538762849856866,0.0,1.528462486323
16,109,2012-04-20,343.49170099062195,19.0,-24.538762849856866,0.0,1.708351037823
17,109,2012-04-20,218.58562790312305,19.0,-24.538762849856866,0.0,1.8063427771770002
18,109,2012-04-20,156.1325913593736,19.0,-24.538762849856866,0.0,1.7098319925
19,109,2012-04-20,78.0662956796868,19.0,-24.538762849856866,0.0,1.720899587823
20,109,2012-04-20,31.22651827187472,19.0,-24.538762849856866,0.0,1.679905234677
21,109,2012-04-20,19.0,19.0,-24.538762849856866,0.0,1.3184410027239
22,109,2012-04-20,19.0,19.0,-24.538762849856866,0.0,0.9708925349739
23,109,2012-04-20,19.0,251.2430198952934,-24.538762849856866,0.0,0.35352603277761
0,110,2012-04-21,19.0,361.0,-24.33992220337258,2.1580374,0.33483268222239
1,110,2012-04-21,19.0,361.0,-24.33992220337258,0.0,0.34028220600000003
2,110,2012-04-21,19.0,361.0,-24.33992220337258,5.589842,0.33596745322239
3,110,2012-04-21,19.0,361.0,-24.33992220337258,0.0,0.33301525402761
4,110,2012-04-21,19.0,361.0,-24.33992220337258,0.0,0.33362129347239006
5,110,2012-04-21,19.0,361.0,-24.33992220337258,0.0,0.3251450235
6,110,2012-04-21,29.900101716027308,361.0,-24.33992220337258,0.0,0.32196711247239
7,110,2012-04-21,74.75025429006827,361.0,-24.33992220337258,0.0,0.32363061502761
8,110,2012-04-21,119.60040686410923,19.0,-24.33992220337258,0.0,1.0718913270000001
9,110,2012-04-21,179.40061029616385,19.0,-24.33992220337258,0.0,0.7922107949999999
10,110,2012-04-21,299.0010171602731,19.0,-24.33992220337258,0.0,1.000317272823
11,110,2012-04-21,313.9510680182868,19.0,-24.33992220337258,0.0,0.5360606518229999
12,110,2012-04-21,269.1009154442458,19.0,-24.33992220337258,0.0,0.7560528826770001
13,110,2012-04-21,361.0,19.0,-24.33992220337258,0.0,0.549628105323
14,110,2012-04-21,361.0,19.0,-24.33992220337258,0.0,1.246172921823
15,110,2012-04-21,361.0,19.0,-24.33992220337258,0.0,1.528462486323
16,110,2012-04-21,328.9011188763004,19.0,-24.33992220337258,0.0,1.708351037823
17,110,2012-04-21,209.30071201219116,19.0,-24.33992220337258,0.0,1.8063427771770002
18,110,2012-04-21,149.50050858013654,19.0,-24.33992220337258,0.0,1.7098319925
19,110,2012-04-21,74.75025429006827,19.0,-24.33992220337258,0.0,1.720899587823
20,110,2012-04-21,29.900101716027308,19.0,-24.33992220337258,0.0,1.679905234677
21,110,2012-04-21,19.0,19.0,-24.33992220337258,0.0,1.3184410027239
22,110,2012-04-21,19.0,19.0,-24.33992220337258,0.0,0.9708925349739
23,110,2012-04-21,19.0,159.05706926389803,-24.33992220337258,0.0,0.35352603277761
0,111,2012-04-22,19.0,361.0,-24.62110907608337,2.1623259,0.33483268222239
1,111,2012-04-22,19.0,361.0,-24.62110907608337,0.0,0.34028220600000003
2,111,2012-04-22,19.0,361.0,-24.62110907608337,6.5181956,0.33596745322239
3,111,2012-04-22,19.0,361.0,-24.62110907608337,0.0,0.33301525402761
4,111,2012-04-22,19.0,361.0,-24.62110907608337,0.0,0.33362129347239006
5,111,2012-04-22,19.0,361.0,-24.62110907608337,0.0,0.3251450235
6,111,2012-04-22,31.7946051074615,361.0,-24.62110907608337,0.0,0.32196711247239
7,111,2012-04-22,79.48651276865375,361.0,-24.62110907608337,0.0,0.32363061502761
8,111,2012-04-22,127.178420429846,19.0,-24.62110907608337,0.0,1.0718913270000001
9,111,2012-04-22,190.76763064476899,19.0,-24.62110907608337,0.0,0.7922107949999999
10,111,2012-04-22,317.946051074615,19.0,-24.62110907608337,0.0,1.000317272823
11,111,2012-04-22,333.84335362834577,19.0,-24.62110907608337,0.0,0.5360606518229999
12,111,2012-04-22,286.1514459671535,19.0,-24.62110907608337,0.0,0.7560528826770001
13,111,2012-04-22,361.0,19.0,-24.62110907608337,0.0,0.549628105323
14,111,2012-04-22,361.0,19.0,-24.62110907608337,0.0,1.246172921823
15,111,2012-04-22,361.0,19.0,-24.62110907608337,0.0,1.528462486323
16,111,2012-04-22,349.7406561820765,19.0,-24.62110907608337,0.0,1.708351037823
17,111,2012-04-22,222.5622357522305,19.0,-24.62110907608337,0.0,1.8063427771770002
18,111,2012-04-22,158.9730255373075,19.0,-24.62110907608337,0.0,1.7098319925
19,111,2012-04-22,79.48651276865375,19.0,-24.62110907608337,0.0,1.720899587823
20,111,2012-04-22,31.7946051074615,19.0,-24.62110907608337,0.0,1.679905234677
21,111,2012-04-22,19.0,19.0,-24.62110907608337,0.0,1.3184410027239
22,111,2012-04-22,19.0,19.0,-24.62110907608337,0.0,0.9708925349739
23,111,2012-04-22,19.0,290.7250549685741,-24.62110907608337,0.0,0.35352603277761
0,112,2012-04-23,19.0,361.0,-23.512519627698516,3.4465885,0.33483268222239
1,112,2012-04-23,19.0,361.0,-23.512519627698516,0.0,0.34028220600000003
2,112,2012-04-23,19.0,361.0,-23.512519627698516,7.30998,0.33596745322239
3,112,2012-04-23,19.0,361.0,-23.512519627698516,0.0,0.33301525402761
4,112,2012-04-23,19.0,361.0,-23.512519627698516,0.0,0.33362129347239006
5,112,2012-04-23,19.0,361.0,-23.512519627698516,0.0,0.3251450235
6,112,2012-04-23,37.015266981554454,361.0,-23.512519627698516,0.0,0.32196711247239
7,112,2012-04-23,92.53816745388613,361.0,-23.512519627698516,0.0,0.32363061502761
8,112,2012-04-23,148.06106792621782,19.0,-23.512519627698516,0.0,1.0718913270000001
9,112,2012-04-23,222.0916018893267,19.0,-23.512519627698516,0.0,0.7922107949999999
10,112,2012-04-23,361.0,19.0,-23.512519627698516,0.0,1.000317272823
11,112,2012-04-23,361.0,228.580145299069,-23.512519627698516,0.0,0.5360606518229999
12,112,2012-04-23,333.13740283399005,19.0,-23.512519627698516,0.0,0.7560528826770001
13,112,2012-04-23,361.0,19.0,-23.512519627698516,0.0,0.549628105323
14,112,2012-04-23,361.0,19.0,-23.512519627698516,0.0,1.246172921823
15,112,2012-04-23,361.0,19.0,-23.512519627698516,0.0,1.528462486323
16,112,2012-04-23,361.0,19.0,-23.512519627698516,0.0,1.708351037823
17,112,2012-04-23,259.10686887088116,19.0,-23.512519627698516,0.0,1.8063427771770002
18,112,2012-04-23,185.07633490777226,19.0,-23.512519627698516,0.0,1.7098319925
19,112,2012-04-23,92.53816745388613,19.0,-23.512519627698516,0.0,1.720899587823
20,112,2012-04-23,37.015266981554454,19.0,-23.512519627698516,0.0,1.679905234677
21,112,2012-04-23,19.0,19.0,-23.512519627698516,0.0,1.3184410027239
22,112,2012-04-23,19.0,19.0,-23.512519627698516,0.0,0.9708925349739
23,112,2012-04-23,19.0,361.0,-23.512519627698516,0.0,0.35352603277761
0,113,2012-04-24,19.0,361.0,-23.48119869763352,5.3062673,0.33483268222239
1,113,2012-04-24,19.0,361.0,-23.48119869763352,0.0,0.34028220600000003
2,113,2012-04-24,19.0,361.0,-23.48119869763352,5.50408,0.33596745322239
3,113,2012-04-24,19.0,361.0,-23.48119869763352,0.0,0.33301525402761
4,113,2012-04-24,19.0,361.0,-23.48119869763352,0.0,0.33362129347239006
5,113,2012-04-24,19.0,361.0,-23.48119869763352,0.0,0.3251450235
6,113,2012-04-24,37.17338262562923,361.0,-23.48119869763352,0.0,0.32196711247239
7,113,2012-04-24,92.93345656407307,361.0,-23.48119869763352,0.0,0.32363061502761
8,113,2012-04-24,148.69353050251692,19.0,-23.48119869763352,0.0,1.0718913270000001
9,113,2012-04-24,223.04029575377535,19.0,-23.48119869763352,0.0,0.7922107949999999
10,113,2012-04-24,361.0,19.0,-23.48119869763352,0.0,1.000317272823
11,113,2012-04-24,361.0,234.58853977391078,-23.48119869763352,0.0,0.5360606518229999
12,113,2012-04-24,334.56044363066303,19.0,-23.48119869763352,0.0,0.7560528826770001
13,113,2012-04-24,361.0,19.0,-23.48119869763352,0.0,0.549628105323
14,113,2012-04-24,361.0,19.0,-23.48119869763352,0.0,1.246172921823
15,113,2012-04-24,361.0,19.0,-23.48119869763352,0.0,1.528462486323
16,113,2012-04-24,361.0,19.0,-23.48119869763352,0.0,1.708351037823
17,113,2012-04-24,260.2136783794046,19.0,-23.48119869763352,0.0,1.8063427771770002
18,113,2012-04-24,185.86691312814614,19.0,-23.48119869763352,0.0,1.7098319925
19,113,2012-04-24,92.93345656407307,19.0,-23.48119869763352,0.0,1.720899587823
20,113,2012-04-24,37.17338262562923,19.0,-23.48119869763352,0.0,1.679905234677
21,113,2012-04-24,19.0,19.0,-23.48119869763352,0.0,1.3184410027239
22,113,2012-04-24,19.0,19.0,-23.48119869763352,0.0,0.9708925349739
23,113,2012-04-24,19.0,361.0,-23.48119869763352,0.0,0.35352603277761
0,114,2012-04-25,19.0,361.0,-24.62979792070422,3.4337692,0.33483268222239
1,114,2012-04-25,19.0,361.0,-24.62979792070422,0.0,0.34028220600000003
2,114,2012-04-25,19.0,361.0,-24.62979792070422,5.2747574,0.33596745322239
3,114,2012-04-25,19.0,361.0,-24.62979792070422,0.0,0.33301525402761
4,114,2012-04-25,19.0,361.0,-24.62979792070422,0.0,0.33362129347239006
5,114,2012-04-25,19.0,361.0,-24.62979792070422,0.0,0.3251450235
6,114,2012-04-25,31.855211379916515,361.0,-24.62979792070422,0.0,0.32196711247239
7,114,2012-04-25,79.63802844979129,361.0,-24.62979792070422,0.0,0.32363061502761
8,114,2012-04-25,127.42084551966606,19.0,-24.62979792070422,0.0,1.0718913270000001
9,114,2012-04-25,191.1312682794991,19.0,-24.62979792070422,0.0,0.7922107949999999
10,114,2012-04-25,318.55211379916517,19.0,-24.62979792070422,0.0,1.000317272823
11,114,2012-04-25,334.4797194891234,19.0,-24.62979792070422,0.0,0.5360606518229999
12,114,2012-04-25,286.69690241924866,19.0,-24.62979792070422,0.0,0.7560528826770001
13,114,2012-04-25,361.0,19.0,-24.62979792070422,0.0,0.549628105323
14,114,2012-04-25,361.0,19.0,-24.62979792070422,0.0,1.246172921823
15,114,2012-04-25,361.0,19.0,-24.62979792070422,0.0,1.528462486323
16,114,2012-04-25,350.4073251790817,19.0,-24.62979792070422,0.0,1.708351037823
17,114,2012-04-25,222.9864796594156,19.0,-24.62979792070422,0.0,1.8063427771770002
18,114,2012-04-25,159.27605689958258,19.0,-24.62979792070422,0.0,1.7098319925
19,114,2012-04-25,79.63802844979129,19.0,-24.62979792070422,0.0,1.720899587823
20,114,2012-04-25,31.855211379916515,19.0,-24.62979792070422,0.0,1.679905234677
21,114,2012-04-25,19.0,19.0,-24.62979792070422,0.0,1.3184410027239
22,114,2012-04-25,19.0,19.0,-24.62979792070422,0.0,0.9708925349739
23,114,2012-04-25,19.0,294.9371909041979,-24.62979792070422,0.0,0.35352603277761
0,115,2012-04-26,19.0,361.0,-24.565768786080753,3.2407238,0.33483268222239
1,115,2012-04-26,19.0,361.0,-24.565768786080753,0.0,0.34028220600000003
2,115,2012-04-26,19.0,361.0,-24.565768786080753,5.2603126,0.33596745322239
3,115,2012-04-26,19.0,361.0,-24.565768786080753,0.0,0.33301525402761
4,115,2012-04-26,19.0,361.0,-24.565768786080753,0.0,0.33362129347239006
5,115,2012-04-26,19.0,361.0,-24.565768786080753,0.0,0.3251450235
6,115,2012-04-26,31.41158082137077,361.0,-24.565768786080753,0.0,0.32196711247239
7,115,2012-04-26,78.52895205342692,361.0,-24.565768786080753,0.0,0.32363061502761
8,115,2012-04-26,125.64632328548308,19.0,-24.565768786080753,0.0,1.0718913270000001
9,115,2012-04-26,188.46948492822463,19.0,-24.565768786080753,0.0,0.7922107949999999
10,115,2012-04-26,314.1158082137077,19.0,-24.565768786080753,0.0,1.000317272823
11,115,2012-04-26,329.82159862439306,19.0,-24.565768786080753,0.0,0.5360606518229999
12,115,2012-04-26,282.7042273923369,19.0,-24.565768786080753,0.0,0.7560528826770001
13,115,2012-04-26,361.0,19.0,-24.565768786080753,0.0,0.549628105323
14,115,2012-04-26,361.0,19.0,-24.565768786080753,0.0,1.246172921823
15,115,2012-04-26,361.0,19.0,-24.565768786080753,0.0,1.528462486323
16,115,2012-04-26,345.5273890350785,19.0,-24.565768786080753,0.0,1.708351037823
17,115,2012-04-26,219.8810657495954,19.0,-24.565768786080753,0.0,1.8063427771770002
18,115,2012-04-26,157.05790410685384,19.0,-24.565768786080753,0.0,1.7098319925
19,115,2012-04-26,78.52895205342692,19.0,-24.565768786080753,0.0,1.720899587823
20,115,2012-04-26,31.41158082137077,19.0,-24.565768786080753,0.0,1.679905234677
21,115,2012-04-26,19.0,19.0,-24.565768786080753,0.0,1.3184410027239
22,115,2012-04-26,19.0,19.0,-24.565768786080753,0.0,0.9708925349739
23,115,2012-04-26,19.0,264.1048670852683,-24.565768786080753,0.0,0.35352603277761
0,116,2012-04-27,19.0,361.0,-24.416292671731327,1.5138593,0.33483268222239
1,116,2012-04-27,19.0,361.0,-24.416292671731327,0.0,0.34028220600000003
2,116,2012-04-27,19.0,361.0,-24.416292671731327,6.4924927,0.33596745322239
3,116,2012-04-27,19.0,361.0,-24.416292671731327,0.0,0.33301525402761
4,116,2012-04-27,19.0,361.0,-24.416292671731327,0.0,0.33362129347239006
5,116,2012-04-27,19.0,361.0,-24.416292671731327,0.0,0.3251450235
6,116,2012-04-27,30.40215014872753,361.0,-24.416292671731327,0.0,0.32196711247239
7,116,2012-04-27,76.00537537181881,361.0,-24.416292671731327,0.0,0.32363061502761
8,116,2012-04-27,121.60860059491011,19.0,-24.416292671731327,0.0,1.0718913270000001
9,116,2012-04-27,182.41290089236517,19.0,-24.416292671731327,0.0,0.7922107949999999
10,116,2012-04-27,304.02150148727526,19.0,-24.416292671731327,0.0,1.000317272823
11,116,2012-04-27,319.222576561639,19.0,-24.416292671731327,0.0,0.5360606518229999
12,116,2012-04-27,273.61935133854774,19.0,-24.416292671731327,0.0,0.7560528826770001
13,116,2012-04-27,361.0,19.0,-24.416292671731327,0.0,0.549628105323
14,116,2012-04-27,361.0,19.0,-24.416292671731327,0.0,1.246172921823
15,116,2012-04-27,361.0,19.0,-24.416292671731327,0.0,1.528462486323
16,116,2012-04-27,334.4236516360028,19.0,-24.416292671731327,0.0,1.708351037823
17,116,2012-04-27,212.8150510410927,19.0,-24.416292671731327,0.0,1.8063427771770002
18,116,2012-04-27,152.01075074363763,19.0,-24.416292671731327,0.0,1.7098319925
19,116,2012-04-27,76.00537537181881,19.0,-24.416292671731327,0.0,1.720899587823
20,116,2012-04-27,30.40215014872753,19.0,-24.416292671731327,0.0,1.679905234677
21,116,2012-04-27,19.0,19.0,-24.416292671731327,0.0,1.3184410027239
22,116,2012-04-27,19.0,19.0,-24.416292671731327,0.0,0.9708925349739
23,116,2012-04-27,19.0,193.9494353365626,-24.416292671731327,0.0,0.35352603277761
0,117,2012-04-28,19.0,361.0,-23.656763365213695,4.0486293,0.33483268222239
1,117,2012-04-28,19.0,361.0,-23.656763365213695,0.0,0.34028220600000003
2,117,2012-04-28,19.0,361.0,-23.656763365213695,6.4572096,0.33596745322239
3,117,2012-04-28,19.0,361.0,-23.656763365213695,0.0,0.33301525402761
4,117,2012-04-28,19.0,361.0,-23.656763365213695,0.0,0.33362129347239006
5,117,2012-04-28,19.0,361.0,-23.656763365213695,0.0,0.3251450235
6,117,2012-04-28,36.29549734320045,361.0,-23.656763365213695,0.0,0.32196711247239
7,117,2012-04-28,90.73874335800113,361.0,-23.656763365213695,0.0,0.32363061502761
