hour,iteration,timestamp,demands,ideal_demands,reward,actions,price_signal
7,3,2012-01-05,47.28092275658463,361.0,-22.530179799662957,0.2002427,0.26323512052761
8,3,2012-01-05,77.19486427636512,19.0,-22.530179799662957,0.22163798,1.001785146
9,3,2012-01-05,98.00127217607486,19.0,-22.530179799662957,0.49672818,0.4773649300322999
10,3,2012-01-05,205.6126507246959,19.0,-22.530179799662957,0.0,0.39492127949999994
11,3,2012-01-05,215.8932832609307,19.0,-22.530179799662957,0.0,1.195577232177
12,3,2012-01-05,177.96993111835192,361.0,-22.530179799662957,0.26245287,-0.019207518000000093
13,3,2012-01-05,257.01567802813,19.0,-22.530179799662957,0.0011475291,0.44522610732299994
14,3,2012-01-05,361.0,19.0,-22.530179799662957,0.099209964,1.0495440871769999
15,3,2012-01-05,318.69960862327866,19.0,-22.530179799662957,0.0,0.8295578311770001
16,3,2012-01-05,226.17365989245044,19.0,-22.530179799662957,0.0015777175,1.257110993823
17,3,2012-01-05,143.92880338606227,19.0,-22.530179799662957,0.00071202853,1.45908144
18,3,2012-01-05,101.30397066472521,19.0,-22.530179799662957,0.12088609,1.436414914677
19,3,2012-01-05,51.403162681173974,19.0,-22.530179799662957,0.0,1.429951684677
20,3,2012-01-05,19.0,19.0,-22.530179799662957,0.19161424,1.3732837574999999
21,3,2012-01-05,19.0,19.0,-22.530179799662957,0.23142603,1.1478464054739
22,3,2012-01-05,19.0,19.0,-22.530179799662957,0.25260067,0.9364573432500001
23,3,2012-01-05,19.0,19.0,-22.530179799662957,0.0017020261,0.38206165799999997
0,4,2012-01-06,19.0,19.0,-22.53903077946545,0.1790991,0.30153157102760997
1,4,2012-01-06,19.0,19.0,-22.53903077946545,0.0,0.28079231947239003
2,4,2012-01-06,19.0,343.62556365265965,-22.53903077946545,0.0,0.27852277747239
3,4,2012-01-06,19.0,361.0,-22.53903077946545,0.00025660303,0.27806721247238997
4,4,2012-01-06,19.0,19.0,-22.53903077946545,0.039809078,0.28124719425
5,4,2012-01-06,19.0,361.0,-22.53903077946545,8.2415194e-05,0.26641372177760997
6,4,2012-01-06,19.0,361.0,-22.53903077946545,0.1398341,0.26459629349999997
7,4,2012-01-06,47.10977677530354,361.0,-22.53903077946545,0.20468271,0.26323512052761
8,4,2012-01-06,76.41430856579456,19.0,-22.53903077946545,0.2386039,1.001785146
9,4,2012-01-06,98.72148281961391,19.0,-22.53903077946545,0.48991054,0.4773649300322999
10,4,2012-01-06,205.67240214714056,19.0,-22.53903077946545,0.0,0.39492127949999994
11,4,2012-01-06,215.95602225449758,19.0,-22.53903077946545,0.0,1.195577232177
12,4,2012-01-06,177.28448117754152,361.0,-22.53903077946545,0.27577144,-0.019207518000000093
13,4,2012-01-06,257.0905026839257,19.0,-22.53903077946545,0.0,0.44522610732299994
14,4,2012-01-06,361.0,19.0,-22.53903077946545,0.089564614,1.0495440871769999
15,4,2012-01-06,318.79202917732516,19.0,-22.53903077946545,0.001374031,0.8295578311770001
16,4,2012-01-06,226.239634053875,19.0,-22.53903077946545,0.00028423313,1.257110993823
17,4,2012-01-06,143.9706815029984,19.0,-22.53903077946545,0.0,1.45908144
18,4,2012-01-06,101.95620719967643,19.0,-22.53903077946545,0.09250534,1.436414914677
19,4,2012-01-06,51.418035294967446,19.0,-22.53903077946545,0.00079650775,1.429951684677
20,4,2012-01-06,19.0,19.0,-22.53903077946545,0.18692091,1.3732837574999999
21,4,2012-01-06,19.0,19.0,-22.53903077946545,0.25330243,1.1478464054739
22,4,2012-01-06,19.0,19.0,-22.53903077946545,0.24815266,0.9364573432500001
23,4,2012-01-06,19.0,19.0,-22.53903077946545,0.00047641786,0.38206165799999997
0,5,2012-01-07,19.0,19.0,-22.545895728430736,0.17542195,0.30153157102760997
1,5,2012-01-07,19.0,19.0,-22.545895728430736,0.0,0.28079231947239003
2,5,2012-01-07,19.0,344.1851039617988,-22.545895728430736,0.0011099878,0.27852277747239
3,5,2012-01-07,19.0,361.0,-22.545895728430736,0.0,0.27806721247238997
4,5,2012-01-07,19.0,19.0,-22.545895728430736,0.046144783,0.28124719425
5,5,2012-01-07,19.0,361.0,-22.545895728430736,0.0,0.26641372177760997
6,5,2012-01-07,19.0,361.0,-22.545895728430736,0.14239155,0.26459629349999997
7,5,2012-01-07,47.3574409949788,361.0,-22.545895728430736,0.19939452,0.26323512052761
8,5,2012-01-07,76.50129745828558,19.0,-22.545895728430736,0.23774883,1.001785146
9,5,2012-01-07,98.67816303053041,19.0,-22.545895728430736,0.49091685,0.4773649300322999
10,5,2012-01-07,205.79359484768835,19.0,-22.545895728430736,0.001149531,0.39492127949999994
11,5,2012-01-07,216.08341735870874,19.0,-22.545895728430736,0.0,1.195577232177
12,5,2012-01-07,176.59441182121458,361.0,-22.545895728430736,0.2894351,-0.019207518000000093
13,5,2012-01-07,257.2421635222723,19.0,-22.545895728430736,0.0,0.44522610732299994
14,5,2012-01-07,361.0,19.0,-22.545895728430736,0.08793339,1.0495440871769999
15,5,2012-01-07,318.9802124138001,19.0,-22.545895728430736,0.0008268805,0.8295578311770001
16,5,2012-01-07,226.37310389959964,19.0,-22.545895728430736,0.0,1.257110993823
17,5,2012-01-07,144.05521371549034,19.0,-22.545895728430736,0.0019663572,1.45908144
18,5,2012-01-07,102.07788462558794,19.0,-22.545895728430736,0.08921457,1.436414914677
19,5,2012-01-07,51.44820027364213,19.0,-22.545895728430736,0.0015029543,1.429951684677
20,5,2012-01-07,19.0,19.0,-22.545895728430736,0.17999409,1.3732837574999999
21,5,2012-01-07,19.0,19.0,-22.545895728430736,0.26273108,1.1478464054739
22,5,2012-01-07,19.0,19.0,-22.545895728430736,0.25966084,0.9364573432500001
23,5,2012-01-07,19.0,19.0,-22.545895728430736,0.00029839447,0.38206165799999997
0,6,2012-01-08,19.0,19.0,-22.548192785228487,0.17122799,0.30153157102760997
1,6,2012-01-08,19.0,19.0,-22.548192785228487,0.0003872802,0.28079231947239003
2,6,2012-01-08,19.0,345.4395654468913,-22.548192785228487,0.00071977446,0.27852277747239
3,6,2012-01-08,19.0,361.0,-22.548192785228487,1.5337471e-05,0.27806721247238997
4,6,2012-01-08,19.0,19.0,-22.548192785228487,0.034487825,0.28124719425
5,6,2012-01-08,19.0,361.0,-22.548192785228487,0.0002054471,0.26641372177760997
6,6,2012-01-08,19.0,361.0,-22.548192785228487,0.14127417,0.26459629349999997
7,6,2012-01-08,47.757339873818175,361.0,-22.548192785228487,0.18929495,0.26323512052761
8,6,2012-01-08,77.08108163576587,19.0,-22.548192785228487,0.22544762,1.001785146
9,6,2012-01-08,99.39028236190332,19.0,-22.548192785228487,0.4837324,0.4773649300322999
10,6,2012-01-08,205.7763534097378,19.0,-22.548192785228487,0.0,0.39492127949999994
11,6,2012-01-08,216.06508873918352,19.0,-22.548192785228487,0.00089459284,1.195577232177
12,6,2012-01-08,176.17754577646366,361.0,-22.548192785228487,0.29610705,-0.019207518000000093
13,6,2012-01-08,257.22033390608885,19.0,-22.548192785228487,0.0010238576,0.44522610732299994
14,6,2012-01-08,361.0,19.0,-22.548192785228487,0.10103381,1.0495440871769999
15,6,2012-01-08,318.95330946485194,19.0,-22.548192785228487,0.00061028317,0.8295578311770001
16,6,2012-01-08,226.35398875071158,19.0,-22.548192785228487,0.0,1.257110993823
17,6,2012-01-08,144.04344738681644,19.0,-22.548192785228487,0.0,1.45908144
18,6,2012-01-08,102.17670578911556,19.0,-22.548192785228487,0.08315643,1.436414914677
19,6,2012-01-08,51.44408835243445,19.0,-22.548192785228487,0.0,1.429951684677
20,6,2012-01-08,19.0,19.0,-22.548192785228487,0.17938142,1.3732837574999999
21,6,2012-01-08,19.0,19.0,-22.548192785228487,0.26615852,1.1478464054739
22,6,2012-01-08,19.0,19.0,-22.548192785228487,0.2791339,0.9364573432500001
23,6,2012-01-08,19.0,19.0,-22.548192785228487,0.0,0.38206165799999997
0,7,2012-01-09,19.0,19.0,-22.55399841281374,0.16316962,0.30153157102760997
1,7,2012-01-09,19.0,19.0,-22.55399841281374,0.0,0.28079231947239003
2,7,2012-01-09,19.0,345.3654570392664,-22.55399841281374,0.0,0.27852277747239
3,7,2012-01-09,19.0,361.0,-22.55399841281374,0.0005192023,0.27806721247238997
4,7,2012-01-09,19.0,19.0,-22.55399841281374,0.033203192,0.28124719425
5,7,2012-01-09,19.0,361.0,-22.55399841281374,0.0001472165,0.26641372177760997
6,7,2012-01-09,19.0,361.0,-22.55399841281374,0.14587688,0.26459629349999997
7,7,2012-01-09,47.76769403272206,361.0,-22.55399841281374,0.18888813,0.26323512052761
8,7,2012-01-09,77.51412050363085,19.0,-22.55399841281374,0.21571149,1.001785146
9,7,2012-01-09,99.614573431701,19.0,-22.55399841281374,0.48135862,0.4773649300322999
10,7,2012-01-09,205.75272900563482,19.0,-22.55399841281374,0.00062957616,0.39492127949999994
11,7,2012-01-09,216.04040756298434,19.0,-22.55399841281374,8.29864e-05,1.195577232177
12,7,2012-01-09,175.51420655891425,361.0,-22.55399841281374,0.30648172,-0.019207518000000093
13,7,2012-01-09,257.1909622279375,19.0,-22.55399841281374,0.0,0.44522610732299994
14,7,2012-01-09,361.0,19.0,-22.55399841281374,0.10263577,1.0495440871769999
15,7,2012-01-09,318.9167930404947,19.0,-22.55399841281374,3.44576e-05,0.8295578311770001
16,7,2012-01-09,226.3279242322781,19.0,-22.55399841281374,0.0010913408,1.257110993823
17,7,2012-01-09,144.0267865178087,19.0,-22.55399841281374,0.0012168433,1.45908144
18,7,2012-01-09,102.26106747957223,19.0,-22.55399841281374,0.07733779,1.436414914677
19,7,2012-01-09,51.438192445587504,19.0,-22.55399841281374,0.0,1.429951684677
20,7,2012-01-09,19.0,19.0,-22.55399841281374,0.17407598,1.3732837574999999
21,7,2012-01-09,19.0,19.0,-22.55399841281374,0.26646546,1.1478464054739
22,7,2012-01-09,19.0,19.0,-22.55399841281374,0.28209236,0.9364573432500001
23,7,2012-01-09,19.0,19.0,-22.55399841281374,0.0,0.38206165799999997
0,8,2012-01-10,19.0,19.0,-22.559974597933863,0.15673606,0.30153157102760997
1,8,2012-01-10,19.0,19.0,-22.559974597933863,0.0004085257,0.28079231947239003
2,8,2012-01-10,19.0,344.704791550128,-22.559974597933863,0.0,0.27852277747239
3,8,2012-01-10,19.0,361.0,-22.559974597933863,6.937955e-06,0.27806721247238997
4,8,2012-01-10,19.0,19.0,-22.559974597933863,0.038197465,0.28124719425
5,8,2012-01-10,19.0,361.0,-22.559974597933863,0.0,0.26641372177760997
6,8,2012-01-10,19.0,361.0,-22.559974597933863,0.14315875,0.26459629349999997
7,8,2012-01-10,47.17968263378082,361.0,-22.559974597933863,0.20311236,0.26323512052761
8,8,2012-01-10,77.39581317196887,19.0,-22.559974597933863,0.21783504,1.001785146
9,8,2012-01-10,100.27604931771462,19.0,-22.559974597933863,0.4743197,0.4773649300322999
10,8,2012-01-10,205.69003796838865,19.0,-22.559974597933863,0.0005284356,0.39492127949999994
11,8,2012-01-10,215.97457002162878,19.0,-22.559974597933863,0.0,1.195577232177
12,8,2012-01-10,175.13859271300998,361.0,-22.559974597933863,0.31154966,-0.019207518000000093
13,8,2012-01-10,257.1125833590819,19.0,-22.559974597933863,0.0,0.44522610732299994
14,8,2012-01-10,361.0,19.0,-22.559974597933863,0.099164225,1.0495440871769999
15,8,2012-01-10,318.81957450487977,19.0,-22.559974597933863,0.0005297359,0.8295578311770001
16,8,2012-01-10,226.2590250441444,19.0,-22.559974597933863,0.0006853859,1.257110993823
17,8,2012-01-10,143.98304668108585,19.0,-22.559974597933863,0.0,1.45908144
18,8,2012-01-10,102.45330422266413,19.0,-22.559974597933863,0.061716497,1.436414914677
19,8,2012-01-10,51.42251191178003,19.0,-22.559974597933863,0.00021513618,1.429951684677
20,8,2012-01-10,19.0,19.0,-22.559974597933863,0.16860023,1.3732837574999999
21,8,2012-01-10,19.0,19.0,-22.559974597933863,0.2734006,1.1478464054739
22,8,2012-01-10,19.0,19.0,-22.559974597933863,0.27061936,0.9364573432500001
23,8,2012-01-10,19.0,19.0,-22.559974597933863,0.00021900232,0.38206165799999997
0,9,2012-01-11,19.0,19.0,-22.569577566311857,0.15053675,0.30153157102760997
1,9,2012-01-11,19.0,19.0,-22.569577566311857,0.0,0.28079231947239003
2,9,2012-01-11,19.0,344.8098144125499,-22.569577566311857,0.0,0.27852277747239
3,9,2012-01-11,19.0,361.0,-22.569577566311857,0.0,0.27806721247238997
4,9,2012-01-11,19.0,19.0,-22.569577566311857,0.04075256,0.28124719425
5,9,2012-01-11,19.0,361.0,-22.569577566311857,0.0021163935,0.26641372177760997
6,9,2012-01-11,19.0,361.0,-22.569577566311857,0.13840698,0.26459629349999997
7,9,2012-01-11,46.72930300859559,361.0,-22.569577566311857,0.21383074,0.26323512052761
8,9,2012-01-11,77.54069070788309,19.0,-22.569577566311857,0.214924,1.001785146
9,9,2012-01-11,100.68828313028504,19.0,-22.569577566311857,0.470281,0.4773649300322999
10,9,2012-01-11,205.73070143547466,19.0,-22.569577566311857,0.0,0.39492127949999994
11,9,2012-01-11,216.01685754971652,19.0,-22.569577566311857,0.0019193789,1.195577232177
12,9,2012-01-11,174.67624030625993,361.0,-22.569577566311857,0.31920883,-0.019207518000000093
13,9,2012-01-11,257.1633767943433,19.0,-22.569577566311857,0.0,0.44522610732299994
14,9,2012-01-11,361.0,19.0,-22.569577566311857,0.10110071,1.0495440871769999
15,9,2012-01-11,318.8825872249857,19.0,-22.569577566311857,0.0,0.8295578311770001
16,9,2012-01-11,226.30376216856288,19.0,-22.569577566311857,0.00030246202,1.257110993823
17,9,2012-01-11,144.01149100483227,19.0,-22.569577566311857,0.0,1.45908144
18,9,2012-01-11,102.63419397071546,19.0,-22.569577566311857,0.04740441,1.436414914677
19,9,2012-01-11,51.43232711089543,19.0,-22.569577566311857,0.0018399658,1.429951684677
20,9,2012-01-11,19.0,19.0,-22.569577566311857,0.1670436,1.3732837574999999
21,9,2012-01-11,19.0,19.0,-22.569577566311857,0.28132355,1.1478464054739
22,9,2012-01-11,19.0,19.0,-22.569577566311857,0.27172655,0.9364573432500001
23,9,2012-01-11,19.0,19.0,-22.569577566311857,0.00051402295,0.38206165799999997
0,10,2012-01-12,19.0,19.0,-22.570212893863406,0.1415376,0.30153157102760997
1,10,2012-01-12,19.0,19.0,-22.570212893863406,0.000679056,0.28079231947239003
2,10,2012-01-12,19.0,344.68489621110774,-22.570212893863406,0.00031040626,0.27852277747239
3,10,2012-01-12,19.0,361.0,-22.570212893863406,0.000121052566,0.27806721247238997
4,10,2012-01-12,19.0,19.0,-22.570212893863406,0.046159394,0.28124719425
5,10,2012-01-12,19.0,361.0,-22.570212893863406,0.0,0.26641372177760997
6,10,2012-01-12,19.0,361.0,-22.570212893863406,0.13998401,0.26459629349999997
7,10,2012-01-12,46.8919173818713,361.0,-22.570212893863406,0.20988232,0.26323512052761
8,10,2012-01-12,77.64103111952844,19.0,-22.570212893863406,0.21228352,1.001785146
9,10,2012-01-12,100.91989614240792,19.0,-22.570212893863406,0.467669,0.4773649300322999
10,10,2012-01-12,205.6891208294456,19.0,-22.570212893863406,0.0,0.39492127949999994
11,10,2012-01-12,215.97351690337098,19.0,-22.570212893863406,0.00076360273,1.195577232177
12,10,2012-01-12,174.2863003957089,361.0,-22.570212893863406,0.32456517,-0.019207518000000093
13,10,2012-01-12,257.11131256083377,19.0,-22.570212893863406,0.0009275173,0.44522610732299994
14,10,2012-01-12,361.0,19.0,-22.570212893863406,0.10385465,1.0495440871769999
15,10,2012-01-12,318.8181372856407,19.0,-22.570212893863406,0.0,0.8295578311770001
16,10,2012-01-12,226.25802814167,19.0,-22.570212893863406,0.00021537798,1.257110993823
17,10,2012-01-12,143.98238458061192,19.0,-22.570212893863406,0.0,1.45908144
18,10,2012-01-12,102.69097066265677,19.0,-22.570212893863406,0.038644746,1.436414914677
19,10,2012-01-12,51.4222802073614,19.0,-22.570212893863406,0.0,1.429951684677
20,10,2012-01-12,19.0,19.0,-22.570212893863406,0.16548131,1.3732837574999999
21,10,2012-01-12,19.0,19.0,-22.570212893863406,0.27311197,1.1478464054739
22,10,2012-01-12,19.0,19.0,-22.570212893863406,0.27933913,0.9364573432500001
23,10,2012-01-12,19.0,19.0,-22.570212893863406,0.00010504074,0.38206165799999997
0,11,2012-01-13,19.0,19.0,-22.575555052716965,0.13272361,0.30153157102760997
1,11,2012-01-13,19.0,19.0,-22.575555052716965,0.0006577988,0.28079231947239003
2,11,2012-01-13,19.0,344.33027757728235,-22.575555052716965,7.8870085e-05,0.27852277747239
3,11,2012-01-13,19.0,361.0,-22.575555052716965,0.0009953317,0.27806721247238997
4,11,2012-01-13,19.0,19.0,-22.575555052716965,0.04965015,0.28124719425
5,11,2012-01-13,19.0,361.0,-22.575555052716965,0.00047418944,0.26641372177760997
6,11,2012-01-13,19.0,361.0,-22.575555052716965,0.13719551,0.26459629349999997
7,11,2012-01-13,46.552891044479395,361.0,-22.575555052716965,0.21755622,0.26323512052761
8,11,2012-01-13,77.67466167734679,19.0,-22.575555052716965,0.21144733,1.001785146
9,11,2012-01-13,101.29517173188873,19.0,-22.575555052716965,0.463713,0.4773649300322999
10,11,2012-01-13,205.68168286260266,19.0,-22.575555052716965,0.0,0.39492127949999994
11,11,2012-01-13,215.96571118314245,19.0,-22.575555052716965,0.00073675346,1.195577232177
12,11,2012-01-13,173.86216343333706,361.0,-22.575555052716965,0.33076498,-0.019207518000000093
13,11,2012-01-13,257.1021035782533,19.0,-22.575555052716965,0.0,0.44522610732299994
14,11,2012-01-13,361.0,19.0,-22.575555052716965,0.100937344,1.0495440871769999
15,11,2012-01-13,318.8064548341716,19.0,-22.575555052716965,0.0012221284,0.8295578311770001
16,11,2012-01-13,226.24956296474232,19.0,-22.575555052716965,0.0016739875,1.257110993823
17,11,2012-01-13,143.97717800382185,19.0,-22.575555052716965,0.0,1.45908144
18,11,2012-01-13,102.74228905728336,19.0,-22.575555052716965,0.03095642,1.436414914677
19,11,2012-01-13,51.420407206212715,19.0,-22.575555052716965,0.00036243975,1.429951684677
20,11,2012-01-13,19.0,19.0,-22.575555052716965,0.15945446,1.3732837574999999
21,11,2012-01-13,19.0,19.0,-22.575555052716965,0.2773742,1.1478464054739
22,11,2012-01-13,19.0,19.0,-22.575555052716965,0.27838674,0.9364573432500001
23,11,2012-01-13,19.0,19.0,-22.575555052716965,0.00022510356,0.38206165799999997
0,12,2012-01-14,19.0,19.0,-22.581274498948368,0.123513006,0.30153157102760997
1,12,2012-01-14,19.0,19.0,-22.581274498948368,0.0,0.28079231947239003
2,12,2012-01-14,19.0,343.9832367767032,-22.581274498948368,0.0002054076,0.27852277747239
3,12,2012-01-14,19.0,361.0,-22.581274498948368,0.00013414012,0.27806721247238997
4,12,2012-01-14,19.0,19.0,-22.581274498948368,0.057647757,0.28124719425
5,12,2012-01-14,19.0,361.0,-22.581274498948368,6.801619e-05,0.26641372177760997
6,12,2012-01-14,19.0,361.0,-22.581274498948368,0.14023504,0.26459629349999997
7,12,2012-01-14,46.11328301240435,361.0,-22.581274498948368,0.22723527,0.26323512052761
8,12,2012-01-14,77.64910395845284,19.0,-22.581274498948368,0.21215531,1.001785146
9,12,2012-01-14,101.52481251287944,19.0,-22.581274498948368,0.4613718,0.4773649300322999
10,12,2012-01-14,205.69562393904505,19.0,-22.581274498948368,0.0007521088,0.39492127949999994
11,12,2012-01-14,215.9804662225822,19.0,-22.581274498948368,0.0,1.195577232177
12,12,2012-01-14,173.5950253044456,361.0,-22.581274498948368,0.33484018,-0.019207518000000093
13,12,2012-01-14,257.119549969221,19.0,-22.581274498948368,0.0007156682,0.44522610732299994
14,12,2012-01-14,361.0,19.0,-22.581274498948368,0.089323744,1.0495440871769999
15,12,2012-01-14,318.82829880931746,19.0,-22.581274498948368,0.00028700277,0.8295578311770001
16,12,2012-01-14,226.26525032841946,19.0,-22.581274498948368,0.0,1.257110993823
17,12,2012-01-14,143.98697748172148,19.0,-22.581274498948368,0.0,1.45908144
18,12,2012-01-14,102.80092470902783,19.0,-22.581274498948368,0.021358194,1.436414914677
19,12,2012-01-14,51.42392052918624,19.0,-22.581274498948368,0.0,1.429951684677
20,12,2012-01-14,19.0,19.0,-22.581274498948368,0.15759332,1.3732837574999999
21,12,2012-01-14,19.0,19.0,-22.581274498948368,0.2807365,1.1478464054739
22,12,2012-01-14,19.0,19.0,-22.581274498948368,0.27565458,0.9364573432500001
23,12,2012-01-14,19.0,19.0,-22.581274498948368,0.0,0.38206165799999997
0,13,2012-01-15,19.0,19.0,-22.590009556327974,0.11901496,0.30153157102760997
1,13,2012-01-15,19.0,19.0,-22.590009556327974,0.0,0.28079231947239003
2,13,2012-01-15,19.0,343.4975721620405,-22.590009556327974,0.0,0.27852277747239
3,13,2012-01-15,19.0,361.0,-22.590009556327974,0.0,0.27806721247238997
4,13,2012-01-15,19.0,19.0,-22.590009556327974,0.061032336,0.28124719425
5,13,2012-01-15,19.0,361.0,-22.590009556327974,0.00057287875,0.26641372177760997
6,13,2012-01-15,19.0,361.0,-22.590009556327974,0.13838254,0.26459629349999997
7,13,2012-01-15,45.58387585403201,361.0,-22.590009556327974,0.23851176,0.26323512052761
8,13,2012-01-15,77.8309573776589,19.0,-22.590009556327974,0.20837499,1.001785146
9,13,2012-01-15,101.3275461828288,19.0,-22.590009556327974,0.46369633,0.4773649300322999
10,13,2012-01-15,205.7441614402175,19.0,-22.590009556327974,0.00057916966,0.39492127949999994
11,13,2012-01-15,216.0314057447467,19.0,-22.590009556327974,0.0,1.195577232177
12,13,2012-01-15,173.27689721840005,361.0,-22.590009556327974,0.34001237,-0.019207518000000093
13,13,2012-01-15,257.179945970472,19.0,-22.590009556327974,0.0017047492,0.44522610732299994
14,13,2012-01-15,361.0,19.0,-22.590009556327974,0.0857334,1.0495440871769999
15,13,2012-01-15,318.9035037184356,19.0,-22.590009556327974,0.0,0.8295578311770001
16,13,2012-01-15,226.31808485247063,19.0,-22.590009556327974,0.0022712843,1.257110993823
17,13,2012-01-15,144.02064896387876,19.0,-22.590009556327974,0.0016737772,1.45908144
18,13,2012-01-15,102.84449585205472,19.0,-22.590009556327974,0.016380321,1.436414914677
19,13,2012-01-15,51.436048986844455,19.0,-22.590009556327974,0.0,1.429951684677
20,13,2012-01-15,19.0,19.0,-22.590009556327974,0.15069422,1.3732837574999999
21,13,2012-01-15,19.0,19.0,-22.590009556327974,0.28534585,1.1478464054739
22,13,2012-01-15,19.0,19.0,-22.590009556327974,0.27124953,0.9364573432500001
23,13,2012-01-15,19.0,19.0,-22.590009556327974,0.0,0.38206165799999997
0,14,2012-01-16,19.0,19.0,-22.598354054894465,0.1097918,0.30153157102760997
1,14,2012-01-16,19.0,19.0,-22.598354054894465,0.0011302211,0.28079231947239003
2,14,2012-01-16,19.0,343.19296401238313,-22.598354054894465,0.00040260662,0.27852277747239
3,14,2012-01-16,19.0,361.0,-22.598354054894465,0.00069943344,0.27806721247238997
4,14,2012-01-16,19.0,19.0,-22.598354054894465,0.06749944,0.28124719425
5,14,2012-01-16,19.0,361.0,-22.598354054894465,0.00027950897,0.26641372177760997
6,14,2012-01-16,19.0,361.0,-22.598354054894465,0.137113,0.26459629349999997
7,14,2012-01-16,44.97452901159307,361.0,-22.598354054894465,0.25106362,0.26323512052761
8,14,2012-01-16,77.65326193519513,19.0,-22.598354054894465,0.21337838,1.001785146
9,14,2012-01-16,101.1253298846315,19.0,-22.598354054894465,0.466346,0.4773649300322999
10,14,2012-01-16,205.84858581160495,19.0,-22.598354054894465,0.00035962975,0.39492127949999994
11,14,2012-01-16,216.14090262980372,19.0,-22.598354054894465,0.001108408,1.195577232177
12,14,2012-01-16,173.16344716464477,361.0,-22.598354054894465,0.34287748,-0.019207518000000093
13,14,2012-01-16,257.3107489039631,19.0,-22.598354054894465,0.0,0.44522610732299994
14,14,2012-01-16,361.0,19.0,-22.598354054894465,0.082222015,1.0495440871769999
15,14,2012-01-16,319.06532864091423,19.0,-22.598354054894465,0.0,0.8295578311770001
16,14,2012-01-16,226.43345903548754,19.0,-22.598354054894465,0.0,1.257110993823
17,14,2012-01-16,144.09390449020125,19.0,-22.598354054894465,0.0010565585,1.45908144
18,14,2012-01-16,102.92131714815666,19.0,-22.598354054894465,0.005383007,1.436414914677
19,14,2012-01-16,51.462149356187304,19.0,-22.598354054894465,6.422938e-05,1.429951684677
20,14,2012-01-16,19.0,19.0,-22.598354054894465,0.14521319,1.3732837574999999
21,14,2012-01-16,19.0,19.0,-22.598354054894465,0.29097438,1.1478464054739
22,14,2012-01-16,19.0,19.0,-22.598354054894465,0.27070275,0.9364573432500001
23,14,2012-01-16,19.0,19.0,-22.598354054894465,0.00011065192,0.38206165799999997
0,15,2012-01-17,19.0,19.0,-22.600148912809715,0.10572986,0.30153157102760997
1,15,2012-01-17,19.0,19.0,-22.600148912809715,0.0,0.28079231947239003
2,15,2012-01-17,19.0,342.5687537563154,-22.600148912809715,6.06336e-05,0.27852277747239
3,15,2012-01-17,19.0,361.0,-22.600148912809715,0.0004972563,0.27806721247238997
4,15,2012-01-17,19.0,19.0,-22.600148912809715,0.07603797,0.28124719425
5,15,2012-01-17,19.0,361.0,-22.600148912809715,0.00053330534,0.26641372177760997
6,15,2012-01-17,19.0,361.0,-22.600148912809715,0.13891535,0.26459629349999997
7,15,2012-01-17,44.55024434923091,361.0,-22.600148912809715,0.25934082,0.26323512052761
8,15,2012-01-17,77.04419321783875,19.0,-22.600148912809715,0.22721158,1.001785146
9,15,2012-01-17,101.14930556948508,19.0,-22.600148912809715,0.46634555,0.4773649300322999
10,15,2012-01-17,205.89721924052913,19.0,-22.600148912809715,0.0009875607,0.39492127949999994
11,15,2012-01-17,216.1921856260899,19.0,-22.600148912809715,0.0,1.195577232177
12,15,2012-01-17,173.18534707601222,361.0,-22.600148912809715,0.3431477,-0.019207518000000093
13,15,2012-01-17,257.3716495548689,19.0,-22.600148912809715,0.0,0.44522610732299994
14,15,2012-01-17,361.0,19.0,-22.600148912809715,0.07337324,1.0495440871769999
15,15,2012-01-17,319.1407787275337,19.0,-22.600148912809715,0.0008050434,0.8295578311770001
16,15,2012-01-17,226.48705160828464,19.0,-22.600148912809715,0.0,1.257110993823
17,15,2012-01-17,144.12791773386476,19.0,-22.600148912809715,0.001414624,1.45908144
18,15,2012-01-17,102.94855981080275,19.0,-22.600148912809715,0.0009856299,1.436414914677
19,15,2012-01-17,51.474301241774455,19.0,-22.600148912809715,0.0005277126,1.429951684677
20,15,2012-01-17,19.0,19.0,-22.600148912809715,0.13697311,1.3732837574999999
21,15,2012-01-17,19.0,19.0,-22.600148912809715,0.29417932,1.1478464054739
22,15,2012-01-17,19.0,19.0,-22.600148912809715,0.26298708,0.9364573432500001
23,15,2012-01-17,19.0,19.0,-22.600148912809715,0.0003061109,0.38206165799999997
0,16,2012-01-18,19.0,19.0,-22.59941950262967,0.09790853,0.30153157102760997
1,16,2012-01-18,19.0,19.0,-22.59941950262967,0.0,0.28079231947239003
2,16,2012-01-18,19.0,342.3017380741325,-22.59941950262967,0.0,0.27852277747239
3,16,2012-01-18,19.0,361.0,-22.59941950262967,0.00042218214,0.27806721247238997
4,16,2012-01-18,19.0,19.0,-22.59941950262967,0.079113886,0.28124719425
5,16,2012-01-18,19.0,361.0,-22.59941950262967,0.002260932,0.26641372177760997
6,16,2012-01-18,19.0,361.0,-22.59941950262967,0.13842732,0.26459629349999997
7,16,2012-01-18,44.565289202850884,361.0,-22.59941950262967,0.25905275,0.26323512052761
8,16,2012-01-18,76.80250360184236,19.0,-22.59941950262967,0.23230857,1.001785146
9,16,2012-01-18,101.24948102494474,19.0,-22.59941950262967,0.4652933,0.4773649300322999
