hour,iteration,timestamp,reward,actions,price_signal
2,18,2012-01-20,-21.554329583172343,0.0005279247,0.27852277747239
3,18,2012-01-20,-21.554329583172343,0.0,0.27806721247238997
4,18,2012-01-20,-21.554329583172343,0.29536512,0.28124719425
5,18,2012-01-20,-21.554329583172343,0.11311805,0.26641372177760997
6,18,2012-01-20,-21.554329583172343,0.15198807,0.26459629349999997
7,18,2012-01-20,-21.554329583172343,0.75780636,0.26323512052761
8,18,2012-01-20,-21.554329583172343,0.40725094,1.001785146
9,18,2012-01-20,-21.554329583172343,0.623088,0.4773649300322999
10,18,2012-01-20,-21.554329583172343,0.0,0.39492127949999994
11,18,2012-01-20,-21.554329583172343,0.0,1.195577232177
12,18,2012-01-20,-21.554329583172343,0.00020536351,-0.019207518000000093
13,18,2012-01-20,-21.554329583172343,0.0,0.44522610732299994
14,18,2012-01-20,-21.554329583172343,0.0,1.0495440871769999
15,18,2012-01-20,-21.554329583172343,0.3951284,0.8295578311770001
16,18,2012-01-20,-21.554329583172343,0.69181293,1.257110993823
17,18,2012-01-20,-21.554329583172343,0.51212525,1.45908144
18,18,2012-01-20,-21.554329583172343,0.5941131,1.436414914677
19,18,2012-01-20,-21.554329583172343,0.00059749413,1.429951684677
20,18,2012-01-20,-21.554329583172343,0.001964942,1.3732837574999999
21,18,2012-01-20,-21.554329583172343,0.20644285,1.1478464054739
22,18,2012-01-20,-21.554329583172343,0.8475289,0.9364573432500001
23,18,2012-01-20,-21.554329583172343,0.0005060491,0.38206165799999997
0,19,2012-01-21,-21.199032569687663,0.0,0.30153157102760997
1,19,2012-01-21,-21.199032569687663,0.0,0.28079231947239003
2,19,2012-01-21,-21.199032569687663,0.0,0.27852277747239
3,19,2012-01-21,-21.199032569687663,0.0,0.27806721247238997
4,19,2012-01-21,-21.199032569687663,0.3126754,0.28124719425
5,19,2012-01-21,-21.199032569687663,0.08771617,0.26641372177760997
6,19,2012-01-21,-21.199032569687663,0.12098809,0.26459629349999997
7,19,2012-01-21,-21.199032569687663,0.8366102,0.26323512052761
8,19,2012-01-21,-21.199032569687663,0.40800658,1.001785146
9,19,2012-01-21,-21.199032569687663,0.64854544,0.4773649300322999
10,19,2012-01-21,-21.199032569687663,0.00043811862,0.39492127949999994
11,19,2012-01-21,-21.199032569687663,8.760815e-05,1.195577232177
12,19,2012-01-21,-21.199032569687663,0.001155371,-0.019207518000000093
13,19,2012-01-21,-21.199032569687663,0.0,0.44522610732299994
14,19,2012-01-21,-21.199032569687663,0.0008553146,1.0495440871769999
15,19,2012-01-21,-21.199032569687663,0.38746348,0.8295578311770001
16,19,2012-01-21,-21.199032569687663,0.69507045,1.257110993823
17,19,2012-01-21,-21.199032569687663,0.56223524,1.45908144
18,19,2012-01-21,-21.199032569687663,0.5714011,1.436414914677
19,19,2012-01-21,-21.199032569687663,0.00048662385,1.429951684677
20,19,2012-01-21,-21.199032569687663,0.0028890409,1.3732837574999999
21,19,2012-01-21,-21.199032569687663,0.17026623,1.1478464054739
22,19,2012-01-21,-21.199032569687663,0.85358477,0.9364573432500001
23,19,2012-01-21,-21.199032569687663,0.0,0.38206165799999997
0,20,2012-01-22,-21.061087993814695,0.0011647138,0.30153157102760997
1,20,2012-01-22,-21.061087993814695,0.00054187,0.28079231947239003
2,20,2012-01-22,-21.061087993814695,0.0,0.27852277747239
3,20,2012-01-22,-21.061087993814695,0.00018582946,0.27806721247238997
4,20,2012-01-22,-21.061087993814695,0.30426663,0.28124719425
5,20,2012-01-22,-21.061087993814695,0.059044294,0.26641372177760997
6,20,2012-01-22,-21.061087993814695,0.111555785,0.26459629349999997
7,20,2012-01-22,-21.061087993814695,0.94553924,0.26323512052761
8,20,2012-01-22,-21.061087993814695,0.42886198,1.001785146
9,20,2012-01-22,-21.061087993814695,0.6780653,0.4773649300322999
10,20,2012-01-22,-21.061087993814695,0.00041957575,0.39492127949999994
11,20,2012-01-22,-21.061087993814695,7.938353e-05,1.195577232177
12,20,2012-01-22,-21.061087993814695,0.0017582722,-0.019207518000000093
13,20,2012-01-22,-21.061087993814695,0.0,0.44522610732299994
14,20,2012-01-22,-21.061087993814695,0.000423884,1.0495440871769999
15,20,2012-01-22,-21.061087993814695,0.39613086,0.8295578311770001
16,20,2012-01-22,-21.061087993814695,0.7136838,1.257110993823
17,20,2012-01-22,-21.061087993814695,0.63750243,1.45908144
18,20,2012-01-22,-21.061087993814695,0.5765956,1.436414914677
19,20,2012-01-22,-21.061087993814695,0.0,1.429951684677
20,20,2012-01-22,-21.061087993814695,0.0,1.3732837574999999
21,20,2012-01-22,-21.061087993814695,0.1707393,1.1478464054739
22,20,2012-01-22,-21.061087993814695,0.89081895,0.9364573432500001
23,20,2012-01-22,-21.061087993814695,0.0013195147,0.38206165799999997
0,21,2012-01-23,-21.11570902717629,0.0007722136,0.30153157102760997
1,21,2012-01-23,-21.11570902717629,0.0011170654,0.28079231947239003
2,21,2012-01-23,-21.11570902717629,0.0,0.27852277747239
3,21,2012-01-23,-21.11570902717629,0.0004426656,0.27806721247238997
4,21,2012-01-23,-21.11570902717629,0.29897186,0.28124719425
5,21,2012-01-23,-21.11570902717629,0.04900053,0.26641372177760997
6,21,2012-01-23,-21.11570902717629,0.076430194,0.26459629349999997
7,21,2012-01-23,-21.11570902717629,1.004116,0.26323512052761
8,21,2012-01-23,-21.11570902717629,0.42764893,1.001785146
9,21,2012-01-23,-21.11570902717629,0.67173827,0.4773649300322999
10,21,2012-01-23,-21.11570902717629,0.0,0.39492127949999994
11,21,2012-01-23,-21.11570902717629,0.0,1.195577232177
12,21,2012-01-23,-21.11570902717629,0.0,-0.019207518000000093
13,21,2012-01-23,-21.11570902717629,0.0014440815,0.44522610732299994
14,21,2012-01-23,-21.11570902717629,0.0012669523,1.0495440871769999
15,21,2012-01-23,-21.11570902717629,0.41315436,0.8295578311770001
16,21,2012-01-23,-21.11570902717629,0.7198107,1.257110993823
17,21,2012-01-23,-21.11570902717629,0.6778165,1.45908144
18,21,2012-01-23,-21.11570902717629,0.5634791,1.436414914677
19,21,2012-01-23,-21.11570902717629,0.00041966743,1.429951684677
20,21,2012-01-23,-21.11570902717629,0.00017754445,1.3732837574999999
21,21,2012-01-23,-21.11570902717629,0.14829434,1.1478464054739
22,21,2012-01-23,-21.11570902717629,0.87840533,0.9364573432500001
23,21,2012-01-23,-21.11570902717629,0.00082918984,0.38206165799999997
0,22,2012-01-24,-21.148705950975394,0.00038052176,0.30153157102760997
1,22,2012-01-24,-21.148705950975394,0.0017275675,0.28079231947239003
2,22,2012-01-24,-21.148705950975394,0.00041980902,0.27852277747239
3,22,2012-01-24,-21.148705950975394,0.0,0.27806721247238997
4,22,2012-01-24,-21.148705950975394,0.306439,0.28124719425
5,22,2012-01-24,-21.148705950975394,0.058884256,0.26641372177760997
6,22,2012-01-24,-21.148705950975394,0.04500087,0.26459629349999997
7,22,2012-01-24,-21.148705950975394,1.0575957,0.26323512052761
8,22,2012-01-24,-21.148705950975394,0.45095217,1.001785146
9,22,2012-01-24,-21.148705950975394,0.68083495,0.4773649300322999
10,22,2012-01-24,-21.148705950975394,0.0026148567,0.39492127949999994
11,22,2012-01-24,-21.148705950975394,0.0007052199,1.195577232177
12,22,2012-01-24,-21.148705950975394,0.0012949795,-0.019207518000000093
13,22,2012-01-24,-21.148705950975394,0.0,0.44522610732299994
14,22,2012-01-24,-21.148705950975394,0.0,1.0495440871769999
15,22,2012-01-24,-21.148705950975394,0.42168215,0.8295578311770001
16,22,2012-01-24,-21.148705950975394,0.71432465,1.257110993823
17,22,2012-01-24,-21.148705950975394,0.7277949,1.45908144
18,22,2012-01-24,-21.148705950975394,0.54478246,1.436414914677
19,22,2012-01-24,-21.148705950975394,0.0,1.429951684677
20,22,2012-01-24,-21.148705950975394,0.0,1.3732837574999999
21,22,2012-01-24,-21.148705950975394,0.12865813,1.1478464054739
22,22,2012-01-24,-21.148705950975394,0.85792303,0.9364573432500001
23,22,2012-01-24,-21.148705950975394,0.0,0.38206165799999997
0,23,2012-01-25,-20.922423126074083,0.0,0.30153157102760997
1,23,2012-01-25,-20.922423126074083,0.0,0.28079231947239003
2,23,2012-01-25,-20.922423126074083,0.00042090178,0.27852277747239
3,23,2012-01-25,-20.922423126074083,0.00029315808,0.27806721247238997
4,23,2012-01-25,-20.922423126074083,0.29434967,0.28124719425
5,23,2012-01-25,-20.922423126074083,0.07621224,0.26641372177760997
6,23,2012-01-25,-20.922423126074083,0.0333305,0.26459629349999997
7,23,2012-01-25,-20.922423126074083,1.0622865,0.26323512052761
8,23,2012-01-25,-20.922423126074083,0.46380293,1.001785146
9,23,2012-01-25,-20.922423126074083,0.6813691,0.4773649300322999
10,23,2012-01-25,-20.922423126074083,0.00015431817,0.39492127949999994
11,23,2012-01-25,-20.922423126074083,0.0,1.195577232177
12,23,2012-01-25,-20.922423126074083,0.00039881605,-0.019207518000000093
13,23,2012-01-25,-20.922423126074083,0.0,0.44522610732299994
14,23,2012-01-25,-20.922423126074083,0.0,1.0495440871769999
15,23,2012-01-25,-20.922423126074083,0.41265833,0.8295578311770001
16,23,2012-01-25,-20.922423126074083,0.6663747,1.257110993823
17,23,2012-01-25,-20.922423126074083,0.7270447,1.45908144
18,23,2012-01-25,-20.922423126074083,0.50980705,1.436414914677
19,23,2012-01-25,-20.922423126074083,0.0,1.429951684677
20,23,2012-01-25,-20.922423126074083,0.0012808434,1.3732837574999999
21,23,2012-01-25,-20.922423126074083,0.11943615,1.1478464054739
22,23,2012-01-25,-20.922423126074083,0.8246425,0.9364573432500001
23,23,2012-01-25,-20.922423126074083,0.0,0.38206165799999997
0,24,2012-01-26,-21.02801819806021,0.0003713347,0.30153157102760997
1,24,2012-01-26,-21.02801819806021,0.0,0.28079231947239003
2,24,2012-01-26,-21.02801819806021,0.0011498578,0.27852277747239
3,24,2012-01-26,-21.02801819806021,0.00013731787,0.27806721247238997
4,24,2012-01-26,-21.02801819806021,0.27652395,0.28124719425
5,24,2012-01-26,-21.02801819806021,0.074981816,0.26641372177760997
6,24,2012-01-26,-21.02801819806021,0.019584738,0.26459629349999997
7,24,2012-01-26,-21.02801819806021,1.064445,0.26323512052761
8,24,2012-01-26,-21.02801819806021,0.4738165,1.001785146
9,24,2012-01-26,-21.02801819806021,0.6901863,0.4773649300322999
10,24,2012-01-26,-21.02801819806021,0.0,0.39492127949999994
11,24,2012-01-26,-21.02801819806021,0.0,1.195577232177
12,24,2012-01-26,-21.02801819806021,0.0012306247,-0.019207518000000093
13,24,2012-01-26,-21.02801819806021,0.0,0.44522610732299994
14,24,2012-01-26,-21.02801819806021,0.0,1.0495440871769999
15,24,2012-01-26,-21.02801819806021,0.4174623,0.8295578311770001
16,24,2012-01-26,-21.02801819806021,0.6671282,1.257110993823
17,24,2012-01-26,-21.02801819806021,0.7337234,1.45908144
18,24,2012-01-26,-21.02801819806021,0.49394688,1.436414914677
19,24,2012-01-26,-21.02801819806021,0.0,1.429951684677
20,24,2012-01-26,-21.02801819806021,0.0,1.3732837574999999
21,24,2012-01-26,-21.02801819806021,0.10481882,1.1478464054739
22,24,2012-01-26,-21.02801819806021,0.79706556,0.9364573432500001
23,24,2012-01-26,-21.02801819806021,0.0021956894,0.38206165799999997
0,25,2012-01-27,-21.138020597420212,0.0,0.30153157102760997
1,25,2012-01-27,-21.138020597420212,0.0,0.28079231947239003
2,25,2012-01-27,-21.138020597420212,0.0008653581,0.27852277747239
3,25,2012-01-27,-21.138020597420212,0.0,0.27806721247238997
4,25,2012-01-27,-21.138020597420212,0.2643227,0.28124719425
5,25,2012-01-27,-21.138020597420212,0.086050466,0.26641372177760997
6,25,2012-01-27,-21.138020597420212,0.0003602761,0.26459629349999997
7,25,2012-01-27,-21.138020597420212,1.0811075,0.26323512052761
8,25,2012-01-27,-21.138020597420212,0.4888655,1.001785146
9,25,2012-01-27,-21.138020597420212,0.6708925,0.4773649300322999
10,25,2012-01-27,-21.138020597420212,0.0,0.39492127949999994
11,25,2012-01-27,-21.138020597420212,0.00011222782,1.195577232177
12,25,2012-01-27,-21.138020597420212,0.00077769696,-0.019207518000000093
13,25,2012-01-27,-21.138020597420212,0.0,0.44522610732299994
14,25,2012-01-27,-21.138020597420212,0.00012090821,1.0495440871769999
15,25,2012-01-27,-21.138020597420212,0.43045178,0.8295578311770001
16,25,2012-01-27,-21.138020597420212,0.66159034,1.257110993823
17,25,2012-01-27,-21.138020597420212,0.7477492,1.45908144
18,25,2012-01-27,-21.138020597420212,0.48109248,1.436414914677
19,25,2012-01-27,-21.138020597420212,3.9466082e-05,1.429951684677
20,25,2012-01-27,-21.138020597420212,0.0,1.3732837574999999
21,25,2012-01-27,-21.138020597420212,0.09141719,1.1478464054739
22,25,2012-01-27,-21.138020597420212,0.77815956,0.9364573432500001
23,25,2012-01-27,-21.138020597420212,0.0,0.38206165799999997
0,26,2012-01-28,-21.14262572722885,0.00031121226,0.30153157102760997
1,26,2012-01-28,-21.14262572722885,0.0,0.28079231947239003
2,26,2012-01-28,-21.14262572722885,0.0,0.27852277747239
3,26,2012-01-28,-21.14262572722885,0.0005375502,0.27806721247238997
4,26,2012-01-28,-21.14262572722885,0.25154108,0.28124719425
5,26,2012-01-28,-21.14262572722885,0.10853889,0.26641372177760997
6,26,2012-01-28,-21.14262572722885,0.0022177377,0.26459629349999997
7,26,2012-01-28,-21.14262572722885,1.1082935,0.26323512052761
8,26,2012-01-28,-21.14262572722885,0.5109977,1.001785146
9,26,2012-01-28,-21.14262572722885,0.6497423,0.4773649300322999
10,26,2012-01-28,-21.14262572722885,0.0,0.39492127949999994
11,26,2012-01-28,-21.14262572722885,0.0007903517,1.195577232177
12,26,2012-01-28,-21.14262572722885,0.00044703367,-0.019207518000000093
13,26,2012-01-28,-21.14262572722885,0.0001859771,0.44522610732299994
14,26,2012-01-28,-21.14262572722885,0.00070664147,1.0495440871769999
15,26,2012-01-28,-21.14262572722885,0.45615754,0.8295578311770001
16,26,2012-01-28,-21.14262572722885,0.64082265,1.257110993823
17,26,2012-01-28,-21.14262572722885,0.7773832,1.45908144
18,26,2012-01-28,-21.14262572722885,0.46352783,1.436414914677
19,26,2012-01-28,-21.14262572722885,0.0,1.429951684677
20,26,2012-01-28,-21.14262572722885,4.9087914e-05,1.3732837574999999
21,26,2012-01-28,-21.14262572722885,0.098883845,1.1478464054739
22,26,2012-01-28,-21.14262572722885,0.7570225,0.9364573432500001
23,26,2012-01-28,-21.14262572722885,0.00090259424,0.38206165799999997
0,27,2012-01-29,-20.816207134990382,0.0,0.30153157102760997
1,27,2012-01-29,-20.816207134990382,0.0,0.28079231947239003
2,27,2012-01-29,-20.816207134990382,0.0011493787,0.27852277747239
3,27,2012-01-29,-20.816207134990382,0.0022820686,0.27806721247238997
4,27,2012-01-29,-20.816207134990382,0.22859721,0.28124719425
5,27,2012-01-29,-20.816207134990382,0.11561499,0.26641372177760997
6,27,2012-01-29,-20.816207134990382,0.0,0.26459629349999997
7,27,2012-01-29,-20.816207134990382,1.1401243,0.26323512052761
8,27,2012-01-29,-20.816207134990382,0.522953,1.001785146
9,27,2012-01-29,-20.816207134990382,0.6414449,0.4773649300322999
10,27,2012-01-29,-20.816207134990382,0.000158669,0.39492127949999994
11,27,2012-01-29,-20.816207134990382,0.0,1.195577232177
12,27,2012-01-29,-20.816207134990382,0.00030374725,-0.019207518000000093
13,27,2012-01-29,-20.816207134990382,5.6476547e-06,0.44522610732299994
14,27,2012-01-29,-20.816207134990382,0.0,1.0495440871769999
15,27,2012-01-29,-20.816207134990382,0.476951,0.8295578311770001
16,27,2012-01-29,-20.816207134990382,0.6326266,1.257110993823
17,27,2012-01-29,-20.816207134990382,0.81303877,1.45908144
18,27,2012-01-29,-20.816207134990382,0.4268095,1.436414914677
19,27,2012-01-29,-20.816207134990382,0.0010310643,1.429951684677
20,27,2012-01-29,-20.816207134990382,0.0,1.3732837574999999
21,27,2012-01-29,-20.816207134990382,0.08839966,1.1478464054739
22,27,2012-01-29,-20.816207134990382,0.7625609,0.9364573432500001
23,27,2012-01-29,-20.816207134990382,0.0,0.38206165799999997
0,28,2012-01-30,-20.639239981087826,0.0,0.30153157102760997
1,28,2012-01-30,-20.639239981087826,0.0007477122,0.28079231947239003
2,28,2012-01-30,-20.639239981087826,0.0010078871,0.27852277747239
3,28,2012-01-30,-20.639239981087826,0.0,0.27806721247238997
4,28,2012-01-30,-20.639239981087826,0.1858159,0.28124719425
5,28,2012-01-30,-20.639239981087826,0.13469023,0.26641372177760997
6,28,2012-01-30,-20.639239981087826,0.0,0.26459629349999997
7,28,2012-01-30,-20.639239981087826,1.1446937,0.26323512052761
8,28,2012-01-30,-20.639239981087826,0.5301071,1.001785146
9,28,2012-01-30,-20.639239981087826,0.6423334,0.4773649300322999
10,28,2012-01-30,-20.639239981087826,0.0,0.39492127949999994
11,28,2012-01-30,-20.639239981087826,0.0005202474,1.195577232177
12,28,2012-01-30,-20.639239981087826,5.6540193e-05,-0.019207518000000093
13,28,2012-01-30,-20.639239981087826,0.0,0.44522610732299994
14,28,2012-01-30,-20.639239981087826,0.0,1.0495440871769999
15,28,2012-01-30,-20.639239981087826,0.5073386,0.8295578311770001
16,28,2012-01-30,-20.639239981087826,0.61365074,1.257110993823
17,28,2012-01-30,-20.639239981087826,0.8591569,1.45908144
18,28,2012-01-30,-20.639239981087826,0.41442078,1.436414914677
19,28,2012-01-30,-20.639239981087826,0.0,1.429951684677
20,28,2012-01-30,-20.639239981087826,0.00021413402,1.3732837574999999
21,28,2012-01-30,-20.639239981087826,0.09933739,1.1478464054739
22,28,2012-01-30,-20.639239981087826,0.7773613,0.9364573432500001
23,28,2012-01-30,-20.639239981087826,0.00010781818,0.38206165799999997
0,29,2012-01-31,-20.326978818259935,0.0005879793,0.30153157102760997
1,29,2012-01-31,-20.326978818259935,0.00048039152,0.28079231947239003
2,29,2012-01-31,-20.326978818259935,0.0001945156,0.27852277747239
3,29,2012-01-31,-20.326978818259935,0.0,0.27806721247238997
4,29,2012-01-31,-20.326978818259935,0.14396222,0.28124719425
5,29,2012-01-31,-20.326978818259935,0.15327634,0.26641372177760997
6,29,2012-01-31,-20.326978818259935,6.125052e-06,0.26459629349999997
7,29,2012-01-31,-20.326978818259935,1.2230976,0.26323512052761
8,29,2012-01-31,-20.326978818259935,0.5652486,1.001785146
9,29,2012-01-31,-20.326978818259935,0.6422371,0.4773649300322999
10,29,2012-01-31,-20.326978818259935,0.0,0.39492127949999994
11,29,2012-01-31,-20.326978818259935,0.0,1.195577232177
12,29,2012-01-31,-20.326978818259935,0.0016118246,-0.019207518000000093
13,29,2012-01-31,-20.326978818259935,5.1491033e-06,0.44522610732299994
14,29,2012-01-31,-20.326978818259935,0.0015881058,1.0495440871769999
15,29,2012-01-31,-20.326978818259935,0.55273,0.8295578311770001
16,29,2012-01-31,-20.326978818259935,0.6206796,1.257110993823
17,29,2012-01-31,-20.326978818259935,0.95115876,1.45908144
18,29,2012-01-31,-20.326978818259935,0.41480604,1.436414914677
19,29,2012-01-31,-20.326978818259935,0.00054549397,1.429951684677
20,29,2012-01-31,-20.326978818259935,0.0,1.3732837574999999
21,29,2012-01-31,-20.326978818259935,0.123579845,1.1478464054739
22,29,2012-01-31,-20.326978818259935,0.81205434,0.9364573432500001
23,29,2012-01-31,-20.326978818259935,0.0,0.38206165799999997
0,30,2012-02-01,-20.030024788809083,0.0,0.30153157102760997
1,30,2012-02-01,-20.030024788809083,0.00063351315,0.28079231947239003
2,30,2012-02-01,-20.030024788809083,8.627202e-05,0.27852277747239
3,30,2012-02-01,-20.030024788809083,0.00063291454,0.27806721247238997
4,30,2012-02-01,-20.030024788809083,0.09656061,0.28124719425
5,30,2012-02-01,-20.030024788809083,0.16902062,0.26641372177760997
6,30,2012-02-01,-20.030024788809083,8.926095e-05,0.26459629349999997
7,30,2012-02-01,-20.030024788809083,1.214502,0.26323512052761
8,30,2012-02-01,-20.030024788809083,0.57425535,1.001785146
9,30,2012-02-01,-20.030024788809083,0.6019738,0.4773649300322999
10,30,2012-02-01,-20.030024788809083,0.0,0.39492127949999994
11,30,2012-02-01,-20.030024788809083,0.0,1.195577232177
12,30,2012-02-01,-20.030024788809083,2.3725297e-05,-0.019207518000000093
