hour,iteration,timestamp,demands,ideal_demands,reward,actions,price_signal
0,86,2012-03-28,19.0,19.0,-422.15578976828726,0.0,0.31992190177761
1,86,2012-03-28,91.69716310281835,19.0,-422.15578976828726,0.934457,0.33407616824999997
2,86,2012-03-28,154.02230892577663,19.0,-422.15578976828726,1.211081,0.36283543447239
3,86,2012-03-28,91.89379256141336,19.0,-422.15578976828726,0.93545836,0.3554193885
4,86,2012-03-28,19.0,19.0,-422.15578976828726,0.33942923,0.33135106125
5,86,2012-03-28,223.357914267833,19.0,-422.15578976828726,1.4584181,0.31591085902761
6,86,2012-03-28,19.0,19.0,-422.15578976828726,0.0,0.35511567847239006
7,86,2012-03-28,19.0,19.0,-422.15578976828726,0.0,0.36162542625
8,86,2012-03-28,241.10717999615062,361.0,-422.15578976828726,1.517895,0.010571790000000062
9,86,2012-03-28,19.0,361.0,-422.15578976828726,0.1721784,-0.27350396446770014
10,86,2012-03-28,47.003005989788875,361.0,-422.15578976828726,0.6838116,-0.044425581177000226
11,86,2012-03-28,54.196674613562784,361.0,-422.15578976828726,0.7328723,-0.10516169399999999
12,86,2012-03-28,19.0,361.0,-422.15578976828726,0.0,-0.20233462903229976
13,86,2012-03-28,47.529921308958656,167.10147052156753,-422.15578976828726,0.6910976,0.13015494917699985
14,86,2012-03-28,361.0,19.0,-422.15578976828726,2.14249,0.294183232323
15,86,2012-03-28,277.81924901741235,19.0,-422.15578976828726,1.6360335,0.700591522323
16,86,2012-03-28,109.89954406968138,19.0,-422.15578976828726,1.0337054,1.016678514177
17,86,2012-03-28,361.0,19.0,-422.15578976828726,2.0394278,1.2470230575
18,86,2012-03-28,19.0,19.0,-422.15578976828726,0.0,1.2736754025
19,86,2012-03-28,20.93549633644084,19.0,-422.15578976828726,0.452066,1.106950877823
20,86,2012-03-28,42.63922033173093,19.0,-422.15578976828726,0.63878244,1.215236627823
21,86,2012-03-28,19.0,19.0,-422.15578976828726,0.0,1.00018260375
22,86,2012-03-28,19.0,19.0,-422.15578976828726,0.37012768,0.80953210252761
23,86,2012-03-28,19.0,19.0,-422.15578976828726,0.0,0.35526684322239
0,87,2012-03-29,293.14702302468896,19.0,-1596.7678787232924,0.9584685,0.31992190177761
1,87,2012-03-29,361.0,19.0,-1596.7678787232924,1.4977721,0.33407616824999997
2,87,2012-03-29,19.0,19.0,-1596.7678787232924,0.120510764,0.36283543447239
3,87,2012-03-29,284.03483998827045,19.0,-1596.7678787232924,0.9434544,0.3554193885
4,87,2012-03-29,68.13914042370719,19.0,-1596.7678787232924,0.4620973,0.33135106125
5,87,2012-03-29,47.38265506560214,19.0,-1596.7678787232924,0.3853406,0.31591085902761
6,87,2012-03-29,19.0,19.0,-1596.7678787232924,0.0,0.35511567847239006
7,87,2012-03-29,19.0,19.0,-1596.7678787232924,0.2044809,0.36162542625
8,87,2012-03-29,19.0,361.0,-1596.7678787232924,0.15473646,0.010571790000000062
9,87,2012-03-29,19.0,361.0,-1596.7678787232924,0.0,-0.27350396446770014
10,87,2012-03-29,19.0,361.0,-1596.7678787232924,0.21996051,-0.044425581177000226
11,87,2012-03-29,19.0,361.0,-1596.7678787232924,0.28001997,-0.10516169399999999
12,87,2012-03-29,19.0,361.0,-1596.7678787232924,0.0,-0.20233462903229976
13,87,2012-03-29,218.7884383375863,34.333537238737335,-1596.7678787232924,0.84299314,0.13015494917699985
14,87,2012-03-29,19.0,19.0,-1596.7678787232924,0.0,0.294183232323
15,87,2012-03-29,19.0,19.0,-1596.7678787232924,0.19363622,0.700591522323
16,87,2012-03-29,243.84144039888187,19.0,-1596.7678787232924,0.8866501,1.016678514177
17,87,2012-03-29,19.0,19.0,-1596.7678787232924,0.0,1.2470230575
18,87,2012-03-29,19.0,19.0,-1596.7678787232924,0.0,1.2736754025
19,87,2012-03-29,361.0,19.0,-1596.7678787232924,1.1807272,1.106950877823
20,87,2012-03-29,19.0,19.0,-1596.7678787232924,0.0,1.215236627823
21,87,2012-03-29,19.0,19.0,-1596.7678787232924,0.0,1.00018260375
22,87,2012-03-29,19.0,19.0,-1596.7678787232924,0.0,0.80953210252761
23,87,2012-03-29,19.0,19.0,-1596.7678787232924,0.13226096,0.35526684322239
0,88,2012-03-30,19.0,19.0,-650.4443057302834,0.1104311,0.31992190177761
1,88,2012-03-30,19.0,19.0,-650.4443057302834,0.0,0.33407616824999997
2,88,2012-03-30,19.0,19.0,-650.4443057302834,0.0,0.36283543447239
3,88,2012-03-30,19.0,19.0,-650.4443057302834,0.0,0.3554193885
4,88,2012-03-30,19.0,19.0,-650.4443057302834,0.0,0.33135106125
5,88,2012-03-30,19.0,19.0,-650.4443057302834,0.29018277,0.31591085902761
6,88,2012-03-30,19.0,19.0,-650.4443057302834,0.31926236,0.35511567847239006
7,88,2012-03-30,77.02542436992881,19.0,-650.4443057302834,0.9033352,0.36162542625
8,88,2012-03-30,361.0,19.0,-650.4443057302834,3.8156636,0.010571790000000062
9,88,2012-03-30,31.457338692147633,361.0,-650.4443057302834,0.58584976,-0.27350396446770014
10,88,2012-03-30,19.0,119.18963227254511,-650.4443057302834,0.3146327,-0.044425581177000226
11,88,2012-03-30,19.0,361.0,-650.4443057302834,0.0,-0.10516169399999999
12,88,2012-03-30,19.0,361.0,-650.4443057302834,0.21272846,-0.20233462903229976
13,88,2012-03-30,19.0,19.0,-650.4443057302834,0.0,0.13015494917699985
14,88,2012-03-30,19.0,19.0,-650.4443057302834,0.47476733,0.294183232323
15,88,2012-03-30,289.26688458517015,19.0,-650.4443057302834,1.7540647,0.700591522323
16,88,2012-03-30,19.0,19.0,-650.4443057302834,0.0,1.016678514177
17,88,2012-03-30,19.0,19.0,-650.4443057302834,0.0,1.2470230575
18,88,2012-03-30,45.34884642083846,19.0,-650.4443057302834,0.6982021,1.2736754025
19,88,2012-03-30,19.0,19.0,-650.4443057302834,0.0,1.106950877823
20,88,2012-03-30,155.80818991584442,19.0,-650.4443057302834,1.2816132,1.215236627823
21,88,2012-03-30,299.2829482886156,19.0,-650.4443057302834,1.7754446,1.00018260375
22,88,2012-03-30,19.0,19.0,-650.4443057302834,0.33549637,0.80953210252761
23,88,2012-03-30,19.0,19.0,-650.4443057302834,0.3380134,0.35526684322239
0,89,2012-03-31,114.19026668956774,19.0,-500.840035638993,1.0906978,0.31992190177761
1,89,2012-03-31,19.0,19.0,-500.840035638993,0.36416322,0.33407616824999997
2,89,2012-03-31,19.0,19.0,-500.840035638993,0.0,0.36283543447239
3,89,2012-03-31,19.0,19.0,-500.840035638993,0.0,0.3554193885
4,89,2012-03-31,19.0,19.0,-500.840035638993,0.0,0.33135106125
5,89,2012-03-31,19.0,19.0,-500.840035638993,0.0,0.31591085902761
6,89,2012-03-31,361.0,19.0,-500.840035638993,2.2256086,0.35511567847239006
7,89,2012-03-31,19.0,19.0,-500.840035638993,0.0,0.36162542625
8,89,2012-03-31,347.7514259122191,361.0,-500.840035638993,1.9054754,0.010571790000000062
9,89,2012-03-31,131.09933129213323,361.0,-500.840035638993,1.1737881,-0.27350396446770014
10,89,2012-03-31,19.0,361.0,-500.840035638993,0.0,-0.044425581177000226
11,89,2012-03-31,361.0,361.0,-500.840035638993,2.6026993,-0.10516169399999999
12,89,2012-03-31,160.87575036638103,361.0,-500.840035638993,1.3015321,-0.20233462903229976
13,89,2012-03-31,168.9754731032304,58.894315380721764,-500.840035638993,1.3361766,0.13015494917699985
14,89,2012-03-31,34.31109610283453,19.0,-500.840035638993,0.62884754,0.294183232323
15,89,2012-03-31,19.0,19.0,-500.840035638993,0.0,0.700591522323
16,89,2012-03-31,19.0,19.0,-500.840035638993,0.0,1.016678514177
17,89,2012-03-31,241.69097191435569,19.0,-500.840035638993,1.5911976,1.2470230575
18,89,2012-03-31,19.0,19.0,-500.840035638993,0.0,1.2736754025
19,89,2012-03-31,19.0,19.0,-500.840035638993,0.0,1.106950877823
20,89,2012-03-31,19.0,19.0,-500.840035638993,0.0,1.215236627823
21,89,2012-03-31,19.0,19.0,-500.840035638993,0.0,1.00018260375
22,89,2012-03-31,19.0,19.0,-500.840035638993,0.14483763,0.80953210252761
23,89,2012-03-31,19.0,19.0,-500.840035638993,0.35488603,0.35526684322239
0,90,2012-04-01,133.99381924373395,19.0,-317.6165298525684,1.2057129,0.31992190177761
1,90,2012-04-01,19.0,19.0,-317.6165298525684,0.0,0.33407616824999997
2,90,2012-04-01,19.0,19.0,-317.6165298525684,0.33313653,0.36283543447239
3,90,2012-04-01,19.0,19.0,-317.6165298525684,0.04767369,0.3554193885
4,90,2012-04-01,50.94808538379448,19.0,-317.6165298525684,0.7434735,0.33135106125
5,90,2012-04-01,19.0,19.0,-317.6165298525684,0.0,0.31591085902761
6,90,2012-04-01,38.33107379038791,19.0,-317.6165298525684,0.646426,0.35511567847239006
7,90,2012-04-01,19.0,19.0,-317.6165298525684,0.26520777,0.36162542625
8,90,2012-04-01,361.0,361.0,-317.6165298525684,2.2257843,0.010571790000000062
9,90,2012-04-01,318.018463679521,361.0,-317.6165298525684,1.8607225,-0.27350396446770014
10,90,2012-04-01,19.0,361.0,-317.6165298525684,0.0,-0.044425581177000226
11,90,2012-04-01,20.29754021993041,361.0,-317.6165298525684,0.4911362,-0.10516169399999999
12,90,2012-04-01,19.0,361.0,-317.6165298525684,0.0,-0.20233462903229976
13,90,2012-04-01,19.0,263.12500100231864,-317.6165298525684,0.0,0.13015494917699985
14,90,2012-04-01,19.0,19.0,-317.6165298525684,0.21477005,0.294183232323
15,90,2012-04-01,19.0,19.0,-317.6165298525684,0.0,0.700591522323
16,90,2012-04-01,361.0,19.0,-317.6165298525684,2.1549375,1.016678514177
17,90,2012-04-01,220.46153103743993,19.0,-317.6165298525684,1.5510837,1.2470230575
18,90,2012-04-01,337.8078157433403,19.0,-317.6165298525684,1.9170263,1.2736754025
19,90,2012-04-01,19.0,19.0,-317.6165298525684,0.27767843,1.106950877823
20,90,2012-04-01,19.0,19.0,-317.6165298525684,0.0,1.215236627823
21,90,2012-04-01,19.0,19.0,-317.6165298525684,0.15001254,1.00018260375
22,90,2012-04-01,220.1889576356505,19.0,-317.6165298525684,1.5456077,0.80953210252761
23,90,2012-04-01,101.07771426852044,19.0,-317.6165298525684,1.047199,0.35526684322239
0,91,2012-04-02,345.74825469493237,19.0,-229.0263177365389,1.2657802,0.31992190177761
1,91,2012-04-02,67.62743661151936,19.0,-229.0263177365389,0.55980885,0.33407616824999997
2,91,2012-04-02,19.0,19.0,-229.0263177365389,0.0,0.36283543447239
3,91,2012-04-02,353.28164378293565,19.0,-229.0263177365389,1.2794957,0.3554193885
4,91,2012-04-02,19.0,19.0,-229.0263177365389,0.0,0.33135106125
5,91,2012-04-02,19.0,19.0,-229.0263177365389,0.0,0.31591085902761
6,91,2012-04-02,22.520756057880057,19.0,-229.0263177365389,0.32613084,0.35511567847239006
7,91,2012-04-02,321.1127035020939,19.0,-229.0263177365389,1.2218994,0.36162542625
