hour,iteration,timestamp,reward,actions,price_signal
12,1683,2012-08-16,-18.806794260420386,0.00045092433,-0.019207518000000093
13,1683,2012-08-16,-18.806794260420386,6.685163e-05,0.44522610732299994
14,1683,2012-08-16,-18.806794260420386,0.0009021453,1.0495440871769999
15,1683,2012-08-16,-18.806794260420386,0.0,0.8295578311770001
16,1683,2012-08-16,-18.806794260420386,0.0015765247,1.257110993823
17,1683,2012-08-16,-18.806794260420386,0.0,1.45908144
18,1683,2012-08-16,-18.806794260420386,0.0,1.436414914677
19,1683,2012-08-16,-18.806794260420386,0.0005579305,1.429951684677
20,1683,2012-08-16,-18.806794260420386,0.54946953,1.3732837574999999
21,1683,2012-08-16,-18.806794260420386,0.0013694842,1.1478464054739
22,1683,2012-08-16,-18.806794260420386,0.00041905185,0.9364573432500001
23,1683,2012-08-16,-18.806794260420386,0.0,0.38206165799999997
0,1684,2012-08-17,-18.806794260420386,0.41302145,0.30153157102760997
1,1684,2012-08-17,-18.806794260420386,0.001119168,0.28079231947239003
2,1684,2012-08-17,-18.806794260420386,0.0,0.27852277747239
3,1684,2012-08-17,-18.806794260420386,0.0,0.27806721247238997
4,1684,2012-08-17,-18.806794260420386,0.0010644124,0.28124719425
5,1684,2012-08-17,-18.806794260420386,0.0,0.26641372177760997
6,1684,2012-08-17,-18.806794260420386,0.0,0.26459629349999997
7,1684,2012-08-17,-18.806794260420386,0.0012425293,0.26323512052761
8,1684,2012-08-17,-18.806794260420386,0.002252821,1.001785146
9,1684,2012-08-17,-18.806794260420386,0.0024008015,0.4773649300322999
10,1684,2012-08-17,-18.806794260420386,0.0014571559,0.39492127949999994
11,1684,2012-08-17,-18.806794260420386,0.45262605,1.195577232177
12,1684,2012-08-17,-18.806794260420386,0.0009892975,-0.019207518000000093
13,1684,2012-08-17,-18.806794260420386,0.0,0.44522610732299994
14,1684,2012-08-17,-18.806794260420386,0.0018050595,1.0495440871769999
15,1684,2012-08-17,-18.806794260420386,0.000326816,0.8295578311770001
16,1684,2012-08-17,-18.806794260420386,0.0,1.257110993823
17,1684,2012-08-17,-18.806794260420386,0.0,1.45908144
18,1684,2012-08-17,-18.806794260420386,0.0,1.436414914677
19,1684,2012-08-17,-18.806794260420386,0.0,1.429951684677
20,1684,2012-08-17,-18.806794260420386,0.5500842,1.3732837574999999
21,1684,2012-08-17,-18.806794260420386,0.0,1.1478464054739
22,1684,2012-08-17,-18.806794260420386,0.001473704,0.9364573432500001
23,1684,2012-08-17,-18.806794260420386,0.0006873642,0.38206165799999997
0,1685,2012-08-18,-18.806794260420386,0.4184724,0.30153157102760997
1,1685,2012-08-18,-18.806794260420386,0.00017908592,0.28079231947239003
2,1685,2012-08-18,-18.806794260420386,0.0011602629,0.27852277747239
3,1685,2012-08-18,-18.806794260420386,0.0,0.27806721247238997
4,1685,2012-08-18,-18.806794260420386,0.00062970765,0.28124719425
5,1685,2012-08-18,-18.806794260420386,0.0,0.26641372177760997
6,1685,2012-08-18,-18.806794260420386,0.00015365244,0.26459629349999997
7,1685,2012-08-18,-18.806794260420386,0.0011849565,0.26323512052761
8,1685,2012-08-18,-18.806794260420386,0.0,1.001785146
9,1685,2012-08-18,-18.806794260420386,0.00030637602,0.4773649300322999
10,1685,2012-08-18,-18.806794260420386,0.00079302065,0.39492127949999994
11,1685,2012-08-18,-18.806794260420386,0.45965108,1.195577232177
12,1685,2012-08-18,-18.806794260420386,0.0,-0.019207518000000093
13,1685,2012-08-18,-18.806794260420386,0.00015025659,0.44522610732299994
14,1685,2012-08-18,-18.806794260420386,0.0009227888,1.0495440871769999
15,1685,2012-08-18,-18.806794260420386,0.0,0.8295578311770001
16,1685,2012-08-18,-18.806794260420386,0.000684832,1.257110993823
17,1685,2012-08-18,-18.806794260420386,0.0,1.45908144
18,1685,2012-08-18,-18.806794260420386,0.00043605294,1.436414914677
19,1685,2012-08-18,-18.806794260420386,0.0,1.429951684677
20,1685,2012-08-18,-18.806794260420386,0.54692,1.3732837574999999
21,1685,2012-08-18,-18.806794260420386,0.0017395274,1.1478464054739
22,1685,2012-08-18,-18.806794260420386,0.00082208257,0.9364573432500001
23,1685,2012-08-18,-18.806794260420386,0.0,0.38206165799999997
0,1686,2012-08-19,-18.806794260420386,0.42163047,0.30153157102760997
1,1686,2012-08-19,-18.806794260420386,0.0,0.28079231947239003
2,1686,2012-08-19,-18.806794260420386,0.0008212686,0.27852277747239
3,1686,2012-08-19,-18.806794260420386,0.00021079028,0.27806721247238997
4,1686,2012-08-19,-18.806794260420386,0.0006801704,0.28124719425
5,1686,2012-08-19,-18.806794260420386,0.00022006352,0.26641372177760997
6,1686,2012-08-19,-18.806794260420386,0.0,0.26459629349999997
7,1686,2012-08-19,-18.806794260420386,0.00046072187,0.26323512052761
8,1686,2012-08-19,-18.806794260420386,0.00021938526,1.001785146
9,1686,2012-08-19,-18.806794260420386,0.0,0.4773649300322999
10,1686,2012-08-19,-18.806794260420386,0.0,0.39492127949999994
11,1686,2012-08-19,-18.806794260420386,0.4607003,1.195577232177
12,1686,2012-08-19,-18.806794260420386,0.0,-0.019207518000000093
13,1686,2012-08-19,-18.806794260420386,0.0,0.44522610732299994
14,1686,2012-08-19,-18.806794260420386,7.2154384e-05,1.0495440871769999
15,1686,2012-08-19,-18.806794260420386,0.00215774,0.8295578311770001
16,1686,2012-08-19,-18.806794260420386,0.0006097193,1.257110993823
17,1686,2012-08-19,-18.806794260420386,0.0,1.45908144
18,1686,2012-08-19,-18.806794260420386,0.0004552937,1.436414914677
19,1686,2012-08-19,-18.806794260420386,0.0,1.429951684677
20,1686,2012-08-19,-18.806794260420386,0.5421912,1.3732837574999999
21,1686,2012-08-19,-18.806794260420386,0.0,1.1478464054739
22,1686,2012-08-19,-18.806794260420386,0.00078813924,0.9364573432500001
23,1686,2012-08-19,-18.806794260420386,0.0003500332,0.38206165799999997
0,1687,2012-08-20,-18.806794260420386,0.4259165,0.30153157102760997
1,1687,2012-08-20,-18.806794260420386,0.00023275761,0.28079231947239003
2,1687,2012-08-20,-18.806794260420386,0.0023046639,0.27852277747239
3,1687,2012-08-20,-18.806794260420386,0.00050297467,0.27806721247238997
4,1687,2012-08-20,-18.806794260420386,0.0015455558,0.28124719425
5,1687,2012-08-20,-18.806794260420386,0.0,0.26641372177760997
6,1687,2012-08-20,-18.806794260420386,0.0,0.26459629349999997
7,1687,2012-08-20,-18.806794260420386,0.0009318122,0.26323512052761
8,1687,2012-08-20,-18.806794260420386,0.0,1.001785146
9,1687,2012-08-20,-18.806794260420386,0.0005839734,0.4773649300322999
10,1687,2012-08-20,-18.806794260420386,0.0016281934,0.39492127949999994
11,1687,2012-08-20,-18.806794260420386,0.45931882,1.195577232177
12,1687,2012-08-20,-18.806794260420386,0.0004150931,-0.019207518000000093
13,1687,2012-08-20,-18.806794260420386,0.0011822323,0.44522610732299994
14,1687,2012-08-20,-18.806794260420386,0.0006406749,1.0495440871769999
15,1687,2012-08-20,-18.806794260420386,0.0,0.8295578311770001
16,1687,2012-08-20,-18.806794260420386,0.00029525397,1.257110993823
17,1687,2012-08-20,-18.806794260420386,0.0002475102,1.45908144
18,1687,2012-08-20,-18.806794260420386,0.0,1.436414914677
19,1687,2012-08-20,-18.806794260420386,0.00046735996,1.429951684677
20,1687,2012-08-20,-18.806794260420386,0.53774863,1.3732837574999999
21,1687,2012-08-20,-18.806794260420386,4.5851582e-05,1.1478464054739
22,1687,2012-08-20,-18.806794260420386,0.0,0.9364573432500001
23,1687,2012-08-20,-18.806794260420386,0.00047967106,0.38206165799999997
0,1688,2012-08-21,-18.806794260420386,0.4308523,0.30153157102760997
1,1688,2012-08-21,-18.806794260420386,0.0012416564,0.28079231947239003
2,1688,2012-08-21,-18.806794260420386,0.0012058466,0.27852277747239
3,1688,2012-08-21,-18.806794260420386,0.0,0.27806721247238997
4,1688,2012-08-21,-18.806794260420386,0.0019434899,0.28124719425
5,1688,2012-08-21,-18.806794260420386,0.0017095796,0.26641372177760997
6,1688,2012-08-21,-18.806794260420386,0.0013482159,0.26459629349999997
7,1688,2012-08-21,-18.806794260420386,0.0020348218,0.26323512052761
8,1688,2012-08-21,-18.806794260420386,0.0,1.001785146
9,1688,2012-08-21,-18.806794260420386,0.0,0.4773649300322999
10,1688,2012-08-21,-18.806794260420386,0.0,0.39492127949999994
11,1688,2012-08-21,-18.806794260420386,0.4627486,1.195577232177
12,1688,2012-08-21,-18.806794260420386,0.0008489137,-0.019207518000000093
13,1688,2012-08-21,-18.806794260420386,0.0,0.44522610732299994
14,1688,2012-08-21,-18.806794260420386,0.0012674953,1.0495440871769999
15,1688,2012-08-21,-18.806794260420386,0.0004458914,0.8295578311770001
16,1688,2012-08-21,-18.806794260420386,0.0,1.257110993823
17,1688,2012-08-21,-18.806794260420386,0.0,1.45908144
18,1688,2012-08-21,-18.806794260420386,0.00042438938,1.436414914677
19,1688,2012-08-21,-18.806794260420386,0.00054151175,1.429951684677
20,1688,2012-08-21,-18.806794260420386,0.5310612,1.3732837574999999
21,1688,2012-08-21,-18.806794260420386,0.000160952,1.1478464054739
22,1688,2012-08-21,-18.806794260420386,0.0,0.9364573432500001
23,1688,2012-08-21,-18.806794260420386,0.0,0.38206165799999997
0,1689,2012-08-22,-18.806794260420386,0.4360269,0.30153157102760997
1,1689,2012-08-22,-18.806794260420386,0.0,0.28079231947239003
2,1689,2012-08-22,-18.806794260420386,0.0,0.27852277747239
3,1689,2012-08-22,-18.806794260420386,0.0,0.27806721247238997
4,1689,2012-08-22,-18.806794260420386,0.0,0.28124719425
5,1689,2012-08-22,-18.806794260420386,0.0,0.26641372177760997
6,1689,2012-08-22,-18.806794260420386,0.0,0.26459629349999997
7,1689,2012-08-22,-18.806794260420386,0.0,0.26323512052761
8,1689,2012-08-22,-18.806794260420386,0.0,1.001785146
9,1689,2012-08-22,-18.806794260420386,0.0,0.4773649300322999
10,1689,2012-08-22,-18.806794260420386,0.0,0.39492127949999994
11,1689,2012-08-22,-18.806794260420386,0.45994055,1.195577232177
12,1689,2012-08-22,-18.806794260420386,0.0010649379,-0.019207518000000093
13,1689,2012-08-22,-18.806794260420386,0.0,0.44522610732299994
14,1689,2012-08-22,-18.806794260420386,0.00053925975,1.0495440871769999
15,1689,2012-08-22,-18.806794260420386,0.0,0.8295578311770001
16,1689,2012-08-22,-18.806794260420386,0.0,1.257110993823
17,1689,2012-08-22,-18.806794260420386,0.0,1.45908144
18,1689,2012-08-22,-18.806794260420386,0.0006384445,1.436414914677
19,1689,2012-08-22,-18.806794260420386,0.0,1.429951684677
20,1689,2012-08-22,-18.806794260420386,0.52877057,1.3732837574999999
21,1689,2012-08-22,-18.806794260420386,0.0,1.1478464054739
22,1689,2012-08-22,-18.806794260420386,0.0,0.9364573432500001
23,1689,2012-08-22,-18.806794260420386,0.0,0.38206165799999997
0,1690,2012-08-23,-18.806794260420386,0.4430271,0.30153157102760997
1,1690,2012-08-23,-18.806794260420386,0.0,0.28079231947239003
2,1690,2012-08-23,-18.806794260420386,0.000914596,0.27852277747239
3,1690,2012-08-23,-18.806794260420386,0.0,0.27806721247238997
4,1690,2012-08-23,-18.806794260420386,0.0,0.28124719425
5,1690,2012-08-23,-18.806794260420386,0.0002523334,0.26641372177760997
6,1690,2012-08-23,-18.806794260420386,0.00030062435,0.26459629349999997
7,1690,2012-08-23,-18.806794260420386,0.0002661268,0.26323512052761
8,1690,2012-08-23,-18.806794260420386,0.0005937881,1.001785146
9,1690,2012-08-23,-18.806794260420386,0.0,0.4773649300322999
10,1690,2012-08-23,-18.806794260420386,0.0,0.39492127949999994
11,1690,2012-08-23,-18.806794260420386,0.4654532,1.195577232177
12,1690,2012-08-23,-18.806794260420386,0.0,-0.019207518000000093
13,1690,2012-08-23,-18.806794260420386,0.00013015166,0.44522610732299994
14,1690,2012-08-23,-18.806794260420386,0.0005257116,1.0495440871769999
15,1690,2012-08-23,-18.806794260420386,0.00056683586,0.8295578311770001
16,1690,2012-08-23,-18.806794260420386,0.0,1.257110993823
17,1690,2012-08-23,-18.806794260420386,0.0006279962,1.45908144
18,1690,2012-08-23,-18.806794260420386,0.0,1.436414914677
19,1690,2012-08-23,-18.806794260420386,0.0,1.429951684677
20,1690,2012-08-23,-18.806794260420386,0.5263518,1.3732837574999999
21,1690,2012-08-23,-18.806794260420386,0.0,1.1478464054739
22,1690,2012-08-23,-18.806794260420386,0.000986613,0.9364573432500001
23,1690,2012-08-23,-18.806794260420386,0.0,0.38206165799999997
0,1691,2012-08-24,-18.806794260420386,0.45043102,0.30153157102760997
1,1691,2012-08-24,-18.806794260420386,0.0,0.28079231947239003
2,1691,2012-08-24,-18.806794260420386,0.0,0.27852277747239
3,1691,2012-08-24,-18.806794260420386,0.0017655303,0.27806721247238997
4,1691,2012-08-24,-18.806794260420386,0.0,0.28124719425
5,1691,2012-08-24,-18.806794260420386,0.00087666017,0.26641372177760997
6,1691,2012-08-24,-18.806794260420386,0.0016459116,0.26459629349999997
7,1691,2012-08-24,-18.806794260420386,0.0005187964,0.26323512052761
8,1691,2012-08-24,-18.806794260420386,0.0,1.001785146
9,1691,2012-08-24,-18.806794260420386,0.0,0.4773649300322999
10,1691,2012-08-24,-18.806794260420386,0.0,0.39492127949999994
11,1691,2012-08-24,-18.806794260420386,0.47937587,1.195577232177
12,1691,2012-08-24,-18.806794260420386,0.0,-0.019207518000000093
13,1691,2012-08-24,-18.806794260420386,0.0,0.44522610732299994
14,1691,2012-08-24,-18.806794260420386,0.0,1.0495440871769999
15,1691,2012-08-24,-18.806794260420386,0.00047593543,0.8295578311770001
16,1691,2012-08-24,-18.806794260420386,0.0,1.257110993823
17,1691,2012-08-24,-18.806794260420386,0.0,1.45908144
18,1691,2012-08-24,-18.806794260420386,0.0,1.436414914677
19,1691,2012-08-24,-18.806794260420386,0.0,1.429951684677
20,1691,2012-08-24,-18.806794260420386,0.52774245,1.3732837574999999
21,1691,2012-08-24,-18.806794260420386,0.0,1.1478464054739
22,1691,2012-08-24,-18.806794260420386,0.00089456403,0.9364573432500001
23,1691,2012-08-24,-18.806794260420386,0.0003609436,0.38206165799999997
0,1692,2012-08-25,-18.806794260420386,0.45935002,0.30153157102760997
1,1692,2012-08-25,-18.806794260420386,0.0011546034,0.28079231947239003
2,1692,2012-08-25,-18.806794260420386,0.0,0.27852277747239
3,1692,2012-08-25,-18.806794260420386,0.0,0.27806721247238997
4,1692,2012-08-25,-18.806794260420386,0.0016176928,0.28124719425
5,1692,2012-08-25,-18.806794260420386,0.00031537004,0.26641372177760997
6,1692,2012-08-25,-18.806794260420386,8.378495e-05,0.26459629349999997
7,1692,2012-08-25,-18.806794260420386,0.0011148634,0.26323512052761
8,1692,2012-08-25,-18.806794260420386,0.0,1.001785146
9,1692,2012-08-25,-18.806794260420386,0.00068767945,0.4773649300322999
10,1692,2012-08-25,-18.806794260420386,0.0020163704,0.39492127949999994
11,1692,2012-08-25,-18.806794260420386,0.49028906,1.195577232177
12,1692,2012-08-25,-18.806794260420386,0.0,-0.019207518000000093
13,1692,2012-08-25,-18.806794260420386,0.0002001332,0.44522610732299994
14,1692,2012-08-25,-18.806794260420386,0.0,1.0495440871769999
15,1692,2012-08-25,-18.806794260420386,0.00011437912,0.8295578311770001
16,1692,2012-08-25,-18.806794260420386,0.0002182955,1.257110993823
17,1692,2012-08-25,-18.806794260420386,0.0008438856,1.45908144
18,1692,2012-08-25,-18.806794260420386,6.541396e-05,1.436414914677
19,1692,2012-08-25,-18.806794260420386,0.0,1.429951684677
20,1692,2012-08-25,-18.806794260420386,0.5275221,1.3732837574999999
21,1692,2012-08-25,-18.806794260420386,0.0006671271,1.1478464054739
22,1692,2012-08-25,-18.806794260420386,0.0,0.9364573432500001
23,1692,2012-08-25,-18.806794260420386,0.00040302507,0.38206165799999997
0,1693,2012-08-26,-18.806794260420386,0.46547595,0.30153157102760997
1,1693,2012-08-26,-18.806794260420386,0.0,0.28079231947239003
2,1693,2012-08-26,-18.806794260420386,0.0,0.27852277747239
3,1693,2012-08-26,-18.806794260420386,0.0,0.27806721247238997
4,1693,2012-08-26,-18.806794260420386,0.0,0.28124719425
5,1693,2012-08-26,-18.806794260420386,0.0,0.26641372177760997
6,1693,2012-08-26,-18.806794260420386,0.001106916,0.26459629349999997
7,1693,2012-08-26,-18.806794260420386,0.0,0.26323512052761
8,1693,2012-08-26,-18.806794260420386,0.0,1.001785146
9,1693,2012-08-26,-18.806794260420386,0.0017147352,0.4773649300322999
10,1693,2012-08-26,-18.806794260420386,0.0019948743,0.39492127949999994
11,1693,2012-08-26,-18.806794260420386,0.5019609,1.195577232177
12,1693,2012-08-26,-18.806794260420386,0.0,-0.019207518000000093
13,1693,2012-08-26,-18.806794260420386,0.00029119887,0.44522610732299994
14,1693,2012-08-26,-18.806794260420386,0.0,1.0495440871769999
15,1693,2012-08-26,-18.806794260420386,0.0,0.8295578311770001
16,1693,2012-08-26,-18.806794260420386,0.001893641,1.257110993823
17,1693,2012-08-26,-18.806794260420386,0.0,1.45908144
18,1693,2012-08-26,-18.806794260420386,0.0,1.436414914677
19,1693,2012-08-26,-18.806794260420386,0.00046971504,1.429951684677
20,1693,2012-08-26,-18.806794260420386,0.52325815,1.3732837574999999
21,1693,2012-08-26,-18.806794260420386,0.0,1.1478464054739
22,1693,2012-08-26,-18.806794260420386,0.0,0.9364573432500001
23,1693,2012-08-26,-18.806794260420386,0.0,0.38206165799999997
0,1694,2012-08-27,-18.806794260420386,0.475067,0.30153157102760997
1,1694,2012-08-27,-18.806794260420386,0.00032240737,0.28079231947239003
2,1694,2012-08-27,-18.806794260420386,0.0,0.27852277747239
3,1694,2012-08-27,-18.806794260420386,0.0,0.27806721247238997
4,1694,2012-08-27,-18.806794260420386,0.0007632707,0.28124719425
5,1694,2012-08-27,-18.806794260420386,0.0,0.26641372177760997
6,1694,2012-08-27,-18.806794260420386,0.0013977694,0.26459629349999997
7,1694,2012-08-27,-18.806794260420386,0.0,0.26323512052761
8,1694,2012-08-27,-18.806794260420386,0.0013878733,1.001785146
9,1694,2012-08-27,-18.806794260420386,0.00094769156,0.4773649300322999
10,1694,2012-08-27,-18.806794260420386,8.31096e-05,0.39492127949999994
11,1694,2012-08-27,-18.806794260420386,0.50926447,1.195577232177
12,1694,2012-08-27,-18.806794260420386,0.0,-0.019207518000000093
13,1694,2012-08-27,-18.806794260420386,0.0019704523,0.44522610732299994
14,1694,2012-08-27,-18.806794260420386,0.0,1.0495440871769999
15,1694,2012-08-27,-18.806794260420386,0.0011951317,0.8295578311770001
16,1694,2012-08-27,-18.806794260420386,0.0,1.257110993823
17,1694,2012-08-27,-18.806794260420386,0.0008248915,1.45908144
18,1694,2012-08-27,-18.806794260420386,0.0,1.436414914677
19,1694,2012-08-27,-18.806794260420386,0.0,1.429951684677
20,1694,2012-08-27,-18.806794260420386,0.5252368,1.3732837574999999
21,1694,2012-08-27,-18.806794260420386,0.0,1.1478464054739
22,1694,2012-08-27,-18.806794260420386,0.0,0.9364573432500001
23,1694,2012-08-27,-18.806794260420386,0.00022602733,0.38206165799999997
0,1695,2012-08-28,-18.806794260420386,0.48207027,0.30153157102760997
1,1695,2012-08-28,-18.806794260420386,0.0,0.28079231947239003
2,1695,2012-08-28,-18.806794260420386,0.00014157311,0.27852277747239
3,1695,2012-08-28,-18.806794260420386,0.0015434035,0.27806721247238997
4,1695,2012-08-28,-18.806794260420386,0.0,0.28124719425
5,1695,2012-08-28,-18.806794260420386,0.0007208206,0.26641372177760997
6,1695,2012-08-28,-18.806794260420386,0.00086542405,0.26459629349999997
7,1695,2012-08-28,-18.806794260420386,0.0013630857,0.26323512052761
8,1695,2012-08-28,-18.806794260420386,0.0,1.001785146
9,1695,2012-08-28,-18.806794260420386,0.0010812207,0.4773649300322999
10,1695,2012-08-28,-18.806794260420386,0.00025368886,0.39492127949999994
11,1695,2012-08-28,-18.806794260420386,0.5171721,1.195577232177
12,1695,2012-08-28,-18.806794260420386,0.0011787484,-0.019207518000000093
13,1695,2012-08-28,-18.806794260420386,0.0,0.44522610732299994
14,1695,2012-08-28,-18.806794260420386,0.000571553,1.0495440871769999
15,1695,2012-08-28,-18.806794260420386,0.00021609072,0.8295578311770001
16,1695,2012-08-28,-18.806794260420386,0.0028016234,1.257110993823
17,1695,2012-08-28,-18.806794260420386,0.00093236595,1.45908144
18,1695,2012-08-28,-18.806794260420386,0.0,1.436414914677
19,1695,2012-08-28,-18.806794260420386,0.0,1.429951684677
20,1695,2012-08-28,-18.806794260420386,0.5242426,1.3732837574999999
21,1695,2012-08-28,-18.806794260420386,0.0015038667,1.1478464054739
22,1695,2012-08-28,-18.806794260420386,0.00083986926,0.9364573432500001
23,1695,2012-08-28,-18.806794260420386,0.0011147668,0.38206165799999997
0,1696,2012-08-29,-18.806794260420386,0.49198037,0.30153157102760997
1,1696,2012-08-29,-18.806794260420386,0.0,0.28079231947239003
2,1696,2012-08-29,-18.806794260420386,0.0,0.27852277747239
3,1696,2012-08-29,-18.806794260420386,0.00021784629,0.27806721247238997
4,1696,2012-08-29,-18.806794260420386,0.0,0.28124719425
5,1696,2012-08-29,-18.806794260420386,0.0,0.26641372177760997
6,1696,2012-08-29,-18.806794260420386,0.0,0.26459629349999997
7,1696,2012-08-29,-18.806794260420386,0.0011620929,0.26323512052761
8,1696,2012-08-29,-18.806794260420386,0.0,1.001785146
9,1696,2012-08-29,-18.806794260420386,0.0,0.4773649300322999
10,1696,2012-08-29,-18.806794260420386,0.0,0.39492127949999994
11,1696,2012-08-29,-18.806794260420386,0.5230962,1.195577232177
12,1696,2012-08-29,-18.806794260420386,0.0,-0.019207518000000093
13,1696,2012-08-29,-18.806794260420386,0.00078256254,0.44522610732299994
14,1696,2012-08-29,-18.806794260420386,0.0009173037,1.0495440871769999
15,1696,2012-08-29,-18.806794260420386,0.0,0.8295578311770001
16,1696,2012-08-29,-18.806794260420386,0.00083768915,1.257110993823
17,1696,2012-08-29,-18.806794260420386,0.0,1.45908144
18,1696,2012-08-29,-18.806794260420386,0.0011785801,1.436414914677
19,1696,2012-08-29,-18.806794260420386,0.00016951874,1.429951684677
20,1696,2012-08-29,-18.806794260420386,0.5208648,1.3732837574999999
21,1696,2012-08-29,-18.806794260420386,0.0,1.1478464054739
22,1696,2012-08-29,-18.806794260420386,0.0006866991,0.9364573432500001
23,1696,2012-08-29,-18.806794260420386,0.0,0.38206165799999997
0,1697,2012-08-30,-18.806794260420386,0.5017091,0.30153157102760997
1,1697,2012-08-30,-18.806794260420386,0.0,0.28079231947239003
2,1697,2012-08-30,-18.806794260420386,0.0014674506,0.27852277747239
3,1697,2012-08-30,-18.806794260420386,0.0,0.27806721247238997
4,1697,2012-08-30,-18.806794260420386,0.0,0.28124719425
5,1697,2012-08-30,-18.806794260420386,0.0,0.26641372177760997
6,1697,2012-08-30,-18.806794260420386,0.0,0.26459629349999997
7,1697,2012-08-30,-18.806794260420386,0.0,0.26323512052761
8,1697,2012-08-30,-18.806794260420386,0.0,1.001785146
9,1697,2012-08-30,-18.806794260420386,0.0,0.4773649300322999
10,1697,2012-08-30,-18.806794260420386,0.0,0.39492127949999994
11,1697,2012-08-30,-18.806794260420386,0.53183866,1.195577232177
12,1697,2012-08-30,-18.806794260420386,0.0004356889,-0.019207518000000093
13,1697,2012-08-30,-18.806794260420386,0.0002351201,0.44522610732299994
14,1697,2012-08-30,-18.806794260420386,0.00060779974,1.0495440871769999
15,1697,2012-08-30,-18.806794260420386,0.0,0.8295578311770001
16,1697,2012-08-30,-18.806794260420386,0.00037624157,1.257110993823
17,1697,2012-08-30,-18.806794260420386,0.0,1.45908144
18,1697,2012-08-30,-18.806794260420386,0.00090293103,1.436414914677
19,1697,2012-08-30,-18.806794260420386,0.0,1.429951684677
20,1697,2012-08-30,-18.806794260420386,0.51799214,1.3732837574999999
21,1697,2012-08-30,-18.806794260420386,0.0013126209,1.1478464054739
22,1697,2012-08-30,-18.806794260420386,0.0008255991,0.9364573432500001
23,1697,2012-08-30,-18.806794260420386,0.0,0.38206165799999997
0,1698,2012-08-31,-18.806794260420386,0.50335914,0.30153157102760997
1,1698,2012-08-31,-18.806794260420386,0.00048578664,0.28079231947239003
2,1698,2012-08-31,-18.806794260420386,0.0,0.27852277747239
3,1698,2012-08-31,-18.806794260420386,0.0010988478,0.27806721247238997
4,1698,2012-08-31,-18.806794260420386,0.0,0.28124719425
5,1698,2012-08-31,-18.806794260420386,0.0,0.26641372177760997
6,1698,2012-08-31,-18.806794260420386,0.00047258963,0.26459629349999997
7,1698,2012-08-31,-18.806794260420386,0.0,0.26323512052761
8,1698,2012-08-31,-18.806794260420386,0.0,1.001785146
9,1698,2012-08-31,-18.806794260420386,0.0,0.4773649300322999
10,1698,2012-08-31,-18.806794260420386,0.0,0.39492127949999994
11,1698,2012-08-31,-18.806794260420386,0.5362328,1.195577232177
12,1698,2012-08-31,-18.806794260420386,0.0015643378,-0.019207518000000093
13,1698,2012-08-31,-18.806794260420386,0.00036684508,0.44522610732299994
14,1698,2012-08-31,-18.806794260420386,0.0,1.0495440871769999
15,1698,2012-08-31,-18.806794260420386,0.0014491217,0.8295578311770001
16,1698,2012-08-31,-18.806794260420386,0.00011689665,1.257110993823
17,1698,2012-08-31,-18.806794260420386,0.0,1.45908144
18,1698,2012-08-31,-18.806794260420386,0.0009901684,1.436414914677
19,1698,2012-08-31,-18.806794260420386,0.0,1.429951684677
20,1698,2012-08-31,-18.806794260420386,0.51270884,1.3732837574999999
21,1698,2012-08-31,-18.806794260420386,0.0,1.1478464054739
22,1698,2012-08-31,-18.806794260420386,0.0,0.9364573432500001
23,1698,2012-08-31,-18.806794260420386,0.0012124724,0.38206165799999997
0,1699,2012-09-01,-18.806794260420386,0.4996968,0.30153157102760997
1,1699,2012-09-01,-18.806794260420386,0.0,0.28079231947239003
2,1699,2012-09-01,-18.806794260420386,0.0014642449,0.27852277747239
3,1699,2012-09-01,-18.806794260420386,0.0,0.27806721247238997
4,1699,2012-09-01,-18.806794260420386,0.00013521186,0.28124719425
5,1699,2012-09-01,-18.806794260420386,0.0,0.26641372177760997
6,1699,2012-09-01,-18.806794260420386,1.9567571e-05,0.26459629349999997
7,1699,2012-09-01,-18.806794260420386,0.0007111335,0.26323512052761
8,1699,2012-09-01,-18.806794260420386,5.477304e-05,1.001785146
9,1699,2012-09-01,-18.806794260420386,0.000553418,0.4773649300322999
10,1699,2012-09-01,-18.806794260420386,0.00014610354,0.39492127949999994
11,1699,2012-09-01,-18.806794260420386,0.5397908,1.195577232177
12,1699,2012-09-01,-18.806794260420386,0.0,-0.019207518000000093
13,1699,2012-09-01,-18.806794260420386,0.00079228973,0.44522610732299994
14,1699,2012-09-01,-18.806794260420386,0.0008771836,1.0495440871769999
15,1699,2012-09-01,-18.806794260420386,0.0012303119,0.8295578311770001
16,1699,2012-09-01,-18.806794260420386,0.0,1.257110993823
17,1699,2012-09-01,-18.806794260420386,0.0003294069,1.45908144
18,1699,2012-09-01,-18.806794260420386,0.0,1.436414914677
19,1699,2012-09-01,-18.806794260420386,0.0,1.429951684677
20,1699,2012-09-01,-18.806794260420386,0.5083465,1.3732837574999999
21,1699,2012-09-01,-18.806794260420386,0.0,1.1478464054739
22,1699,2012-09-01,-18.806794260420386,0.0011659705,0.9364573432500001
23,1699,2012-09-01,-18.806794260420386,0.0,0.38206165799999997
0,1700,2012-09-02,-18.806794260420386,0.4985972,0.30153157102760997
1,1700,2012-09-02,-18.806794260420386,0.0,0.28079231947239003
2,1700,2012-09-02,-18.806794260420386,0.0,0.27852277747239
3,1700,2012-09-02,-18.806794260420386,0.0,0.27806721247238997
4,1700,2012-09-02,-18.806794260420386,0.0,0.28124719425
